,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-11-27T00:00:00,1,0021700290,1610612753,ORL,Orlando,8-13,25,25,34,25,0,0,0,0,0,0,0,0,0,0,109,0.435,0.813,0.39,22,35,14,2017-11-27,2017-18
1,2017-11-27T00:00:00,1,0021700290,1610612754,IND,Indiana,12-9,33,24,28,36,0,0,0,0,0,0,0,0,0,0,121,0.532,0.846,0.577,25,43,14,2017-11-27,2017-18
2,2017-11-27T00:00:00,2,0021700291,1610612739,CLE,Cleveland,13-7,29,24,33,27,0,0,0,0,0,0,0,0,0,0,113,0.477,0.8,0.405,25,46,11,2017-11-27,2017-18
3,2017-11-27T00:00:00,2,0021700291,1610612755,PHI,Philadelphia,11-8,22,23,28,18,0,0,0,0,0,0,0,0,0,0,91,0.375,0.8,0.107,15,53,12,2017-11-27,2017-18
4,2017-11-27T00:00:00,3,0021700292,1610612765,DET,Detroit,13-6,31,29,26,32,0,0,0,0,0,0,0,0,0,0,118,0.518,0.826,0.44,26,40,8,2017-11-27,2017-18
5,2017-11-27T00:00:00,3,0021700292,1610612738,BOS,Boston,18-4,23,34,29,22,0,0,0,0,0,0,0,0,0,0,108,0.519,0.571,0.485,27,36,17,2017-11-27,2017-18
6,2017-11-27T00:00:00,4,0021700293,1610612757,POR,Portland,13-8,30,23,37,13,0,0,0,0,0,0,0,0,0,0,103,0.446,0.846,0.333,18,45,9,2017-11-27,2017-18
7,2017-11-27T00:00:00,4,0021700293,1610612752,NYK,New York,10-10,23,14,27,27,0,0,0,0,0,0,0,0,0,0,91,0.398,0.727,0.333,13,51,13,2017-11-27,2017-18
8,2017-11-27T00:00:00,5,0021700294,1610612751,BKN,Brooklyn,7-13,26,29,25,23,0,0,0,0,0,0,0,0,0,0,103,0.465,0.765,0.256,24,43,13,2017-11-27,2017-18
9,2017-11-27T00:00:00,5,0021700294,1610612745,HOU,Houston,16-4,43,23,30,21,0,0,0,0,0,0,0,0,0,0,117,0.488,0.65,0.4,31,42,15,2017-11-27,2017-18
10,2017-11-27T00:00:00,6,0021700295,1610612742,DAL,Dallas,5-16,23,30,22,33,0,0,0,0,0,0,0,0,0,0,108,0.482,0.706,0.438,25,40,11,2017-11-27,2017-18
11,2017-11-27T00:00:00,6,0021700295,1610612759,SAS,San Antonio,13-7,21,25,31,38,0,0,0,0,0,0,0,0,0,0,115,0.524,0.905,0.417,27,43,10,2017-11-27,2017-18
12,2017-11-27T00:00:00,7,0021700296,1610612758,SAC,Sacramento,6-14,27,26,30,27,0,0,0,0,0,0,0,0,0,0,110,0.532,0.81,0.529,27,36,13,2017-11-27,2017-18
13,2017-11-27T00:00:00,7,0021700296,1610612744,GSW,Golden State,15-6,27,28,27,24,0,0,0,0,0,0,0,0,0,0,106,0.5,0.714,0.432,31,36,14,2017-11-27,2017-18
14,2017-11-27T00:00:00,8,0021700297,1610612747,LAL,Los Angeles,8-12,32,30,27,26,0,0,0,0,0,0,0,0,0,0,115,0.484,0.667,0.367,23,43,16,2017-11-27,2017-18
15,2017-11-27T00:00:00,8,0021700297,1610612746,LAC,LA,8-11,34,26,27,33,0,0,0,0,0,0,0,0,0,0,120,0.482,0.933,0.357,19,44,17,2017-11-27,2017-18
