,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-04-04T00:00:00,1,0021601154,1610612751,BKN,Brooklyn,19-59,40,41,30,30,0,0,0,0,0,0,0,0,0,0,141,0.64,0.879,0.516,36,36,17,2017-04-04,2016-17
1,2017-04-04T00:00:00,1,0021601154,1610612755,PHI,Philadelphia,28-50,27,26,24,41,0,0,0,0,0,0,0,0,0,0,118,0.443,0.741,0.316,32,36,11,2017-04-04,2016-17
2,2017-04-04T00:00:00,2,0021601155,1610612766,CHA,Charlotte,36-42,24,39,18,30,0,0,0,0,0,0,0,0,0,0,111,0.506,0.864,0.353,21,37,16,2017-04-04,2016-17
3,2017-04-04T00:00:00,2,0021601155,1610612764,WAS,Washington,47-31,22,29,36,31,0,0,0,0,0,0,0,0,0,0,118,0.506,0.833,0.5,31,36,12,2017-04-04,2016-17
4,2017-04-04T00:00:00,3,0021601156,1610612753,ORL,Orlando,27-51,31,24,20,27,0,0,0,0,0,0,0,0,0,0,102,0.384,0.962,0.333,23,43,14,2017-04-04,2016-17
5,2017-04-04T00:00:00,3,0021601156,1610612739,CLE,Cleveland,50-27,28,25,43,26,0,0,0,0,0,0,0,0,0,0,122,0.537,0.762,0.5,30,42,12,2017-04-04,2016-17
6,2017-04-04T00:00:00,4,0021601157,1610612761,TOR,Toronto,47-31,26,25,24,15,0,0,0,0,0,0,0,0,0,0,90,0.447,0.895,0.217,11,40,13,2017-04-04,2016-17
7,2017-04-04T00:00:00,4,0021601157,1610612754,IND,Indiana,38-40,18,22,37,31,0,0,0,0,0,0,0,0,0,0,108,0.438,1.0,0.48,16,43,11,2017-04-04,2016-17
8,2017-04-04T00:00:00,5,0021601158,1610612743,DEN,Denver,37-40,27,42,33,32,0,0,0,0,0,0,0,0,0,0,134,0.535,0.714,0.433,31,50,10,2017-04-04,2016-17
9,2017-04-04T00:00:00,5,0021601158,1610612740,NOP,New Orleans,33-45,31,44,30,26,0,0,0,0,0,0,0,0,0,0,131,0.51,0.882,0.438,30,35,7,2017-04-04,2016-17
10,2017-04-04T00:00:00,6,0021601159,1610612749,MIL,Milwaukee,40-38,20,19,20,20,0,0,0,0,0,0,0,0,0,0,79,0.358,0.692,0.167,16,38,11,2017-04-04,2016-17
11,2017-04-04T00:00:00,6,0021601159,1610612760,OKC,Oklahoma City,44-33,28,35,26,21,0,0,0,0,0,0,0,0,0,0,110,0.476,0.84,0.321,29,53,13,2017-04-04,2016-17
12,2017-04-04T00:00:00,7,0021601160,1610612741,CHI,Chicago,38-40,24,16,24,27,0,0,0,0,0,0,0,0,0,0,91,0.376,0.913,0.222,22,37,14,2017-04-04,2016-17
13,2017-04-04T00:00:00,7,0021601160,1610612752,NYK,New York,30-48,29,25,26,20,0,0,0,0,0,0,0,0,0,0,100,0.472,0.625,0.261,26,54,14,2017-04-04,2016-17
14,2017-04-04T00:00:00,8,0021601161,1610612763,MEM,Memphis,42-36,16,19,16,33,5,0,0,0,0,0,0,0,0,0,89,0.393,0.611,0.32,26,50,15,2017-04-04,2016-17
15,2017-04-04T00:00:00,8,0021601161,1610612759,SAS,San Antonio,60-17,14,19,27,24,11,0,0,0,0,0,0,0,0,0,95,0.438,0.778,0.524,22,46,15,2017-04-04,2016-17
16,2017-04-04T00:00:00,9,0021601164,1610612757,POR,Portland,38-40,17,24,23,23,0,0,0,0,0,0,0,0,0,0,87,0.398,0.882,0.231,10,29,7,2017-04-04,2016-17
17,2017-04-04T00:00:00,9,0021601164,1610612762,UTA,Utah,48-30,24,23,28,31,0,0,0,0,0,0,0,0,0,0,106,0.527,0.789,0.565,21,47,14,2017-04-04,2016-17
18,2017-04-04T00:00:00,10,0021601162,1610612750,MIN,Minnesota,31-46,32,28,26,21,0,0,0,0,0,0,0,0,0,0,107,0.427,0.808,0.211,22,50,13,2017-04-04,2016-17
19,2017-04-04T00:00:00,10,0021601162,1610612744,GSW,Golden State,64-14,32,36,36,17,0,0,0,0,0,0,0,0,0,0,121,0.524,0.792,0.438,33,40,13,2017-04-04,2016-17
20,2017-04-04T00:00:00,11,0021601163,1610612742,DAL,Dallas,32-45,17,21,31,18,0,0,0,0,0,0,0,0,0,0,87,0.4,0.786,0.279,21,39,16,2017-04-04,2016-17
21,2017-04-04T00:00:00,11,0021601163,1610612758,SAC,Sacramento,31-47,22,14,32,30,0,0,0,0,0,0,0,0,0,0,98,0.444,0.824,0.545,17,51,18,2017-04-04,2016-17
