,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-03-02T00:00:00,1,0021700926,1610612765,DET,Detroit,29-33,29,23,30,22,2,0,0,0,0,0,0,0,0,0,106,0.435,0.583,0.414,22,43,14,2018-03-02,2017-18
1,2018-03-02T00:00:00,1,0021700926,1610612753,ORL,Orlando,19-43,31,22,29,22,11,0,0,0,0,0,0,0,0,0,115,0.512,0.737,0.361,34,45,16,2018-03-02,2017-18
2,2018-03-02T00:00:00,2,0021700927,1610612766,CHA,Charlotte,28-35,30,26,24,19,0,0,0,0,0,0,0,0,0,0,99,0.42,0.625,0.458,21,39,10,2018-03-02,2017-18
3,2018-03-02T00:00:00,2,0021700927,1610612755,PHI,Philadelphia,34-27,27,21,26,36,0,0,0,0,0,0,0,0,0,0,110,0.506,0.76,0.375,27,46,11,2018-03-02,2017-18
4,2018-03-02T00:00:00,3,0021700928,1610612744,GSW,Golden State,49-14,33,29,28,24,0,0,0,0,0,0,0,0,0,0,114,0.532,0.864,0.355,33,35,18,2018-03-02,2017-18
5,2018-03-02T00:00:00,3,0021700928,1610612737,ATL,Atlanta,19-44,31,19,34,25,0,0,0,0,0,0,0,0,0,0,109,0.442,0.9,0.429,21,35,19,2018-03-02,2017-18
6,2018-03-02T00:00:00,4,0021700929,1610612761,TOR,Toronto,44-17,19,32,26,25,0,0,0,0,0,0,0,0,0,0,102,0.462,0.625,0.303,19,34,7,2018-03-02,2017-18
7,2018-03-02T00:00:00,4,0021700929,1610612764,WAS,Washington,36-27,27,20,27,21,0,0,0,0,0,0,0,0,0,0,95,0.456,0.667,0.375,24,47,17,2018-03-02,2017-18
8,2018-03-02T00:00:00,5,0021700930,1610612742,DAL,Dallas,19-44,32,17,36,15,0,0,0,0,0,0,0,0,0,0,100,0.417,0.81,0.448,21,46,17,2018-03-02,2017-18
9,2018-03-02T00:00:00,5,0021700930,1610612741,CHI,Chicago,21-41,24,23,31,30,0,0,0,0,0,0,0,0,0,0,108,0.472,0.7,0.37,24,45,13,2018-03-02,2017-18
10,2018-03-02T00:00:00,6,0021700931,1610612743,DEN,Denver,34-28,35,28,28,17,0,0,0,0,0,0,0,0,0,0,108,0.548,0.846,0.273,18,37,22,2018-03-02,2017-18
11,2018-03-02T00:00:00,6,0021700931,1610612763,MEM,Memphis,18-43,29,25,26,22,0,0,0,0,0,0,0,0,0,0,102,0.44,0.8,0.37,26,40,20,2018-03-02,2017-18
12,2018-03-02T00:00:00,7,0021700932,1610612754,IND,Indiana,35-27,18,27,33,25,0,0,0,0,0,0,0,0,0,0,103,0.446,0.767,0.375,19,48,14,2018-03-02,2017-18
13,2018-03-02T00:00:00,7,0021700932,1610612749,MIL,Milwaukee,33-29,21,25,21,29,0,0,0,0,0,0,0,0,0,0,96,0.383,0.781,0.36,15,43,15,2018-03-02,2017-18
14,2018-03-02T00:00:00,8,0021700933,1610612760,OKC,Oklahoma City,37-27,32,28,37,27,0,0,0,0,0,0,0,0,0,0,124,0.479,0.724,0.324,22,48,11,2018-03-02,2017-18
15,2018-03-02T00:00:00,8,0021700933,1610612756,PHX,Phoenix,19-45,37,30,32,17,0,0,0,0,0,0,0,0,0,0,116,0.479,0.722,0.44,26,44,13,2018-03-02,2017-18
16,2018-03-02T00:00:00,9,0021700934,1610612750,MIN,Minnesota,38-28,24,21,32,31,0,0,0,0,0,0,0,0,0,0,108,0.514,0.742,0.529,14,27,12,2018-03-02,2017-18
17,2018-03-02T00:00:00,9,0021700934,1610612762,UTA,Utah,32-30,23,33,29,31,0,0,0,0,0,0,0,0,0,0,116,0.513,0.771,0.31,21,45,18,2018-03-02,2017-18
18,2018-03-02T00:00:00,10,0021700935,1610612752,NYK,New York,24-39,25,35,18,27,0,0,0,0,0,0,0,0,0,0,105,0.461,0.75,0.44,24,33,17,2018-03-02,2017-18
19,2018-03-02T00:00:00,10,0021700935,1610612746,LAC,LA,33-28,32,25,35,36,0,0,0,0,0,0,0,0,0,0,128,0.562,0.792,0.36,34,51,11,2018-03-02,2017-18
