,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-01-06T00:00:00,1,0020900507,1610612751,NJN,New Jersey,3-32,15,30,25,19,0,0,0,0,,,,,,,89,0.418,0.8,0.231,24,32,14,2010-01-06,2009-10
1,2010-01-06T00:00:00,1,0020900507,1610612737,ATL,Atlanta,22-12,32,29,28,30,0,0,0,0,,,,,,,119,0.573,0.952,0.591,33,42,17,2010-01-06,2009-10
2,2010-01-06T00:00:00,2,0020900508,1610612764,WAS,Washington,11-22,23,20,37,18,0,0,0,0,,,,,,,98,0.44,0.8,0.5,16,28,10,2010-01-06,2009-10
3,2010-01-06T00:00:00,2,0020900508,1610612739,CLE,Cleveland,28-9,29,36,36,20,0,0,0,0,,,,,,,121,0.573,0.8,0.5,29,44,14,2010-01-06,2009-10
4,2010-01-06T00:00:00,3,0020900509,1610612761,TOR,Toronto,18-18,23,35,28,22,0,0,0,0,,,,,,,108,0.549,0.875,0.45,31,35,15,2010-01-06,2009-10
5,2010-01-06T00:00:00,3,0020900509,1610612753,ORL,Orlando,24-11,27,22,19,35,0,0,0,0,,,,,,,103,0.419,0.842,0.29,19,35,14,2010-01-06,2009-10
6,2010-01-06T00:00:00,4,0020900510,1610612738,BOS,Boston,25-8,30,27,18,26,11,0,0,0,,,,,,,112,0.537,0.805,0.412,19,42,24,2010-01-06,2009-10
7,2010-01-06T00:00:00,4,0020900510,1610612748,MIA,Miami,17-16,35,19,24,23,5,0,0,0,,,,,,,106,0.408,0.741,0.316,20,44,11,2010-01-06,2009-10
8,2010-01-06T00:00:00,5,0020900511,1610612744,GSW,Golden State,10-24,34,27,17,29,0,0,0,0,,,,,,,107,0.46,0.828,0.231,21,43,10,2010-01-06,2009-10
9,2010-01-06T00:00:00,5,0020900511,1610612750,MIN,Minnesota,7-29,22,22,23,34,0,0,0,0,,,,,,,101,0.44,0.788,0.111,18,50,18,2010-01-06,2009-10
10,2010-01-06T00:00:00,6,0020900512,1610612740,NOH,New Orleans,17-16,23,25,31,18,0,0,0,0,,,,,,,97,0.493,0.941,0.318,19,35,8,2010-01-06,2009-10
11,2010-01-06T00:00:00,6,0020900512,1610612760,OKC,Oklahoma City,19-16,23,23,35,11,0,0,0,0,,,,,,,92,0.443,0.783,0.267,18,44,11,2010-01-06,2009-10
12,2010-01-06T00:00:00,7,0020900513,1610612765,DET,Detroit,11-23,28,24,23,17,0,0,0,0,,,,,,,92,0.447,0.56,0.154,16,38,16,2010-01-06,2009-10
13,2010-01-06T00:00:00,7,0020900513,1610612759,SAS,San Antonio,21-12,27,32,18,35,0,0,0,0,,,,,,,112,0.581,0.75,0.571,30,34,12,2010-01-06,2009-10
14,2010-01-06T00:00:00,8,0020900514,1610612745,HOU,Houston,20-16,33,27,26,24,0,0,0,0,,,,,,,110,0.448,0.867,0.333,21,47,18,2010-01-06,2009-10
15,2010-01-06T00:00:00,8,0020900514,1610612756,PHX,Phoenix,23-13,36,17,32,33,0,0,0,0,,,,,,,118,0.544,0.826,0.52,22,39,17,2010-01-06,2009-10
16,2010-01-06T00:00:00,9,0020900515,1610612763,MEM,Memphis,17-17,28,20,23,23,0,0,0,0,,,,,,,94,0.405,0.703,0.364,15,40,20,2010-01-06,2009-10
17,2010-01-06T00:00:00,9,0020900515,1610612762,UTA,Utah,19-16,28,32,31,26,0,0,0,0,,,,,,,117,0.568,0.727,0.474,39,35,13,2010-01-06,2009-10
18,2010-01-06T00:00:00,10,0020900516,1610612747,LAL,Los Angeles,28-7,26,17,30,18,0,0,0,0,,,,,,,91,0.384,0.783,0.318,17,44,10,2010-01-06,2009-10
19,2010-01-06T00:00:00,10,0020900516,1610612746,LAC,Los Angeles,16-18,25,27,27,23,0,0,0,0,,,,,,,102,0.46,0.783,0.267,28,50,11,2010-01-06,2009-10
