,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-01-08T00:00:00,1,0020700500,1610612749,MIL,Milwaukee,14-20,26,20,18,23,0,0,0,0,,,,,,,87,0.434,0.833,0.375,22,39,16,2008-01-08,2007-08
1,2008-01-08T00:00:00,1,0020700500,1610612755,PHI,Philadelphia,14-21,17,19,22,25,0,0,0,0,,,,,,,83,0.4,0.76,0.0,15,47,17,2008-01-08,2007-08
2,2008-01-08T00:00:00,2,0020700501,1610612745,HOU,Houston,18-17,31,21,22,18,0,0,0,0,,,,,,,92,0.478,0.826,0.389,24,46,21,2008-01-08,2007-08
3,2008-01-08T00:00:00,2,0020700501,1610612764,WAS,Washington,17-16,24,19,20,21,0,0,0,0,,,,,,,84,0.411,0.783,0.375,15,28,15,2008-01-08,2007-08
4,2008-01-08T00:00:00,3,0020700502,1610612751,NJN,New Jersey,17-17,23,22,29,25,0,0,0,0,,,,,,,99,0.461,0.632,0.238,22,36,10,2008-01-08,2007-08
5,2008-01-08T00:00:00,3,0020700502,1610612766,CHA,Charlotte,12-21,31,28,27,29,0,0,0,0,,,,,,,115,0.587,0.727,0.273,24,42,12,2008-01-08,2007-08
6,2008-01-08T00:00:00,4,0020700503,1610612760,SEA,Seattle,9-25,15,18,23,23,0,0,0,0,,,,,,,79,0.405,0.75,0.3,22,45,23,2008-01-08,2007-08
7,2008-01-08T00:00:00,4,0020700503,1610612739,CLE,Cleveland,18-17,24,21,29,21,0,0,0,0,,,,,,,95,0.4,0.833,0.333,20,46,12,2008-01-08,2007-08
8,2008-01-08T00:00:00,5,0020700504,1610612747,LAL,Los Angeles,22-11,39,22,26,30,0,0,0,0,,,,,,,117,0.527,0.778,0.538,26,41,14,2008-01-08,2007-08
9,2008-01-08T00:00:00,5,0020700504,1610612763,MEM,Memphis,10-24,23,24,24,30,0,0,0,0,,,,,,,101,0.441,0.765,0.316,19,49,20,2008-01-08,2007-08
10,2008-01-08T00:00:00,6,0020700505,1610612748,MIA,Miami,8-27,18,29,24,20,0,0,0,0,,,,,,,91,0.485,0.714,0.385,21,31,18,2008-01-08,2007-08
11,2008-01-08T00:00:00,6,0020700505,1610612750,MIN,Minnesota,5-29,29,30,23,19,0,0,0,0,,,,,,,101,0.488,0.769,0.368,29,40,12,2008-01-08,2007-08
12,2008-01-08T00:00:00,7,0020700506,1610612752,NYK,New York,9-24,24,29,24,28,0,0,0,0,,,,,,,105,0.506,0.731,0.4,28,41,11,2008-01-08,2007-08
13,2008-01-08T00:00:00,7,0020700506,1610612741,CHI,Chicago,13-20,27,25,36,12,0,0,0,0,,,,,,,100,0.442,0.786,0.313,18,45,8,2008-01-08,2007-08
14,2008-01-08T00:00:00,8,0020700507,1610612754,IND,Indiana,16-20,19,31,16,23,0,0,0,0,,,,,,,89,0.43,0.615,0.208,17,42,25,2008-01-08,2007-08
15,2008-01-08T00:00:00,8,0020700507,1610612762,UTA,Utah,19-17,40,27,23,21,0,0,0,0,,,,,,,111,0.476,0.794,0.222,27,48,17,2008-01-08,2007-08
16,2008-01-08T00:00:00,9,0020700508,1610612753,ORL,Orlando,22-14,18,20,24,38,0,0,0,0,,,,,,,100,0.453,0.88,0.357,19,37,19,2008-01-08,2007-08
17,2008-01-08T00:00:00,9,0020700508,1610612758,SAC,Sacramento,13-20,26,27,25,26,0,0,0,0,,,,,,,104,0.5,0.833,0.467,17,34,17,2008-01-08,2007-08
