,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-10-25T00:00:00,1,0022100041,1610612738,BOS,Boston,2-2,33,35,26,28,18,0,0,0,0,0,0,0,0,0,140,0.495,0.84,0.38,33,53,12,2021-10-25,2021-22
1,2021-10-25T00:00:00,1,0022100041,1610612766,CHA,Charlotte,3-1,33,33,31,25,7,0,0,0,0,0,0,0,0,0,129,0.447,0.643,0.432,26,52,14,2021-10-25,2021-22
2,2021-10-25T00:00:00,2,0022100042,1610612749,MIL,Milwaukee,3-1,34,32,35,18,0,0,0,0,0,0,0,0,0,0,119,0.482,0.839,0.344,24,42,13,2021-10-25,2021-22
3,2021-10-25T00:00:00,2,0022100042,1610612754,IND,Indiana,1-3,30,27,29,23,0,0,0,0,0,0,0,0,0,0,109,0.444,0.882,0.389,23,47,19,2021-10-25,2021-22
4,2021-10-25T00:00:00,3,0022100043,1610612765,DET,Detroit,0-3,18,36,25,25,0,0,0,0,0,0,0,0,0,0,104,0.44,0.833,0.273,26,36,14,2021-10-25,2021-22
5,2021-10-25T00:00:00,3,0022100043,1610612737,ATL,Atlanta,2-1,28,34,33,27,0,0,0,0,0,0,0,0,0,0,122,0.511,0.857,0.375,24,49,13,2021-10-25,2021-22
6,2021-10-25T00:00:00,4,0022100044,1610612764,WAS,Washington,2-1,20,22,22,26,0,0,0,0,0,0,0,0,0,0,90,0.347,0.75,0.231,16,53,12,2021-10-25,2021-22
7,2021-10-25T00:00:00,4,0022100044,1610612751,BKN,Brooklyn,2-2,38,21,23,22,0,0,0,0,0,0,0,0,0,0,104,0.426,0.824,0.286,23,54,9,2021-10-25,2021-22
8,2021-10-25T00:00:00,5,0022100045,1610612753,ORL,Orlando,1-3,15,29,26,20,0,0,0,0,0,0,0,0,0,0,90,0.407,0.632,0.273,21,39,16,2021-10-25,2021-22
9,2021-10-25T00:00:00,5,0022100045,1610612748,MIA,Miami,2-1,27,30,24,26,0,0,0,0,0,0,0,0,0,0,107,0.471,1.0,0.222,28,42,10,2021-10-25,2021-22
10,2021-10-25T00:00:00,6,0022100046,1610612741,CHI,Chicago,4-0,24,37,31,19,0,0,0,0,0,0,0,0,0,0,111,0.481,0.955,0.444,24,29,13,2021-10-25,2021-22
11,2021-10-25T00:00:00,6,0022100046,1610612761,TOR,Toronto,1-3,24,27,29,28,0,0,0,0,0,0,0,0,0,0,108,0.482,0.8,0.4,27,47,19,2021-10-25,2021-22
12,2021-10-25T00:00:00,7,0022100047,1610612740,NOP,New Orleans,1-3,25,29,26,27,0,0,0,0,0,0,0,0,0,0,107,0.448,0.826,0.333,19,60,17,2021-10-25,2021-22
13,2021-10-25T00:00:00,7,0022100047,1610612750,MIN,Minnesota,2-1,19,24,30,25,0,0,0,0,0,0,0,0,0,0,98,0.344,0.778,0.3,20,41,11,2021-10-25,2021-22
14,2021-10-25T00:00:00,8,0022100048,1610612739,CLE,Cleveland,2-2,29,21,25,24,0,0,0,0,0,0,0,0,0,0,99,0.463,0.8,0.28,26,49,14,2021-10-25,2021-22
15,2021-10-25T00:00:00,8,0022100048,1610612743,DEN,Denver,2-1,24,22,24,17,0,0,0,0,0,0,0,0,0,0,87,0.407,0.667,0.237,21,47,21,2021-10-25,2021-22
16,2021-10-25T00:00:00,9,0022100049,1610612757,POR,Portland,1-2,17,25,19,25,0,0,0,0,0,0,0,0,0,0,86,0.376,0.778,0.216,15,47,30,2021-10-25,2021-22
17,2021-10-25T00:00:00,9,0022100049,1610612746,LAC,LA,1-2,31,25,35,25,0,0,0,0,0,0,0,0,0,0,116,0.473,0.737,0.326,37,43,17,2021-10-25,2021-22
