,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-01-25T00:00:00,1,0021100257,1610612751,NJN,New Jersey,6-13,22,21,23,16,15,0,0,0,,,,,,,97,0.451,0.786,0.444,21,45,17,2012-01-25,2011-12
1,2012-01-25T00:00:00,1,0021100257,1610612755,PHI,Philadelphia,12-6,18,27,16,21,8,0,0,0,,,,,,,90,0.443,0.789,0.357,21,37,13,2012-01-25,2011-12
2,2012-01-25T00:00:00,2,0021100258,1610612766,CHA,Charlotte,3-16,17,11,21,26,0,0,0,0,,,,,,,75,0.359,0.72,0.111,13,38,19,2012-01-25,2011-12
3,2012-01-25T00:00:00,2,0021100258,1610612764,WAS,Washington,3-15,31,17,23,21,0,0,0,0,,,,,,,92,0.47,0.688,0.3,23,51,22,2012-01-25,2011-12
4,2012-01-25T00:00:00,3,0021100259,1610612752,NYK,New York,7-11,23,22,19,17,0,0,0,0,,,,,,,81,0.421,0.7,0.15,18,44,22,2012-01-25,2011-12
5,2012-01-25T00:00:00,3,0021100259,1610612739,CLE,Cleveland,7-10,27,18,24,22,0,0,0,0,,,,,,,91,0.436,0.538,0.45,28,44,18,2012-01-25,2011-12
6,2012-01-25T00:00:00,4,0021100260,1610612748,MIA,Miami,13-5,24,32,24,21,0,0,0,0,,,,,,,101,0.521,0.88,0.333,24,26,11,2012-01-25,2011-12
7,2012-01-25T00:00:00,4,0021100260,1610612765,DET,Detroit,4-15,17,33,24,24,0,0,0,0,,,,,,,98,0.5,0.76,0.318,19,43,17,2012-01-25,2011-12
8,2012-01-25T00:00:00,5,0021100261,1610612754,IND,Indiana,12-5,24,20,31,20,0,0,0,0,,,,,,,95,0.475,0.667,0.5,18,44,13,2012-01-25,2011-12
9,2012-01-25T00:00:00,5,0021100261,1610612741,CHI,Chicago,16-4,23,31,20,16,0,0,0,0,,,,,,,90,0.4,0.714,0.231,19,41,12,2012-01-25,2011-12
10,2012-01-25T00:00:00,6,0021100262,1610612749,MIL,Milwaukee,7-10,29,13,30,33,0,0,0,0,,,,,,,105,0.429,0.765,0.483,26,43,10,2012-01-25,2011-12
11,2012-01-25T00:00:00,6,0021100262,1610612745,HOU,Houston,10-8,23,28,19,29,0,0,0,0,,,,,,,99,0.409,0.75,0.258,22,52,12,2012-01-25,2011-12
12,2012-01-25T00:00:00,7,0021100263,1610612740,NOH,New Orleans,3-15,22,29,20,20,0,0,0,0,,,,,,,91,0.467,0.952,0.143,16,32,17,2012-01-25,2011-12
13,2012-01-25T00:00:00,7,0021100263,1610612760,OKC,Oklahoma City,15-3,30,30,18,23,0,0,0,0,,,,,,,101,0.531,0.848,0.385,21,31,21,2012-01-25,2011-12
14,2012-01-25T00:00:00,8,0021100264,1610612750,MIN,Minnesota,8-10,26,26,26,27,0,0,0,0,,,,,,,105,0.442,0.848,0.429,20,49,15,2012-01-25,2011-12
15,2012-01-25T00:00:00,8,0021100264,1610612742,DAL,Dallas,11-8,27,27,18,18,0,0,0,0,,,,,,,90,0.411,0.6,0.273,22,46,13,2012-01-25,2011-12
16,2012-01-25T00:00:00,9,0021100265,1610612737,ATL,Atlanta,13-6,18,26,17,22,0,0,0,0,,,,,,,83,0.438,0.7,0.353,17,34,16,2012-01-25,2011-12
17,2012-01-25T00:00:00,9,0021100265,1610612759,SAS,San Antonio,12-7,24,24,28,29,0,0,0,0,,,,,,,105,0.512,0.667,0.478,29,44,17,2012-01-25,2011-12
18,2012-01-25T00:00:00,10,0021100266,1610612761,TOR,Toronto,6-13,23,27,19,21,10,11,0,0,,,,,,,111,0.448,0.789,0.357,23,42,16,2012-01-25,2011-12
19,2012-01-25T00:00:00,10,0021100266,1610612762,UTA,Utah,10-6,32,18,25,15,10,6,0,0,,,,,,,106,0.433,0.667,0.222,16,48,18,2012-01-25,2011-12
20,2012-01-25T00:00:00,11,0021100267,1610612743,DEN,Denver,13-5,32,34,28,28,0,0,0,0,,,,,,,122,0.549,0.8,0.154,29,48,13,2012-01-25,2011-12
21,2012-01-25T00:00:00,11,0021100267,1610612758,SAC,Sacramento,6-13,26,17,22,28,0,0,0,0,,,,,,,93,0.436,0.727,0.45,19,35,16,2012-01-25,2011-12
22,2012-01-25T00:00:00,12,0021100268,1610612746,LAC,Los Angeles,9-6,27,24,20,20,0,0,0,0,,,,,,,91,0.425,0.643,0.348,20,42,12,2012-01-25,2011-12
23,2012-01-25T00:00:00,12,0021100268,1610612747,LAL,Los Angeles,11-8,25,24,19,28,0,0,0,0,,,,,,,96,0.485,0.75,0.5,20,36,16,2012-01-25,2011-12
24,2012-01-25T00:00:00,13,0021100269,1610612757,POR,Portland,11-8,26,27,20,20,0,0,0,0,,,,,,,93,0.41,0.85,0.381,25,43,12,2012-01-25,2011-12
25,2012-01-25T00:00:00,13,0021100269,1610612744,GSW,Golden State,6-11,24,24,31,22,0,0,0,0,,,,,,,101,0.519,0.571,0.55,33,30,11,2012-01-25,2011-12
