,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-04-13T00:00:00,1,0021001216,1610612752,NYK,New York,42-40,28,29,27,18,0,0,0,0,,,,,,,102,0.459,0.81,0.304,22,37,16,2011-04-13,2010-11
1,2011-04-13T00:00:00,1,0021001216,1610612738,BOS,Boston,56-26,27,34,25,26,0,0,0,0,,,,,,,112,0.565,0.615,0.471,19,40,15,2011-04-13,2010-11
2,2011-04-13T00:00:00,2,0021001217,1610612737,ATL,Atlanta,44-38,18,25,23,19,0,0,0,0,,,,,,,85,0.43,0.8,0.125,16,37,14,2011-04-13,2010-11
3,2011-04-13T00:00:00,2,0021001217,1610612766,CHA,Charlotte,34-48,29,32,13,22,0,0,0,0,,,,,,,96,0.5,0.813,0.3,27,37,8,2011-04-13,2010-11
4,2011-04-13T00:00:00,3,0021001218,1610612764,WAS,Washington,23-59,35,15,24,19,0,0,0,0,,,,,,,93,0.433,0.733,0.333,24,44,16,2011-04-13,2010-11
5,2011-04-13T00:00:00,3,0021001218,1610612739,CLE,Cleveland,19-63,23,24,24,29,0,0,0,0,,,,,,,100,0.422,0.862,0.238,23,40,13,2011-04-13,2010-11
6,2011-04-13T00:00:00,4,0021001219,1610612754,IND,Indiana,37-45,14,15,26,19,0,0,0,0,,,,,,,74,0.307,0.688,0.36,16,35,17,2011-04-13,2010-11
7,2011-04-13T00:00:00,4,0021001219,1610612753,ORL,Orlando,52-30,28,25,18,21,0,0,0,0,,,,,,,92,0.438,0.8,0.308,17,55,28,2011-04-13,2010-11
8,2011-04-13T00:00:00,5,0021001220,1610612765,DET,Detroit,30-52,29,23,31,21,0,0,0,0,,,,,,,104,0.487,0.774,0.353,26,41,11,2011-04-13,2010-11
9,2011-04-13T00:00:00,5,0021001220,1610612755,PHI,Philadelphia,41-41,24,32,21,23,0,0,0,0,,,,,,,100,0.429,0.875,0.333,27,40,8,2011-04-13,2010-11
10,2011-04-13T00:00:00,6,0021001221,1610612748,MIA,Miami,58-24,29,21,20,27,0,0,0,0,,,,,,,97,0.457,0.714,0.5,20,40,14,2011-04-13,2010-11
11,2011-04-13T00:00:00,6,0021001221,1610612761,TOR,Toronto,22-60,20,31,18,10,0,0,0,0,,,,,,,79,0.438,0.647,0.125,16,33,17,2011-04-13,2010-11
12,2011-04-13T00:00:00,7,0021001222,1610612751,NJN,New Jersey,24-58,20,23,25,24,0,0,0,0,,,,,,,92,0.45,0.875,0.4,21,35,11,2011-04-13,2010-11
13,2011-04-13T00:00:00,7,0021001222,1610612741,CHI,Chicago,62-20,26,24,18,29,0,0,0,0,,,,,,,97,0.43,0.815,0.333,23,45,13,2011-04-13,2010-11
14,2011-04-13T00:00:00,8,0021001223,1610612740,NOH,New Orleans,46-36,27,34,13,15,0,0,0,0,,,,,,,89,0.43,0.882,0.429,23,35,13,2011-04-13,2010-11
15,2011-04-13T00:00:00,8,0021001223,1610612742,DAL,Dallas,57-25,28,30,28,35,0,0,0,0,,,,,,,121,0.548,0.824,0.464,32,42,14,2011-04-13,2010-11
16,2011-04-13T00:00:00,9,0021001224,1610612745,HOU,Houston,43-39,32,37,21,31,0,0,0,0,,,,,,,121,0.5,0.781,0.387,32,48,15,2011-04-13,2010-11
17,2011-04-13T00:00:00,9,0021001224,1610612750,MIN,Minnesota,17-65,30,22,37,13,0,0,0,0,,,,,,,102,0.446,0.762,0.308,20,42,15,2011-04-13,2010-11
18,2011-04-13T00:00:00,10,0021001225,1610612749,MIL,Milwaukee,35-47,16,30,18,32,14,0,0,0,,,,,,,110,0.455,0.852,0.389,22,34,13,2011-04-13,2010-11
19,2011-04-13T00:00:00,10,0021001225,1610612760,OKC,Oklahoma City,55-27,21,22,31,22,10,0,0,0,,,,,,,106,0.477,0.778,0.4,26,52,23,2011-04-13,2010-11
20,2011-04-13T00:00:00,11,0021001226,1610612743,DEN,Denver,50-32,31,27,20,25,0,0,0,0,,,,,,,103,0.506,0.846,0.214,15,37,15,2011-04-13,2010-11
21,2011-04-13T00:00:00,11,0021001226,1610612762,UTA,Utah,39-43,29,32,21,25,0,0,0,0,,,,,,,107,0.506,0.808,0.533,25,37,14,2011-04-13,2010-11
22,2011-04-13T00:00:00,12,0021001227,1610612757,POR,Portland,48-34,28,17,24,17,0,0,0,0,,,,,,,86,0.337,0.76,0.423,18,48,19,2011-04-13,2010-11
23,2011-04-13T00:00:00,12,0021001227,1610612744,GSW,Golden State,36-46,30,21,34,25,0,0,0,0,,,,,,,110,0.511,0.667,0.435,33,41,11,2011-04-13,2010-11
24,2011-04-13T00:00:00,13,0021001228,1610612763,MEM,Memphis,46-36,20,17,37,29,0,0,0,0,,,,,,,103,0.429,0.857,0.467,25,39,21,2011-04-13,2010-11
25,2011-04-13T00:00:00,13,0021001228,1610612746,LAC,Los Angeles,32-50,34,32,26,18,0,0,0,0,,,,,,,110,0.543,0.704,0.2,36,37,17,2011-04-13,2010-11
26,2011-04-13T00:00:00,14,0021001229,1610612759,SAS,San Antonio,61-21,27,26,21,29,0,0,0,0,,,,,,,103,0.427,0.757,0.238,19,51,8,2011-04-13,2010-11
27,2011-04-13T00:00:00,14,0021001229,1610612756,PHX,Phoenix,40-42,43,18,24,21,0,0,0,0,,,,,,,106,0.402,0.828,0.421,23,46,6,2011-04-13,2010-11
28,2011-04-13T00:00:00,15,0021001230,1610612747,LAL,Los Angeles,57-25,31,25,32,11,17,0,0,0,,,,,,,116,0.495,0.909,0.375,30,43,10,2011-04-13,2010-11
29,2011-04-13T00:00:00,15,0021001230,1610612758,SAC,Sacramento,24-58,26,22,22,29,9,0,0,0,,,,,,,108,0.455,0.579,0.292,24,53,12,2011-04-13,2010-11
