,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-24T00:00:00,1,0020701044,1610612755,PHI,Philadelphia,36-35,22,26,18,29,0,0,0,0,,,,,,,95,0.444,0.682,0.111,15,42,13,2008-03-24,2007-08
1,2008-03-24T00:00:00,1,0020701044,1610612738,BOS,Boston,55-15,28,24,19,19,0,0,0,0,,,,,,,90,0.453,0.75,0.35,28,34,15,2008-03-24,2007-08
2,2008-03-24T00:00:00,2,0020701045,1610612751,NJN,New Jersey,30-41,30,26,26,24,0,0,0,0,,,,,,,106,0.536,0.733,0.588,22,45,17,2008-03-24,2007-08
3,2008-03-24T00:00:00,2,0020701045,1610612752,NYK,New York,19-51,22,23,18,28,0,0,0,0,,,,,,,91,0.398,0.667,0.294,17,39,7,2008-03-24,2007-08
4,2008-03-24T00:00:00,3,0020701046,1610612749,MIL,Milwaukee,24-45,25,12,13,23,0,0,0,0,,,,,,,73,0.355,0.714,0.308,11,54,19,2008-03-24,2007-08
5,2008-03-24T00:00:00,3,0020701046,1610612748,MIA,Miami,13-57,17,15,22,24,0,0,0,0,,,,,,,78,0.377,0.88,0.267,15,36,11,2008-03-24,2007-08
6,2008-03-24T00:00:00,4,0020701047,1610612756,PHX,Phoenix,47-23,25,25,23,23,9,0,0,0,,,,,,,105,0.5,0.833,0.385,24,38,14,2008-03-24,2007-08
7,2008-03-24T00:00:00,4,0020701047,1610612765,DET,Detroit,50-20,26,25,25,20,14,0,0,0,,,,,,,110,0.449,0.821,0.333,19,42,12,2008-03-24,2007-08
8,2008-03-24T00:00:00,5,0020701048,1610612743,DEN,Denver,43-28,28,23,37,32,0,0,0,0,,,,,,,120,0.5,0.833,0.412,29,42,12,2008-03-24,2007-08
9,2008-03-24T00:00:00,5,0020701048,1610612763,MEM,Memphis,18-52,31,26,22,27,0,0,0,0,,,,,,,106,0.433,0.684,0.375,18,47,14,2008-03-24,2007-08
10,2008-03-24T00:00:00,6,0020701049,1610612758,SAC,Sacramento,31-39,24,25,23,28,0,0,0,0,,,,,,,100,0.519,0.688,0.529,25,29,12,2008-03-24,2007-08
11,2008-03-24T00:00:00,6,0020701049,1610612745,HOU,Houston,48-23,26,27,24,31,0,0,0,0,,,,,,,108,0.5,0.786,0.294,18,39,9,2008-03-24,2007-08
12,2008-03-24T00:00:00,7,0020701050,1610612757,POR,Portland,37-34,25,28,10,21,0,0,0,0,,,,,,,84,0.384,0.786,0.412,21,35,11,2008-03-24,2007-08
13,2008-03-24T00:00:00,7,0020701050,1610612760,SEA,Seattle,17-54,21,28,22,26,0,0,0,0,,,,,,,97,0.5,0.708,0.5,21,41,10,2008-03-24,2007-08
14,2008-03-24T00:00:00,8,0020701051,1610612747,LAL,Los Angeles,49-22,20,32,35,24,12,0,0,0,,,,,,,123,0.451,0.826,0.343,27,53,16,2008-03-24,2007-08
15,2008-03-24T00:00:00,8,0020701051,1610612744,GSW,Golden State,43-27,28,35,23,25,8,0,0,0,,,,,,,119,0.437,0.75,0.379,22,55,15,2008-03-24,2007-08
