,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-01-12T00:00:00,1,0021500569,1610612756,PHX,Phoenix,13-27,19,23,34,21,0,0,0,0,0,0,0,0,0,0,97,0.404,0.63,0.32,24,45,18,2016-01-12,2015-16
1,2016-01-12T00:00:00,1,0021500569,1610612754,IND,Indiana,22-16,25,27,28,36,0,0,0,0,0,0,0,0,0,0,116,0.519,0.774,0.417,25,41,13,2016-01-12,2015-16
2,2016-01-12T00:00:00,2,0021500570,1610612759,SAS,San Antonio,34-6,24,29,28,28,0,0,0,0,0,0,0,0,0,0,109,0.482,0.815,0.357,20,49,17,2016-01-12,2015-16
3,2016-01-12T00:00:00,2,0021500570,1610612765,DET,Detroit,21-17,25,19,22,33,0,0,0,0,0,0,0,0,0,0,99,0.418,0.654,0.261,22,41,12,2016-01-12,2015-16
4,2016-01-12T00:00:00,3,0021500571,1610612738,BOS,Boston,19-19,27,22,32,33,0,0,0,0,0,0,0,0,0,0,114,0.488,0.808,0.31,25,42,9,2016-01-12,2015-16
5,2016-01-12T00:00:00,3,0021500571,1610612752,NYK,New York,20-20,36,23,26,35,0,0,0,0,0,0,0,0,0,0,120,0.531,0.9,0.35,24,39,11,2016-01-12,2015-16
6,2016-01-12T00:00:00,4,0021500572,1610612745,HOU,Houston,20-19,22,29,21,35,0,0,0,0,0,0,0,0,0,0,107,0.429,0.852,0.514,21,42,14,2016-01-12,2015-16
7,2016-01-12T00:00:00,4,0021500572,1610612763,MEM,Memphis,21-19,24,20,25,22,0,0,0,0,0,0,0,0,0,0,91,0.458,0.75,0.389,22,31,17,2016-01-12,2015-16
8,2016-01-12T00:00:00,5,0021500573,1610612741,CHI,Chicago,22-15,29,22,26,24,0,0,0,0,0,0,0,0,0,0,101,0.412,0.792,0.414,22,57,17,2016-01-12,2015-16
9,2016-01-12T00:00:00,5,0021500573,1610612749,MIL,Milwaukee,16-24,20,26,28,32,0,0,0,0,0,0,0,0,0,0,106,0.462,0.607,0.231,28,40,5,2016-01-12,2015-16
10,2016-01-12T00:00:00,6,0021500574,1610612760,OKC,Oklahoma City,27-12,32,28,20,21,0,0,0,0,0,0,0,0,0,0,101,0.464,0.778,0.409,21,41,16,2016-01-12,2015-16
11,2016-01-12T00:00:00,6,0021500574,1610612750,MIN,Minnesota,12-27,21,27,18,30,0,0,0,0,0,0,0,0,0,0,96,0.444,0.739,0.389,22,45,18,2016-01-12,2015-16
12,2016-01-12T00:00:00,7,0021500575,1610612739,CLE,Cleveland,27-9,22,25,20,28,15,0,0,0,0,0,0,0,0,0,110,0.412,0.813,0.386,28,46,9,2016-01-12,2015-16
13,2016-01-12T00:00:00,7,0021500575,1610612742,DAL,Dallas,22-17,25,27,20,23,12,0,0,0,0,0,0,0,0,0,107,0.494,0.818,0.393,25,44,16,2016-01-12,2015-16
14,2016-01-12T00:00:00,8,0021500576,1610612740,NOP,New Orleans,11-26,22,19,30,20,0,0,0,0,0,0,0,0,0,0,91,0.418,0.643,0.261,20,51,11,2016-01-12,2015-16
15,2016-01-12T00:00:00,8,0021500576,1610612747,LAL,Los Angeles,9-31,15,23,29,28,0,0,0,0,0,0,0,0,0,0,95,0.368,0.781,0.207,16,47,8,2016-01-12,2015-16
