,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-12-25T00:00:00,1,0021800497,1610612749,MIL,Milwaukee,23-10,22,26,36,25,0,0,0,0,0,0,0,0,0,0,109,0.449,0.676,0.188,22,51,8,2018-12-25,2018-19
1,2018-12-25T00:00:00,1,0021800497,1610612752,NYK,New York,9-26,24,22,22,27,0,0,0,0,0,0,0,0,0,0,95,0.361,0.81,0.276,17,57,14,2018-12-25,2018-19
2,2018-12-25T00:00:00,2,0021800498,1610612760,OKC,Oklahoma City,21-12,22,38,28,21,0,0,0,0,0,0,0,0,0,0,109,0.439,0.667,0.3,23,52,15,2018-12-25,2018-19
3,2018-12-25T00:00:00,2,0021800498,1610612745,HOU,Houston,18-15,22,30,34,27,0,0,0,0,0,0,0,0,0,0,113,0.454,0.647,0.318,18,54,19,2018-12-25,2018-19
4,2018-12-25T00:00:00,3,0021800499,1610612755,PHI,Philadelphia,22-13,25,26,38,19,6,0,0,0,0,0,0,0,0,0,114,0.413,0.793,0.375,25,56,19,2018-12-25,2018-19
5,2018-12-25T00:00:00,3,0021800499,1610612738,BOS,Boston,20-13,32,25,29,22,13,0,0,0,0,0,0,0,0,0,121,0.417,0.85,0.341,21,55,9,2018-12-25,2018-19
6,2018-12-25T00:00:00,4,0021800500,1610612747,LAL,Los Angeles,20-14,32,33,26,36,0,0,0,0,0,0,0,0,0,0,127,0.553,0.741,0.394,27,49,12,2018-12-25,2018-19
7,2018-12-25T00:00:00,4,0021800500,1610612744,GSW,Golden State,23-12,25,25,32,19,0,0,0,0,0,0,0,0,0,0,101,0.409,0.762,0.25,28,37,13,2018-12-25,2018-19
8,2018-12-25T00:00:00,5,0021800501,1610612757,POR,Portland,19-15,24,23,23,26,0,0,0,0,0,0,0,0,0,0,96,0.393,0.654,0.391,20,42,12,2018-12-25,2018-19
9,2018-12-25T00:00:00,5,0021800501,1610612762,UTA,Utah,17-18,24,35,24,34,0,0,0,0,0,0,0,0,0,0,117,0.554,0.522,0.448,20,49,17,2018-12-25,2018-19
