,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-10-28T00:00:00,1,0021700077,1610612739,CLE,Cleveland,3-3,22,30,31,18,0,0,0,0,0,0,0,0,0,0,101,0.462,0.739,0.375,19,37,18,2017-10-28,2017-18
1,2017-10-28T00:00:00,1,0021700077,1610612740,NOP,New Orleans,3-3,35,30,24,34,0,0,0,0,0,0,0,0,0,0,123,0.516,0.75,0.394,33,47,11,2017-10-28,2017-18
2,2017-10-28T00:00:00,2,0021700078,1610612738,BOS,Boston,4-2,21,26,27,22,0,0,0,0,0,0,0,0,0,0,96,0.42,0.846,0.261,15,41,12,2017-10-28,2017-18
3,2017-10-28T00:00:00,2,0021700078,1610612748,MIA,Miami,2-3,26,19,18,27,0,0,0,0,0,0,0,0,0,0,90,0.43,0.938,0.226,17,40,19,2017-10-28,2017-18
4,2017-10-28T00:00:00,3,0021700079,1610612760,OKC,Oklahoma City,3-3,26,24,32,19,0,0,0,0,0,0,0,0,0,0,101,0.443,0.714,0.382,28,52,11,2017-10-28,2017-18
5,2017-10-28T00:00:00,3,0021700079,1610612741,CHI,Chicago,1-4,23,8,22,16,0,0,0,0,0,0,0,0,0,0,69,0.282,0.75,0.27,16,47,19,2017-10-28,2017-18
6,2017-10-28T00:00:00,4,0021700080,1610612745,HOU,Houston,5-2,32,17,23,17,0,0,0,0,0,0,0,0,0,0,89,0.377,0.81,0.368,18,43,17,2017-10-28,2017-18
7,2017-10-28T00:00:00,4,0021700080,1610612763,MEM,Memphis,5-1,30,24,27,22,0,0,0,0,0,0,0,0,0,0,103,0.471,0.75,0.424,26,42,9,2017-10-28,2017-18
8,2017-10-28T00:00:00,5,0021700081,1610612755,PHI,Philadelphia,2-4,32,25,32,23,0,0,0,0,0,0,0,0,0,0,112,0.494,0.714,0.457,25,42,13,2017-10-28,2017-18
9,2017-10-28T00:00:00,5,0021700081,1610612742,DAL,Dallas,1-6,23,33,22,32,0,0,0,0,0,0,0,0,0,0,110,0.514,0.789,0.475,22,33,17,2017-10-28,2017-18
10,2017-10-28T00:00:00,6,0021700082,1610612747,LAL,Los Angeles,2-4,16,29,19,17,0,0,0,0,0,0,0,0,0,0,81,0.383,0.7,0.227,17,39,16,2017-10-28,2017-18
11,2017-10-28T00:00:00,6,0021700082,1610612762,UTA,Utah,3-3,31,25,19,21,0,0,0,0,0,0,0,0,0,0,96,0.468,0.692,0.419,18,49,21,2017-10-28,2017-18
12,2017-10-28T00:00:00,7,0021700083,1610612756,PHX,Phoenix,2-4,24,33,32,18,0,0,0,0,0,0,0,0,0,0,107,0.425,0.8,0.346,21,46,17,2017-10-28,2017-18
13,2017-10-28T00:00:00,7,0021700083,1610612757,POR,Portland,4-2,29,32,31,22,0,0,0,0,0,0,0,0,0,0,114,0.44,0.821,0.423,27,53,14,2017-10-28,2017-18
14,2017-10-28T00:00:00,8,0021700084,1610612765,DET,Detroit,4-2,27,18,22,28,0,0,0,0,0,0,0,0,0,0,95,0.409,0.667,0.321,16,50,12,2017-10-28,2017-18
15,2017-10-28T00:00:00,8,0021700084,1610612746,LAC,LA,4-1,24,31,17,15,0,0,0,0,0,0,0,0,0,0,87,0.333,0.727,0.395,19,51,18,2017-10-28,2017-18
