,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-04-03T00:00:00,1,0021100791,1610612766,CHA,Charlotte,7-44,22,24,18,23,0,0,0,0,,,,,,,87,0.403,0.7,0.333,21,46,14,2012-04-03,2011-12
1,2012-04-03T00:00:00,1,0021100791,1610612761,TOR,Toronto,19-35,24,29,18,21,0,0,0,0,,,,,,,92,0.461,0.682,0.389,25,38,10,2012-04-03,2011-12
2,2012-04-03T00:00:00,2,0021100792,1610612759,SAS,San Antonio,37-14,32,28,30,35,0,0,0,0,,,,,,,125,0.593,0.857,0.478,31,46,13,2012-04-03,2011-12
3,2012-04-03T00:00:00,2,0021100792,1610612739,CLE,Cleveland,17-34,18,23,22,27,0,0,0,0,,,,,,,90,0.415,0.867,0.375,23,27,13,2012-04-03,2011-12
4,2012-04-03T00:00:00,3,0021100793,1610612752,NYK,New York,27-27,31,28,28,17,0,0,0,0,,,,,,,104,0.458,0.72,0.435,14,44,12,2012-04-03,2011-12
5,2012-04-03T00:00:00,3,0021100793,1610612754,IND,Indiana,32-21,31,20,21,40,0,0,0,0,,,,,,,112,0.477,0.774,0.261,18,45,8,2012-04-03,2011-12
6,2012-04-03T00:00:00,4,0021100794,1610612755,PHI,Philadelphia,29-24,27,27,16,23,0,0,0,0,,,,,,,93,0.458,0.824,0.3,18,38,16,2012-04-03,2011-12
7,2012-04-03T00:00:00,4,0021100794,1610612748,MIA,Miami,38-14,29,22,25,23,0,0,0,0,,,,,,,99,0.467,0.813,0.231,15,43,17,2012-04-03,2011-12
8,2012-04-03T00:00:00,5,0021100795,1610612753,ORL,Orlando,32-22,25,22,27,21,0,0,0,0,,,,,,,95,0.458,0.792,0.417,18,30,9,2012-04-03,2011-12
9,2012-04-03T00:00:00,5,0021100795,1610612765,DET,Detroit,20-33,27,23,24,28,0,0,0,0,,,,,,,102,0.566,0.684,0.273,25,45,14,2012-04-03,2011-12
10,2012-04-03T00:00:00,6,0021100796,1610612744,GSW,Golden State,20-32,24,26,29,15,0,0,0,0,,,,,,,94,0.463,0.688,0.389,18,41,13,2012-04-03,2011-12
11,2012-04-03T00:00:00,6,0021100796,1610612763,MEM,Memphis,30-22,20,30,20,28,0,0,0,0,,,,,,,98,0.463,0.625,0.529,20,41,13,2012-04-03,2011-12
12,2012-04-03T00:00:00,7,0021100797,1610612756,PHX,Phoenix,27-26,29,30,20,30,0,0,0,0,,,,,,,109,0.444,0.857,0.227,23,47,13,2012-04-03,2011-12
13,2012-04-03T00:00:00,7,0021100797,1610612758,SAC,Sacramento,19-35,18,33,27,22,0,0,0,0,,,,,,,100,0.459,0.656,0.1,19,43,12,2012-04-03,2011-12
14,2012-04-03T00:00:00,8,0021100798,1610612751,NJN,New Jersey,19-36,23,22,21,21,0,0,0,0,,,,,,,87,0.4,0.867,0.333,23,38,6,2012-04-03,2011-12
15,2012-04-03T00:00:00,8,0021100798,1610612747,LAL,Los Angeles,34-20,32,26,20,13,0,0,0,0,,,,,,,91,0.481,1.0,0.318,27,50,16,2012-04-03,2011-12
