,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-01-25T00:00:00,1,0021600680,1610612758,SAC,Sacramento,18-27,22,31,26,25,12,0,0,0,0,0,0,0,0,0,116,0.453,0.864,0.355,29,47,11,2017-01-25,2016-17
1,2017-01-25T00:00:00,1,0021600680,1610612739,CLE,Cleveland,30-14,26,21,35,22,8,0,0,0,0,0,0,0,0,0,112,0.488,0.5,0.395,29,47,18,2017-01-25,2016-17
2,2017-01-25T00:00:00,2,0021600681,1610612745,HOU,Houston,34-15,27,31,28,23,0,0,0,0,0,0,0,0,0,0,109,0.468,0.711,0.323,28,30,17,2017-01-25,2016-17
3,2017-01-25T00:00:00,2,0021600681,1610612738,BOS,Boston,27-18,24,28,36,32,0,0,0,0,0,0,0,0,0,0,120,0.516,0.938,0.344,33,48,18,2017-01-25,2016-17
4,2017-01-25T00:00:00,3,0021600682,1610612748,MIA,Miami,16-30,34,21,16,38,0,0,0,0,0,0,0,0,0,0,109,0.482,0.72,0.478,23,40,10,2017-01-25,2016-17
5,2017-01-25T00:00:00,3,0021600682,1610612751,BKN,Brooklyn,9-36,30,36,23,17,0,0,0,0,0,0,0,0,0,0,106,0.438,0.885,0.371,20,33,15,2017-01-25,2016-17
6,2017-01-25T00:00:00,4,0021600683,1610612737,ATL,Atlanta,27-19,22,29,27,41,0,0,0,0,0,0,0,0,0,0,119,0.518,0.842,0.567,29,39,13,2017-01-25,2016-17
7,2017-01-25T00:00:00,4,0021600683,1610612741,CHI,Chicago,23-24,29,30,24,31,0,0,0,0,0,0,0,0,0,0,114,0.457,0.769,0.296,18,41,6,2017-01-25,2016-17
8,2017-01-25T00:00:00,5,0021600684,1610612755,PHI,Philadelphia,17-27,33,39,16,26,0,0,0,0,0,0,0,0,0,0,114,0.533,0.88,0.462,32,43,21,2017-01-25,2016-17
9,2017-01-25T00:00:00,5,0021600684,1610612749,MIL,Milwaukee,21-24,39,19,24,27,0,0,0,0,0,0,0,0,0,0,109,0.462,0.783,0.25,26,37,19,2017-01-25,2016-17
10,2017-01-25T00:00:00,6,0021600685,1610612761,TOR,Toronto,28-18,34,23,20,22,0,0,0,0,0,0,0,0,0,0,99,0.424,0.579,0.294,16,45,8,2017-01-25,2016-17
11,2017-01-25T00:00:00,6,0021600685,1610612763,MEM,Memphis,27-20,32,24,31,14,0,0,0,0,0,0,0,0,0,0,101,0.462,0.76,0.455,18,45,9,2017-01-25,2016-17
12,2017-01-25T00:00:00,7,0021600686,1610612760,OKC,Oklahoma City,27-19,33,31,28,22,0,0,0,0,0,0,0,0,0,0,114,0.462,0.714,0.37,24,55,16,2017-01-25,2016-17
13,2017-01-25T00:00:00,7,0021600686,1610612740,NOP,New Orleans,18-28,20,25,37,23,0,0,0,0,0,0,0,0,0,0,105,0.427,0.632,0.407,23,46,12,2017-01-25,2016-17
14,2017-01-25T00:00:00,8,0021600687,1610612744,GSW,Golden State,39-7,29,24,22,38,0,0,0,0,0,0,0,0,0,0,113,0.476,0.889,0.393,23,41,12,2017-01-25,2016-17
15,2017-01-25T00:00:00,8,0021600687,1610612766,CHA,Charlotte,23-23,28,19,33,23,0,0,0,0,0,0,0,0,0,0,103,0.413,0.952,0.304,26,43,14,2017-01-25,2016-17
16,2017-01-25T00:00:00,9,0021600688,1610612752,NYK,New York,20-27,25,26,22,22,0,0,0,0,0,0,0,0,0,0,95,0.424,0.833,0.304,17,55,18,2017-01-25,2016-17
17,2017-01-25T00:00:00,9,0021600688,1610612742,DAL,Dallas,16-29,30,22,26,25,0,0,0,0,0,0,0,0,0,0,103,0.47,0.792,0.231,19,36,7,2017-01-25,2016-17
18,2017-01-25T00:00:00,10,0021600689,1610612747,LAL,Los Angeles,16-33,31,27,17,23,0,0,0,0,0,0,0,0,0,0,98,0.394,0.929,0.367,16,51,13,2017-01-25,2016-17
19,2017-01-25T00:00:00,10,0021600689,1610612757,POR,Portland,20-27,30,29,24,22,0,0,0,0,0,0,0,0,0,0,105,0.478,0.75,0.267,17,49,11,2017-01-25,2016-17
