,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-02-10T00:00:00,1,0020800764,1610612764,WAS,Washington,11-41,17,20,24,29,0,0,0,0,,,,,,,90,0.446,0.815,0.154,16,42,17,2009-02-10,2008-09
1,2009-02-10T00:00:00,1,0020800764,1610612737,ATL,Atlanta,30-21,26,27,24,34,0,0,0,0,,,,,,,111,0.459,0.55,0.385,28,49,7,2009-02-10,2008-09
2,2009-02-10T00:00:00,2,0020800765,1610612739,CLE,Cleveland,39-11,24,19,25,27,0,0,0,0,,,,,,,95,0.436,0.724,0.286,11,49,15,2009-02-10,2008-09
3,2009-02-10T00:00:00,2,0020800765,1610612754,IND,Indiana,21-32,24,18,25,29,0,0,0,0,,,,,,,96,0.44,0.733,0.478,15,40,10,2009-02-10,2008-09
4,2009-02-10T00:00:00,3,0020800766,1610612743,DEN,Denver,35-17,32,24,18,25,0,0,0,0,,,,,,,99,0.506,0.857,0.238,22,35,10,2009-02-10,2008-09
5,2009-02-10T00:00:00,3,0020800766,1610612748,MIA,Miami,27-24,20,20,25,17,0,0,0,0,,,,,,,82,0.438,0.75,0.3,13,37,19,2009-02-10,2008-09
6,2009-02-10T00:00:00,4,0020800767,1610612759,SAS,San Antonio,35-15,28,26,28,26,0,0,0,0,,,,,,,108,0.526,0.9,0.444,27,42,6,2009-02-10,2008-09
7,2009-02-10T00:00:00,4,0020800767,1610612751,NJN,New Jersey,24-29,21,30,18,24,0,0,0,0,,,,,,,93,0.488,0.778,0.286,20,36,7,2009-02-10,2008-09
8,2009-02-10T00:00:00,5,0020800768,1610612761,TOR,Toronto,20-34,23,18,32,37,0,0,0,0,,,,,,,110,0.531,0.944,0.438,27,41,12,2009-02-10,2008-09
9,2009-02-10T00:00:00,5,0020800768,1610612750,MIN,Minnesota,17-34,16,32,32,22,0,0,0,0,,,,,,,102,0.427,0.826,0.259,14,39,7,2009-02-10,2008-09
10,2009-02-10T00:00:00,6,0020800769,1610612765,DET,Detroit,27-23,22,29,34,17,0,0,0,0,,,,,,,102,0.494,0.762,0.444,21,40,15,2009-02-10,2008-09
11,2009-02-10T00:00:00,6,0020800769,1610612741,CHI,Chicago,23-29,30,20,21,36,0,0,0,0,,,,,,,107,0.474,0.757,0.5,21,43,16,2009-02-10,2008-09
12,2009-02-10T00:00:00,7,0020800770,1610612758,SAC,Sacramento,11-42,31,26,14,29,0,0,0,0,,,,,,,100,0.443,0.759,0.533,15,28,13,2009-02-10,2008-09
13,2009-02-10T00:00:00,7,0020800770,1610612742,DAL,Dallas,31-20,38,24,26,30,0,0,0,0,,,,,,,118,0.553,0.864,0.417,28,47,14,2009-02-10,2008-09
14,2009-02-10T00:00:00,8,0020800771,1610612752,NYK,New York,21-30,29,36,30,32,0,0,0,0,,,,,,,127,0.544,0.667,0.407,24,39,16,2009-02-10,2008-09
15,2009-02-10T00:00:00,8,0020800771,1610612744,GSW,Golden State,18-35,41,24,40,39,0,0,0,0,,,,,,,144,0.553,0.875,0.545,29,42,8,2009-02-10,2008-09
16,2009-02-10T00:00:00,9,0020800772,1610612760,OKC,Oklahoma City,13-39,25,22,26,25,0,0,0,0,,,,,,,98,0.393,0.84,0.389,25,46,13,2009-02-10,2008-09
17,2009-02-10T00:00:00,9,0020800772,1610612747,LAL,Los Angeles,42-9,25,35,20,25,0,0,0,0,,,,,,,105,0.455,0.588,0.25,21,56,13,2009-02-10,2008-09
