,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-05-07T00:00:00,1,0022001003,1610612740,NOP,New Orleans,30-37,21,33,37,16,0,0,0,0,0,0,0,0,0,0,107,0.406,0.727,0.25,26,52,10,2021-05-07,2020-21
1,2021-05-07T00:00:00,1,0022001003,1610612755,PHI,Philadelphia,46-21,32,38,18,21,0,0,0,0,0,0,0,0,0,0,109,0.447,0.818,0.429,27,51,15,2021-05-07,2020-21
2,2021-05-07T00:00:00,2,0022000160,1610612738,BOS,Boston,35-32,28,18,28,25,0,0,0,0,0,0,0,0,0,0,99,0.407,0.783,0.282,19,47,13,2021-05-07,2020-21
3,2021-05-07T00:00:00,2,0022000160,1610612741,CHI,Chicago,28-39,30,30,34,27,0,0,0,0,0,0,0,0,0,0,121,0.434,0.944,0.45,26,52,9,2021-05-07,2020-21
4,2021-05-07T00:00:00,3,0022001004,1610612753,ORL,Orlando,21-46,31,31,27,23,0,0,0,0,0,0,0,0,0,0,112,0.418,0.75,0.3,19,47,6,2021-05-07,2020-21
5,2021-05-07T00:00:00,3,0022001004,1610612766,CHA,Charlotte,33-34,26,34,34,28,0,0,0,0,0,0,0,0,0,0,122,0.494,0.758,0.273,28,51,11,2021-05-07,2020-21
6,2021-05-07T00:00:00,4,0022001005,1610612750,MIN,Minnesota,20-47,32,22,24,34,0,0,0,0,0,0,0,0,0,0,112,0.482,0.667,0.27,27,41,16,2021-05-07,2020-21
7,2021-05-07T00:00:00,4,0022001005,1610612748,MIA,Miami,36-31,28,31,30,32,0,0,0,0,0,0,0,0,0,0,121,0.506,0.741,0.406,27,37,14,2021-05-07,2020-21
8,2021-05-07T00:00:00,5,0022001006,1610612745,HOU,Houston,16-51,34,29,29,41,0,0,0,0,0,0,0,0,0,0,133,0.5,0.667,0.472,36,37,16,2021-05-07,2020-21
9,2021-05-07T00:00:00,5,0022001006,1610612749,MIL,Milwaukee,43-24,34,30,43,34,0,0,0,0,0,0,0,0,0,0,141,0.537,0.87,0.413,30,53,17,2021-05-07,2020-21
10,2021-05-07T00:00:00,6,0022001007,1610612739,CLE,Cleveland,21-46,19,18,28,25,0,0,0,0,0,0,0,0,0,0,90,0.386,0.769,0.207,17,43,14,2021-05-07,2020-21
11,2021-05-07T00:00:00,6,0022001007,1610612742,DAL,Dallas,39-28,33,29,24,24,0,0,0,0,0,0,0,0,0,0,110,0.494,0.818,0.313,21,45,9,2021-05-07,2020-21
12,2021-05-07T00:00:00,7,0022001008,1610612743,DEN,Denver,44-23,41,32,26,21,0,0,0,0,0,0,0,0,0,0,120,0.518,0.85,0.447,31,38,17,2021-05-07,2020-21
13,2021-05-07T00:00:00,7,0022001008,1610612762,UTA,Utah,49-18,40,29,29,29,0,0,0,0,0,0,0,0,0,0,127,0.483,0.87,0.457,27,38,10,2021-05-07,2020-21
14,2021-05-07T00:00:00,8,0022001009,1610612752,NYK,New York,37-30,33,30,25,17,0,0,0,0,0,0,0,0,0,0,105,0.452,0.783,0.344,24,41,13,2021-05-07,2020-21
15,2021-05-07T00:00:00,8,0022001009,1610612756,PHX,Phoenix,48-19,30,26,34,38,0,0,0,0,0,0,0,0,0,0,128,0.467,0.96,0.439,26,45,5,2021-05-07,2020-21
16,2021-05-07T00:00:00,9,0022001010,1610612747,LAL,Los Angeles,37-30,22,33,23,23,0,0,0,0,0,0,0,0,0,0,101,0.416,0.727,0.367,19,49,14,2021-05-07,2020-21
17,2021-05-07T00:00:00,9,0022001010,1610612757,POR,Portland,38-29,34,25,23,24,0,0,0,0,0,0,0,0,0,0,106,0.42,0.952,0.324,22,44,8,2021-05-07,2020-21
18,2021-05-07T00:00:00,10,0022001011,1610612759,SAS,San Antonio,32-34,25,27,26,35,0,0,0,0,0,0,0,0,0,0,113,0.517,0.895,0.182,20,44,13,2021-05-07,2020-21
19,2021-05-07T00:00:00,10,0022001011,1610612758,SAC,Sacramento,29-38,21,28,32,23,0,0,0,0,0,0,0,0,0,0,104,0.488,0.6,0.406,27,35,16,2021-05-07,2020-21
