,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-11-09T00:00:00,1,0021900127,1610612738,BOS,Boston,7-1,39,33,32,31,0,0,0,0,0,0,0,0,0,0,135,0.511,0.893,0.378,28,43,8,2019-11-09,2019-20
1,2019-11-09T00:00:00,1,0021900127,1610612759,SAS,San Antonio,5-4,30,24,37,24,0,0,0,0,0,0,0,0,0,0,115,0.394,0.767,0.467,24,57,15,2019-11-09,2019-20
2,2019-11-09T00:00:00,2,0021900128,1610612740,NOP,New Orleans,2-7,33,22,26,34,0,0,0,0,0,0,0,0,0,0,115,0.533,0.7,0.424,25,45,26,2019-11-09,2019-20
3,2019-11-09T00:00:00,2,0021900128,1610612766,CHA,Charlotte,4-5,28,33,25,24,0,0,0,0,0,0,0,0,0,0,110,0.409,0.765,0.343,27,42,21,2019-11-09,2019-20
4,2019-11-09T00:00:00,3,0021900129,1610612745,HOU,Houston,6-3,20,30,36,31,0,0,0,0,0,0,0,0,0,0,117,0.47,0.714,0.432,18,55,22,2019-11-09,2019-20
5,2019-11-09T00:00:00,3,0021900129,1610612741,CHI,Chicago,3-7,27,22,18,27,0,0,0,0,0,0,0,0,0,0,94,0.378,0.889,0.125,21,46,15,2019-11-09,2019-20
6,2019-11-09T00:00:00,4,0021900130,1610612742,DAL,Dallas,6-3,31,37,36,34,0,0,0,0,0,0,0,0,0,0,138,0.536,0.8,0.429,27,47,14,2019-11-09,2019-20
7,2019-11-09T00:00:00,4,0021900130,1610612763,MEM,Memphis,2-7,34,28,29,31,0,0,0,0,0,0,0,0,0,0,122,0.526,0.714,0.333,31,39,15,2019-11-09,2019-20
8,2019-11-09T00:00:00,5,0021900131,1610612744,GSW,Golden State,2-8,27,16,41,24,0,0,0,0,0,0,0,0,0,0,108,0.494,1.0,0.318,22,34,15,2019-11-09,2019-20
9,2019-11-09T00:00:00,5,0021900131,1610612760,OKC,Oklahoma City,4-5,36,24,24,30,0,0,0,0,0,0,0,0,0,0,114,0.544,0.824,0.467,30,42,18,2019-11-09,2019-20
