,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-12-28T00:00:00,1,0021700516,1610612765,DET,Detroit,19-15,28,22,23,16,0,0,0,0,0,0,0,0,0,0,89,0.402,0.714,0.391,20,41,15,2017-12-28,2017-18
1,2017-12-28T00:00:00,1,0021700516,1610612753,ORL,Orlando,12-24,33,17,27,25,0,0,0,0,0,0,0,0,0,0,102,0.451,1.0,0.423,22,48,18,2017-12-28,2017-18
2,2017-12-28T00:00:00,2,0021700517,1610612745,HOU,Houston,25-8,32,30,16,20,0,0,0,0,0,0,0,0,0,0,98,0.375,0.774,0.326,16,43,16,2017-12-28,2017-18
3,2017-12-28T00:00:00,2,0021700517,1610612738,BOS,Boston,29-10,12,26,31,30,0,0,0,0,0,0,0,0,0,0,99,0.451,0.708,0.276,18,44,16,2017-12-28,2017-18
4,2017-12-28T00:00:00,3,0021700518,1610612750,MIN,Minnesota,22-14,26,30,28,12,0,0,0,0,0,0,0,0,0,0,96,0.479,0.731,0.321,20,33,16,2017-12-28,2017-18
5,2017-12-28T00:00:00,3,0021700518,1610612749,MIL,Milwaukee,18-15,16,30,29,27,0,0,0,0,0,0,0,0,0,0,102,0.547,0.938,0.333,23,36,16,2017-12-28,2017-18
6,2017-12-28T00:00:00,4,0021700519,1610612752,NYK,New York,17-18,24,29,26,28,0,0,0,0,0,0,0,0,0,0,107,0.456,0.909,0.357,31,44,9,2017-12-28,2017-18
7,2017-12-28T00:00:00,4,0021700519,1610612759,SAS,San Antonio,25-11,32,22,32,33,0,0,0,0,0,0,0,0,0,0,119,0.513,0.718,0.45,28,43,9,2017-12-28,2017-18
8,2017-12-28T00:00:00,5,0021700520,1610612755,PHI,Philadelphia,15-19,30,21,34,25,0,0,0,0,0,0,0,0,0,0,110,0.483,0.714,0.5,28,37,13,2017-12-28,2017-18
9,2017-12-28T00:00:00,5,0021700520,1610612757,POR,Portland,18-16,27,25,20,42,0,0,0,0,0,0,0,0,0,0,114,0.467,0.766,0.333,15,47,15,2017-12-28,2017-18
