,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-03-19T00:00:00,1,0021001029,1610612739,CLE,Cleveland,13-55,28,22,28,14,0,0,0,0,,,,,,,92,0.48,0.85,0.2,20,37,14,2011-03-19,2010-11
1,2011-03-19T00:00:00,1,0021001029,1610612746,LAC,Los Angeles,27-43,25,29,28,18,0,0,0,0,,,,,,,100,0.481,0.944,0.529,25,34,15,2011-03-19,2010-11
2,2011-03-19T00:00:00,2,0021001030,1610612743,DEN,Denver,41-29,21,26,24,27,0,0,0,0,,,,,,,98,0.436,0.714,0.417,14,31,9,2011-03-19,2010-11
3,2011-03-19T00:00:00,2,0021001030,1610612748,MIA,Miami,48-22,29,27,23,24,0,0,0,0,,,,,,,103,0.507,0.862,0.3,15,38,12,2011-03-19,2010-11
4,2011-03-19T00:00:00,3,0021001031,1610612754,IND,Indiana,30-40,20,21,19,18,0,0,0,0,,,,,,,78,0.356,0.731,0.269,11,36,20,2011-03-19,2010-11
5,2011-03-19T00:00:00,3,0021001031,1610612763,MEM,Memphis,38-32,27,31,18,23,0,0,0,0,,,,,,,99,0.518,0.647,0.0,25,44,12,2011-03-19,2010-11
6,2011-03-19T00:00:00,4,0021001032,1610612738,BOS,Boston,49-19,14,26,27,22,0,0,0,0,,,,,,,89,0.515,0.842,0.3,23,33,10,2011-03-19,2010-11
7,2011-03-19T00:00:00,4,0021001032,1610612740,NOH,New Orleans,40-31,28,23,13,21,0,0,0,0,,,,,,,85,0.452,0.667,0.389,21,38,11,2011-03-19,2010-11
8,2011-03-19T00:00:00,5,0021001033,1610612766,CHA,Charlotte,28-41,13,28,27,30,0,0,0,0,,,,,,,98,0.5,0.8,0.333,23,39,12,2011-03-19,2010-11
9,2011-03-19T00:00:00,5,0021001033,1610612759,SAS,San Antonio,56-13,24,34,32,19,0,0,0,0,,,,,,,109,0.527,0.583,0.5,31,34,11,2011-03-19,2010-11
10,2011-03-19T00:00:00,6,0021001034,1610612755,PHI,Philadelphia,36-34,27,27,29,18,0,0,0,0,,,,,,,101,0.5,0.867,0.471,25,37,10,2011-03-19,2010-11
11,2011-03-19T00:00:00,6,0021001034,1610612757,POR,Portland,40-29,36,26,25,23,0,0,0,0,,,,,,,110,0.514,0.862,0.478,29,36,11,2011-03-19,2010-11
