,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-01-28T00:00:00,1,0021500692,1610612737,ATL,Atlanta,27-21,24,20,31,17,0,0,0,0,0,0,0,0,0,0,92,0.398,0.905,0.25,20,32,14,2016-01-28,2015-16
1,2016-01-28T00:00:00,1,0021500692,1610612754,IND,Indiana,24-22,27,24,31,29,0,0,0,0,0,0,0,0,0,0,111,0.487,0.867,0.6,20,49,16,2016-01-28,2015-16
2,2016-01-28T00:00:00,2,0021500693,1610612743,DEN,Denver,18-29,29,35,27,26,0,0,0,0,0,0,0,0,0,0,117,0.506,0.788,0.5,25,39,15,2016-01-28,2015-16
3,2016-01-28T00:00:00,2,0021500693,1610612764,WAS,Washington,20-24,29,29,21,34,0,0,0,0,0,0,0,0,0,0,113,0.443,0.8,0.393,21,41,14,2016-01-28,2015-16
4,2016-01-28T00:00:00,3,0021500694,1610612752,NYK,New York,22-26,21,22,20,30,0,0,0,0,0,0,0,0,0,0,93,0.437,0.5,0.389,20,40,9,2016-01-28,2015-16
5,2016-01-28T00:00:00,3,0021500694,1610612761,TOR,Toronto,31-15,27,26,20,30,0,0,0,0,0,0,0,0,0,0,103,0.435,0.724,0.4,21,50,10,2016-01-28,2015-16
6,2016-01-28T00:00:00,4,0021500695,1610612749,MIL,Milwaukee,20-28,27,14,21,21,0,0,0,0,0,0,0,0,0,0,83,0.367,0.889,0.063,17,46,14,2016-01-28,2015-16
7,2016-01-28T00:00:00,4,0021500695,1610612763,MEM,Memphis,27-20,23,27,26,27,0,0,0,0,0,0,0,0,0,0,103,0.475,0.85,0.357,28,37,11,2016-01-28,2015-16
8,2016-01-28T00:00:00,5,0021500696,1610612758,SAC,Sacramento,20-26,19,34,26,26,0,0,0,0,0,0,0,0,0,0,105,0.449,0.75,0.357,29,40,13,2016-01-28,2015-16
9,2016-01-28T00:00:00,5,0021500696,1610612740,NOP,New Orleans,17-28,37,26,29,22,0,0,0,0,0,0,0,0,0,0,114,0.439,0.75,0.385,25,47,14,2016-01-28,2015-16
10,2016-01-28T00:00:00,6,0021500697,1610612741,CHI,Chicago,26-19,32,26,32,24,0,0,0,0,0,0,0,0,0,0,114,0.495,0.875,0.353,29,51,10,2016-01-28,2015-16
11,2016-01-28T00:00:00,6,0021500697,1610612747,LAL,Los Angeles,9-39,15,25,31,20,0,0,0,0,0,0,0,0,0,0,91,0.376,0.783,0.36,21,41,14,2016-01-28,2015-16
