,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-12-23T00:00:00,1,0021900444,1610612737,ATL,Atlanta,6-25,32,32,30,24,0,0,0,0,0,0,0,0,0,0,118,0.474,0.765,0.357,23,37,16,2019-12-23,2019-20
1,2019-12-23T00:00:00,1,0021900444,1610612739,CLE,Cleveland,9-21,42,29,23,27,0,0,0,0,0,0,0,0,0,0,121,0.521,0.833,0.379,19,43,23,2019-12-23,2019-20
2,2019-12-23T00:00:00,2,0021900445,1610612755,PHI,Philadelphia,22-10,30,30,34,31,0,0,0,0,0,0,0,0,0,0,125,0.547,0.818,0.4,33,48,12,2019-12-23,2019-20
3,2019-12-23T00:00:00,2,0021900445,1610612765,DET,Detroit,11-20,23,29,34,23,0,0,0,0,0,0,0,0,0,0,109,0.512,0.722,0.333,27,30,13,2019-12-23,2019-20
4,2019-12-23T00:00:00,3,0021900446,1610612761,TOR,Toronto,21-9,19,25,35,28,8,0,0,0,0,0,0,0,0,0,115,0.457,0.75,0.275,30,50,16,2019-12-23,2019-20
5,2019-12-23T00:00:00,3,0021900446,1610612754,IND,Indiana,21-10,30,24,24,29,13,0,0,0,0,0,0,0,0,0,120,0.474,0.6,0.429,34,45,12,2019-12-23,2019-20
6,2019-12-23T00:00:00,4,0021900447,1610612764,WAS,Washington,9-20,32,31,31,27,0,0,0,0,0,0,0,0,0,0,121,0.47,0.567,0.333,27,48,8,2019-12-23,2019-20
7,2019-12-23T00:00:00,4,0021900447,1610612752,NYK,New York,7-24,37,27,27,24,0,0,0,0,0,0,0,0,0,0,115,0.473,0.8,0.417,29,44,14,2019-12-23,2019-20
8,2019-12-23T00:00:00,5,0021900448,1610612741,CHI,Chicago,12-20,28,26,27,14,0,0,0,0,0,0,0,0,0,0,95,0.398,0.8,0.351,20,47,15,2019-12-23,2019-20
9,2019-12-23T00:00:00,5,0021900448,1610612753,ORL,Orlando,13-17,28,23,32,20,0,0,0,0,0,0,0,0,0,0,103,0.481,0.652,0.385,23,46,13,2019-12-23,2019-20
10,2019-12-23T00:00:00,6,0021900449,1610612762,UTA,Utah,18-12,28,24,29,23,0,0,0,0,0,0,0,0,0,0,104,0.433,0.778,0.333,17,45,11,2019-12-23,2019-20
11,2019-12-23T00:00:00,6,0021900449,1610612748,MIA,Miami,22-8,32,21,23,31,0,0,0,0,0,0,0,0,0,0,107,0.411,0.889,0.36,16,56,14,2019-12-23,2019-20
12,2019-12-23T00:00:00,7,0021900450,1610612759,SAS,San Antonio,12-17,46,26,36,37,0,0,0,0,0,0,0,0,0,0,145,0.674,0.714,0.625,36,46,12,2019-12-23,2019-20
13,2019-12-23T00:00:00,7,0021900450,1610612763,MEM,Memphis,11-20,31,30,28,26,0,0,0,0,0,0,0,0,0,0,115,0.469,0.625,0.405,28,35,13,2019-12-23,2019-20
14,2019-12-23T00:00:00,8,0021900451,1610612743,DEN,Denver,21-8,34,22,26,31,0,0,0,0,0,0,0,0,0,0,113,0.551,0.8,0.536,31,39,21,2019-12-23,2019-20
15,2019-12-23T00:00:00,8,0021900451,1610612756,PHX,Phoenix,11-19,22,27,32,30,0,0,0,0,0,0,0,0,0,0,111,0.483,0.778,0.351,29,38,17,2019-12-23,2019-20
16,2019-12-23T00:00:00,9,0021900452,1610612740,NOP,New Orleans,8-23,31,23,28,20,0,0,0,0,0,0,0,0,0,0,102,0.409,0.688,0.429,23,55,12,2019-12-23,2019-20
17,2019-12-23T00:00:00,9,0021900452,1610612757,POR,Portland,14-17,31,25,21,17,0,0,0,0,0,0,0,0,0,0,94,0.407,0.889,0.138,17,48,11,2019-12-23,2019-20
18,2019-12-23T00:00:00,10,0021900453,1610612745,HOU,Houston,21-9,37,28,32,16,0,0,0,0,0,0,0,0,0,0,113,0.448,0.87,0.385,18,39,11,2019-12-23,2019-20
19,2019-12-23T00:00:00,10,0021900453,1610612758,SAC,Sacramento,12-18,21,36,22,25,0,0,0,0,0,0,0,0,0,0,104,0.471,0.652,0.233,20,49,17,2019-12-23,2019-20
20,2019-12-23T00:00:00,11,0021900454,1610612750,MIN,Minnesota,10-19,22,21,24,37,0,0,0,0,0,0,0,0,0,0,104,0.402,0.793,0.324,16,40,16,2019-12-23,2019-20
21,2019-12-23T00:00:00,11,0021900454,1610612744,GSW,Golden State,7-24,22,35,27,29,0,0,0,0,0,0,0,0,0,0,113,0.437,0.833,0.4,27,55,19,2019-12-23,2019-20
