,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-05T00:00:00,1,0020700897,1610612753,ORL,Orlando,40-23,34,25,30,33,0,0,0,0,,,,,,,122,0.561,0.818,0.444,27,39,11,2008-03-05,2007-08
1,2008-03-05T00:00:00,1,0020700897,1610612764,WAS,Washington,29-31,20,24,23,25,0,0,0,0,,,,,,,92,0.427,0.813,0.429,22,37,15,2008-03-05,2007-08
2,2008-03-05T00:00:00,2,0020700898,1610612744,GSW,Golden State,37-23,38,19,29,23,0,0,0,0,,,,,,,109,0.488,0.7,0.296,12,43,14,2008-03-05,2007-08
3,2008-03-05T00:00:00,2,0020700898,1610612766,CHA,Charlotte,22-39,25,34,34,25,0,0,0,0,,,,,,,118,0.426,0.707,0.409,14,52,10,2008-03-05,2007-08
4,2008-03-05T00:00:00,3,0020700899,1610612765,DET,Detroit,44-17,13,24,30,11,0,0,0,0,,,,,,,78,0.364,0.72,0.25,16,38,8,2008-03-05,2007-08
5,2008-03-05T00:00:00,3,0020700899,1610612738,BOS,Boston,47-12,23,24,22,21,0,0,0,0,,,,,,,90,0.461,0.708,0.375,23,50,11,2008-03-05,2007-08
6,2008-03-05T00:00:00,4,0020700900,1610612739,CLE,Cleveland,35-26,27,31,26,35,0,0,0,0,,,,,,,119,0.482,0.688,0.531,23,39,10,2008-03-05,2007-08
7,2008-03-05T00:00:00,4,0020700900,1610612752,NYK,New York,18-43,27,27,28,23,0,0,0,0,,,,,,,105,0.514,0.688,0.368,15,36,12,2008-03-05,2007-08
8,2008-03-05T00:00:00,5,0020700901,1610612761,TOR,Toronto,33-27,29,24,27,28,0,0,0,0,,,,,,,108,0.549,0.619,0.313,27,38,9,2008-03-05,2007-08
9,2008-03-05T00:00:00,5,0020700901,1610612748,MIA,Miami,11-48,17,25,16,25,0,0,0,0,,,,,,,83,0.435,0.714,0.364,15,36,20,2008-03-05,2007-08
10,2008-03-05T00:00:00,6,0020700902,1610612760,SEA,Seattle,16-45,24,30,29,23,0,0,0,0,,,,,,,106,0.465,0.742,0.375,19,45,14,2008-03-05,2007-08
11,2008-03-05T00:00:00,6,0020700902,1610612749,MIL,Milwaukee,23-38,39,30,29,20,0,0,0,0,,,,,,,118,0.484,0.645,0.4,36,45,12,2008-03-05,2007-08
12,2008-03-05T00:00:00,7,0020700903,1610612751,NJN,New Jersey,26-35,21,32,20,20,0,0,0,0,,,,,,,93,0.451,0.842,0.167,24,38,14,2008-03-05,2007-08
13,2008-03-05T00:00:00,7,0020700903,1610612763,MEM,Memphis,15-46,29,24,20,27,0,0,0,0,,,,,,,100,0.487,0.76,0.231,17,44,14,2008-03-05,2007-08
14,2008-03-05T00:00:00,8,0020700904,1610612737,ATL,Atlanta,25-35,20,29,24,28,0,0,0,0,,,,,,,101,0.513,0.654,0.333,18,40,14,2008-03-05,2007-08
15,2008-03-05T00:00:00,8,0020700904,1610612740,NOH,New Orleans,41-19,28,30,30,28,0,0,0,0,,,,,,,116,0.475,0.778,0.517,35,45,9,2008-03-05,2007-08
16,2008-03-05T00:00:00,9,0020700905,1610612754,IND,Indiana,24-37,27,22,29,21,0,0,0,0,,,,,,,99,0.425,0.75,0.591,26,37,14,2008-03-05,2007-08
17,2008-03-05T00:00:00,9,0020700905,1610612745,HOU,Houston,40-20,34,32,28,23,0,0,0,0,,,,,,,117,0.495,0.769,0.382,30,45,10,2008-03-05,2007-08
18,2008-03-05T00:00:00,10,0020700906,1610612756,PHX,Phoenix,40-21,36,25,28,24,0,0,0,0,,,,,,,113,0.532,0.792,0.476,29,40,19,2008-03-05,2007-08
19,2008-03-05T00:00:00,10,0020700906,1610612743,DEN,Denver,36-24,32,36,33,25,0,0,0,0,,,,,,,126,0.527,0.69,0.625,32,39,11,2008-03-05,2007-08
20,2008-03-05T00:00:00,11,0020700907,1610612750,MIN,Minnesota,12-48,20,19,16,21,0,0,0,0,,,,,,,76,0.375,0.727,0.429,12,35,15,2008-03-05,2007-08
21,2008-03-05T00:00:00,11,0020700907,1610612762,UTA,Utah,40-22,26,25,29,25,0,0,0,0,,,,,,,105,0.506,0.633,0.308,26,49,9,2008-03-05,2007-08
22,2008-03-05T00:00:00,12,0020700908,1610612758,SAC,Sacramento,27-34,25,29,20,17,6,12,0,0,,,,,,,109,0.478,0.741,0.231,22,38,12,2008-03-05,2007-08
23,2008-03-05T00:00:00,12,0020700908,1610612746,LAC,Los Angeles,20-39,24,19,23,25,6,19,0,0,,,,,,,116,0.43,0.744,0.35,28,49,11,2008-03-05,2007-08
