,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-10-29T00:00:00,1,0021800087,1610612757,POR,Portland,4-2,23,22,26,32,0,0,0,0,0,0,0,0,0,0,103,0.487,0.944,0.385,19,50,18,2018-10-29,2018-19
1,2018-10-29T00:00:00,1,0021800087,1610612754,IND,Indiana,4-3,16,33,20,24,0,0,0,0,0,0,0,0,0,0,93,0.411,0.65,0.316,19,35,8,2018-10-29,2018-19
2,2018-10-29T00:00:00,2,0021800088,1610612737,ATL,Atlanta,2-4,25,22,13,32,0,0,0,0,0,0,0,0,0,0,92,0.372,0.667,0.216,20,47,13,2018-10-29,2018-19
3,2018-10-29T00:00:00,2,0021800088,1610612755,PHI,Philadelphia,4-3,20,27,31,35,0,0,0,0,0,0,0,0,0,0,113,0.414,0.944,0.298,33,64,19,2018-10-29,2018-19
4,2018-10-29T00:00:00,3,0021800089,1610612758,SAC,Sacramento,4-3,17,34,43,29,0,0,0,0,0,0,0,0,0,0,123,0.495,0.6,0.462,28,46,12,2018-10-29,2018-19
5,2018-10-29T00:00:00,3,0021800089,1610612748,MIA,Miami,3-3,28,23,32,30,0,0,0,0,0,0,0,0,0,0,113,0.413,0.706,0.333,20,52,18,2018-10-29,2018-19
6,2018-10-29T00:00:00,4,0021800090,1610612751,BKN,Brooklyn,2-5,26,18,23,29,0,0,0,0,0,0,0,0,0,0,96,0.405,0.773,0.289,22,32,10,2018-10-29,2018-19
7,2018-10-29T00:00:00,4,0021800090,1610612752,NYK,New York,2-5,26,26,33,30,0,0,0,0,0,0,0,0,0,0,115,0.489,0.889,0.375,21,53,13,2018-10-29,2018-19
8,2018-10-29T00:00:00,5,0021800091,1610612744,GSW,Golden State,7-1,44,48,33,24,0,0,0,0,0,0,0,0,0,0,149,0.552,0.731,0.533,34,49,7,2018-10-29,2018-19
9,2018-10-29T00:00:00,5,0021800091,1610612741,CHI,Chicago,2-5,28,22,39,35,0,0,0,0,0,0,0,0,0,0,124,0.489,0.618,0.314,25,44,9,2018-10-29,2018-19
10,2018-10-29T00:00:00,6,0021800092,1610612761,TOR,Toronto,6-1,29,24,27,29,0,0,0,0,0,0,0,0,0,0,109,0.379,0.786,0.2,25,51,10,2018-10-29,2018-19
11,2018-10-29T00:00:00,6,0021800092,1610612749,MIL,Milwaukee,7-0,30,32,33,29,0,0,0,0,0,0,0,0,0,0,124,0.489,0.789,0.422,28,57,17,2018-10-29,2018-19
12,2018-10-29T00:00:00,7,0021800093,1610612747,LAL,Los Angeles,2-5,32,34,28,26,0,0,0,0,0,0,0,0,0,0,120,0.471,0.667,0.364,24,48,18,2018-10-29,2018-19
13,2018-10-29T00:00:00,7,0021800093,1610612750,MIN,Minnesota,3-4,36,28,29,31,0,0,0,0,0,0,0,0,0,0,124,0.429,0.867,0.483,26,51,14,2018-10-29,2018-19
14,2018-10-29T00:00:00,8,0021800094,1610612742,DAL,Dallas,2-5,18,27,29,28,6,0,0,0,0,0,0,0,0,0,108,0.473,0.706,0.294,15,49,22,2018-10-29,2018-19
15,2018-10-29T00:00:00,8,0021800094,1610612759,SAS,San Antonio,4-2,20,33,23,26,11,0,0,0,0,0,0,0,0,0,113,0.462,0.952,0.45,27,41,17,2018-10-29,2018-19
16,2018-10-29T00:00:00,9,0021800095,1610612740,NOP,New Orleans,4-2,24,21,31,35,0,0,0,0,0,0,0,0,0,0,111,0.524,0.7,0.458,28,44,22,2018-10-29,2018-19
17,2018-10-29T00:00:00,9,0021800095,1610612743,DEN,Denver,5-1,20,38,26,32,0,0,0,0,0,0,0,0,0,0,116,0.452,0.913,0.314,28,41,13,2018-10-29,2018-19
