,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-02-20T00:00:00,1,0020800811,1610612753,ORL,Orlando,40-14,21,28,28,15,0,0,0,0,,,,,,,92,0.425,0.792,0.324,20,42,16,2009-02-20,2008-09
1,2009-02-20T00:00:00,1,0020800811,1610612766,CHA,Charlotte,22-33,18,17,26,19,0,0,0,0,,,,,,,80,0.375,0.682,0.385,14,45,16,2009-02-20,2008-09
2,2009-02-20T00:00:00,2,0020800812,1610612761,TOR,Toronto,21-36,22,28,25,22,0,0,0,0,,,,,,,97,0.409,0.727,0.294,23,45,12,2009-02-20,2008-09
3,2009-02-20T00:00:00,2,0020800812,1610612752,NYK,New York,23-31,42,33,26,26,0,0,0,0,,,,,,,127,0.495,0.947,0.436,27,51,8,2009-02-20,2008-09
4,2009-02-20T00:00:00,3,0020800813,1610612758,SAC,Sacramento,12-44,27,27,27,34,0,0,0,0,,,,,,,115,0.466,0.841,0.4,23,38,15,2009-02-20,2008-09
5,2009-02-20T00:00:00,3,0020800813,1610612763,MEM,Memphis,15-40,28,22,28,28,0,0,0,0,,,,,,,106,0.383,0.806,0.294,16,55,16,2009-02-20,2008-09
6,2009-02-20T00:00:00,4,0020800814,1610612754,IND,Indiana,23-34,33,28,25,26,0,0,0,0,,,,,,,112,0.482,0.769,0.526,22,46,17,2009-02-20,2008-09
7,2009-02-20T00:00:00,4,0020800814,1610612750,MIN,Minnesota,18-36,26,22,23,34,0,0,0,0,,,,,,,105,0.439,0.561,0.435,18,42,19,2009-02-20,2008-09
8,2009-02-20T00:00:00,5,0020800815,1610612764,WAS,Washington,13-42,20,25,35,27,0,0,0,0,,,,,,,107,0.471,0.758,0.2,16,54,15,2009-02-20,2008-09
9,2009-02-20T00:00:00,5,0020800815,1610612751,NJN,New Jersey,24-32,18,24,23,31,0,0,0,0,,,,,,,96,0.379,0.719,0.241,22,41,12,2009-02-20,2008-09
10,2009-02-20T00:00:00,6,0020800817,1610612742,DAL,Dallas,32-22,28,23,13,22,0,0,0,0,,,,,,,86,0.395,0.667,0.421,16,38,13,2009-02-20,2008-09
11,2009-02-20T00:00:00,6,0020800817,1610612745,HOU,Houston,34-21,19,25,30,19,0,0,0,0,,,,,,,93,0.44,0.857,0.474,21,50,22,2009-02-20,2008-09
12,2009-02-20T00:00:00,7,0020800816,1610612743,DEN,Denver,37-18,31,23,23,22,0,0,0,0,,,,,,,99,0.453,0.667,0.5,20,36,18,2009-02-20,2008-09
13,2009-02-20T00:00:00,7,0020800816,1610612741,CHI,Chicago,25-30,21,33,29,33,0,0,0,0,,,,,,,116,0.506,0.912,0.455,23,45,16,2009-02-20,2008-09
14,2009-02-20T00:00:00,8,0020800818,1610612739,CLE,Cleveland,42-11,25,26,35,25,0,0,0,0,,,,,,,111,0.507,0.733,0.5,17,33,18,2009-02-20,2008-09
15,2009-02-20T00:00:00,8,0020800818,1610612749,MIL,Milwaukee,27-31,27,30,25,21,0,0,0,0,,,,,,,103,0.487,0.7,0.421,23,39,19,2009-02-20,2008-09
16,2009-02-20T00:00:00,9,0020800819,1610612760,OKC,Oklahoma City,13-42,23,34,36,25,0,0,0,0,,,,,,,118,0.458,0.857,0.571,26,47,23,2009-02-20,2008-09
17,2009-02-20T00:00:00,9,0020800819,1610612756,PHX,Phoenix,31-23,38,41,24,37,0,0,0,0,,,,,,,140,0.582,0.815,0.545,35,40,11,2009-02-20,2008-09
18,2009-02-20T00:00:00,10,0020800820,1610612737,ATL,Atlanta,32-23,26,22,24,26,0,0,0,0,,,,,,,98,0.474,0.739,0.318,19,36,12,2009-02-20,2008-09
19,2009-02-20T00:00:00,10,0020800820,1610612757,POR,Portland,34-20,23,27,30,28,0,0,0,0,,,,,,,108,0.478,0.75,0.348,22,44,8,2009-02-20,2008-09
20,2009-02-20T00:00:00,11,0020800821,1610612740,NOH,New Orleans,32-21,20,21,25,32,13,0,0,0,,,,,,,111,0.457,0.789,0.375,27,49,14,2009-02-20,2008-09
21,2009-02-20T00:00:00,11,0020800821,1610612747,LAL,Los Angeles,45-10,28,17,34,19,17,0,0,0,,,,,,,115,0.413,0.842,0.333,26,53,10,2009-02-20,2008-09
