,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-03-27T00:00:00,1,0021100736,1610612739,CLE,Cleveland,17-30,21,22,25,17,0,0,0,0,,,,,,,85,0.4,0.714,0.391,19,44,18,2012-03-27,2011-12
1,2012-03-27T00:00:00,1,0021100736,1610612755,PHI,Philadelphia,28-22,29,28,25,21,0,0,0,0,,,,,,,103,0.489,0.6,0.526,25,43,11,2012-03-27,2011-12
2,2012-03-27T00:00:00,2,0021100737,1610612737,ATL,Atlanta,30-21,23,23,33,22,0,0,0,0,,,,,,,101,0.5,0.588,0.304,27,42,21,2012-03-27,2011-12
3,2012-03-27T00:00:00,2,0021100737,1610612749,MIL,Milwaukee,23-27,31,24,23,30,0,0,0,0,,,,,,,108,0.5,0.938,0.455,29,36,11,2012-03-27,2011-12
4,2012-03-27T00:00:00,3,0021100738,1610612750,MIN,Minnesota,24-27,22,19,26,19,0,0,0,0,,,,,,,86,0.388,0.846,0.31,13,40,13,2012-03-27,2011-12
5,2012-03-27T00:00:00,3,0021100738,1610612763,MEM,Memphis,27-21,24,20,24,25,0,0,0,0,,,,,,,93,0.425,0.893,0.0,16,49,15,2012-03-27,2011-12
6,2012-03-27T00:00:00,4,0021100739,1610612745,HOU,Houston,27-24,30,19,12,20,0,0,0,0,,,,,,,81,0.418,0.75,0.286,17,39,11,2012-03-27,2011-12
7,2012-03-27T00:00:00,4,0021100739,1610612742,DAL,Dallas,29-22,19,27,23,21,0,0,0,0,,,,,,,90,0.466,0.8,0.316,18,43,13,2012-03-27,2011-12
8,2012-03-27T00:00:00,5,0021100740,1610612759,SAS,San Antonio,34-14,29,33,22,23,0,0,0,0,,,,,,,107,0.489,0.846,0.222,24,48,9,2012-03-27,2011-12
9,2012-03-27T00:00:00,5,0021100740,1610612756,PHX,Phoenix,25-25,28,29,26,17,0,0,0,0,,,,,,,100,0.471,0.917,0.368,14,38,8,2012-03-27,2011-12
10,2012-03-27T00:00:00,6,0021100741,1610612760,OKC,Oklahoma City,38-12,32,33,19,25,0,0,0,0,,,,,,,109,0.57,0.813,0.353,16,43,14,2012-03-27,2011-12
11,2012-03-27T00:00:00,6,0021100741,1610612757,POR,Portland,23-27,18,29,28,20,0,0,0,0,,,,,,,95,0.43,0.8,0.438,15,30,12,2012-03-27,2011-12
12,2012-03-27T00:00:00,7,0021100742,1610612747,LAL,Los Angeles,31-19,25,30,24,25,0,0,0,0,,,,,,,104,0.419,0.794,0.25,23,52,11,2012-03-27,2011-12
13,2012-03-27T00:00:00,7,0021100742,1610612744,GSW,Golden State,20-28,16,32,24,29,0,0,0,0,,,,,,,101,0.429,0.944,0.316,22,35,5,2012-03-27,2011-12
