,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-11-24T00:00:00,1,0020900202,1610612754,IND,Indiana,5-7,31,22,39,20,0,0,0,0,,,,,,,112,0.453,0.846,0.444,26,34,13,2009-11-24,2009-10
1,2009-11-24T00:00:00,1,0020900202,1610612761,TOR,Toronto,7-8,39,35,26,23,0,0,0,0,,,,,,,123,0.558,0.757,0.5,28,43,13,2009-11-24,2009-10
2,2009-11-24T00:00:00,2,0020900203,1610612755,PHI,Philadelphia,5-9,22,24,29,32,0,0,0,0,,,,,,,107,0.404,0.913,0.37,20,45,11,2009-11-24,2009-10
3,2009-11-24T00:00:00,2,0020900203,1610612764,WAS,Washington,4-9,23,22,40,23,0,0,0,0,,,,,,,108,0.473,0.778,0.353,23,47,14,2009-11-24,2009-10
4,2009-11-24T00:00:00,3,0020900204,1610612744,GSW,Golden State,5-8,25,25,28,33,0,0,0,0,,,,,,,111,0.477,0.81,0.476,20,46,21,2009-11-24,2009-10
5,2009-11-24T00:00:00,3,0020900204,1610612742,DAL,Dallas,10-4,27,27,28,21,0,0,0,0,,,,,,,103,0.463,0.92,0.267,26,41,18,2009-11-24,2009-10
6,2009-11-24T00:00:00,4,0020900205,1610612751,NJN,New Jersey,0-14,19,24,18,26,0,0,0,0,,,,,,,87,0.389,0.722,0.25,18,37,23,2009-11-24,2009-10
7,2009-11-24T00:00:00,4,0020900205,1610612743,DEN,Denver,10-4,27,28,25,21,0,0,0,0,,,,,,,101,0.481,0.697,0.182,27,40,22,2009-11-24,2009-10
8,2009-11-24T00:00:00,5,0020900206,1610612760,OKC,Oklahoma City,8-7,25,28,31,20,0,0,0,0,,,,,,,104,0.487,0.88,0.444,25,31,16,2009-11-24,2009-10
9,2009-11-24T00:00:00,5,0020900206,1610612762,UTA,Utah,7-7,28,24,16,26,0,0,0,0,,,,,,,94,0.494,0.833,0.3,24,37,24,2009-11-24,2009-10
10,2009-11-24T00:00:00,6,0020900207,1610612752,NYK,New York,3-11,24,21,17,28,0,0,0,0,,,,,,,90,0.389,0.75,0.333,25,36,14,2009-11-24,2009-10
11,2009-11-24T00:00:00,6,0020900207,1610612747,LAL,Los Angeles,11-3,30,25,28,17,0,0,0,0,,,,,,,100,0.465,0.833,0.238,25,60,25,2009-11-24,2009-10
