,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-03-25T00:00:00,1,0022101100,1610612762,UTA,Utah,45-29,24,27,27,23,0,0,0,0,0,0,0,0,0,0,101,0.452,0.727,0.362,25,38,11,2022-03-25,2021-22
1,2022-03-25T00:00:00,1,0022101100,1610612766,CHA,Charlotte,38-36,23,31,23,30,0,0,0,0,0,0,0,0,0,0,107,0.466,0.706,0.382,26,45,9,2022-03-25,2021-22
2,2022-03-25T00:00:00,2,0022101101,1610612764,WAS,Washington,31-42,25,35,19,21,0,0,0,0,0,0,0,0,0,0,100,0.434,0.905,0.3,23,45,17,2022-03-25,2021-22
3,2022-03-25T00:00:00,2,0022101101,1610612765,DET,Detroit,20-54,24,20,26,27,0,0,0,0,0,0,0,0,0,0,97,0.411,0.929,0.188,19,48,15,2022-03-25,2021-22
4,2022-03-25T00:00:00,3,0022101102,1610612744,GSW,Golden State,48-26,42,25,16,27,0,0,0,0,0,0,0,0,0,0,110,0.478,0.769,0.341,27,47,16,2022-03-25,2021-22
5,2022-03-25T00:00:00,3,0022101102,1610612737,ATL,Atlanta,37-37,36,33,32,20,0,0,0,0,0,0,0,0,0,0,121,0.517,0.789,0.378,27,44,11,2022-03-25,2021-22
6,2022-03-25T00:00:00,4,0022101103,1610612752,NYK,New York,32-42,25,24,24,38,0,0,0,0,0,0,0,0,0,0,111,0.439,0.786,0.34,23,42,11,2022-03-25,2021-22
7,2022-03-25T00:00:00,4,0022101103,1610612748,MIA,Miami,47-27,32,26,30,15,0,0,0,0,0,0,0,0,0,0,103,0.5,0.84,0.364,18,35,15,2022-03-25,2021-22
8,2022-03-25T00:00:00,5,0022101104,1610612742,DAL,Dallas,45-29,22,28,17,28,0,0,0,0,0,0,0,0,0,0,95,0.389,0.789,0.233,21,45,10,2022-03-25,2021-22
9,2022-03-25T00:00:00,5,0022101104,1610612750,MIN,Minnesota,43-32,26,35,28,27,0,0,0,0,0,0,0,0,0,0,116,0.512,0.792,0.344,26,45,9,2022-03-25,2021-22
10,2022-03-25T00:00:00,6,0022101105,1610612745,HOU,Houston,19-55,35,31,30,29,0,0,0,0,0,0,0,0,0,0,125,0.518,0.87,0.422,27,37,14,2022-03-25,2021-22
11,2022-03-25T00:00:00,6,0022101105,1610612757,POR,Portland,27-46,22,31,29,24,0,0,0,0,0,0,0,0,0,0,106,0.506,0.739,0.15,28,38,17,2022-03-25,2021-22
12,2022-03-25T00:00:00,7,0022101106,1610612755,PHI,Philadelphia,46-27,35,29,29,29,0,0,0,0,0,0,0,0,0,0,122,0.467,0.875,0.429,23,52,11,2022-03-25,2021-22
13,2022-03-25T00:00:00,7,0022101106,1610612746,LAC,LA,36-39,19,24,28,26,0,0,0,0,0,0,0,0,0,0,97,0.4,0.84,0.32,19,39,16,2022-03-25,2021-22
