,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-17T00:00:00,1,0020700991,1610612737,ATL,Atlanta,29-38,29,25,30,21,0,0,0,0,,,,,,,105,0.554,0.714,0.533,25,40,10,2008-03-17,2007-08
1,2008-03-17T00:00:00,1,0020700991,1610612764,WAS,Washington,33-33,24,29,24,19,0,0,0,0,,,,,,,96,0.457,0.8,0.353,20,34,9,2008-03-17,2007-08
2,2008-03-17T00:00:00,2,0020700992,1610612739,CLE,Cleveland,38-30,23,22,27,18,0,0,0,0,,,,,,,90,0.438,0.636,0.316,17,44,14,2008-03-17,2007-08
3,2008-03-17T00:00:00,2,0020700992,1610612753,ORL,Orlando,45-24,20,20,33,31,0,0,0,0,,,,,,,104,0.395,0.786,0.438,21,40,10,2008-03-17,2007-08
4,2008-03-17T00:00:00,3,0020700993,1610612752,NYK,New York,19-48,32,24,23,19,0,0,0,0,,,,,,,98,0.372,0.667,0.476,12,52,18,2008-03-17,2007-08
5,2008-03-17T00:00:00,3,0020700993,1610612754,IND,Indiana,26-41,38,22,21,29,0,0,0,0,,,,,,,110,0.438,0.826,0.259,21,49,12,2008-03-17,2007-08
6,2008-03-17T00:00:00,4,0020700994,1610612766,CHA,Charlotte,24-43,24,23,17,16,0,0,0,0,,,,,,,80,0.408,0.778,0.19,14,42,16,2008-03-17,2007-08
7,2008-03-17T00:00:00,4,0020700994,1610612763,MEM,Memphis,16-50,21,21,30,26,0,0,0,0,,,,,,,98,0.452,0.548,0.385,15,49,12,2008-03-17,2007-08
8,2008-03-17T00:00:00,5,0020700995,1610612741,CHI,Chicago,26-40,27,23,34,13,0,0,0,0,,,,,,,97,0.43,0.7,0.444,19,40,13,2008-03-17,2007-08
9,2008-03-17T00:00:00,5,0020700995,1610612740,NOH,New Orleans,45-21,27,24,24,33,0,0,0,0,,,,,,,108,0.488,0.759,0.333,21,42,11,2008-03-17,2007-08
10,2008-03-17T00:00:00,6,0020700996,1610612746,LAC,Los Angeles,21-45,23,21,22,24,0,0,0,0,,,,,,,90,0.388,0.767,0.238,17,39,6,2008-03-17,2007-08
11,2008-03-17T00:00:00,6,0020700996,1610612750,MIN,Minnesota,16-50,23,24,21,31,0,0,0,0,,,,,,,99,0.5,0.72,0.455,24,45,11,2008-03-17,2007-08
12,2008-03-17T00:00:00,7,0020700997,1610612738,BOS,Boston,53-13,11,32,25,25,0,0,0,0,,,,,,,93,0.466,0.88,0.273,13,40,14,2008-03-17,2007-08
13,2008-03-17T00:00:00,7,0020700997,1610612759,SAS,San Antonio,44-23,28,25,17,21,0,0,0,0,,,,,,,91,0.438,0.864,0.364,19,34,12,2008-03-17,2007-08
14,2008-03-17T00:00:00,8,0020700998,1610612761,TOR,Toronto,34-33,16,22,27,14,0,0,0,0,,,,,,,79,0.4,0.769,0.385,19,38,17,2008-03-17,2007-08
15,2008-03-17T00:00:00,8,0020700998,1610612762,UTA,Utah,45-24,16,31,18,31,0,0,0,0,,,,,,,96,0.551,0.636,0.667,23,36,16,2008-03-17,2007-08
