,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-03-26T00:00:00,1,0022101107,1610612759,SAS,San Antonio,30-44,22,36,26,23,0,0,0,0,0,0,0,0,0,0,107,0.424,0.88,0.269,22,49,10,2022-03-26,2021-22
1,2022-03-26T00:00:00,1,0022101107,1610612740,NOP,New Orleans,31-43,32,25,27,19,0,0,0,0,0,0,0,0,0,0,103,0.444,0.684,0.313,23,42,8,2022-03-26,2021-22
2,2022-03-26T00:00:00,2,0022101108,1610612758,SAC,Sacramento,27-48,41,25,15,24,9,0,0,0,0,0,0,0,0,0,114,0.429,0.792,0.306,24,59,14,2022-03-26,2021-22
3,2022-03-26T00:00:00,2,0022101108,1610612753,ORL,Orlando,20-55,28,34,22,21,5,0,0,0,0,0,0,0,0,0,110,0.425,1.0,0.361,27,57,12,2022-03-26,2021-22
4,2022-03-26T00:00:00,3,0022101109,1610612754,IND,Indiana,25-50,21,25,24,21,0,0,0,0,0,0,0,0,0,0,91,0.418,0.7,0.306,23,35,13,2022-03-26,2021-22
5,2022-03-26T00:00:00,3,0022101109,1610612761,TOR,Toronto,42-32,41,33,22,35,0,0,0,0,0,0,0,0,0,0,131,0.607,0.737,0.469,34,42,6,2022-03-26,2021-22
6,2022-03-26T00:00:00,4,0022101110,1610612741,CHI,Chicago,43-31,28,25,22,23,0,0,0,0,0,0,0,0,0,0,98,0.48,0.84,0.238,23,37,13,2022-03-26,2021-22
7,2022-03-26T00:00:00,4,0022101110,1610612739,CLE,Cleveland,41-33,16,19,28,31,0,0,0,0,0,0,0,0,0,0,94,0.415,0.704,0.226,17,46,13,2022-03-26,2021-22
8,2022-03-26T00:00:00,5,0022101111,1610612751,BKN,Brooklyn,39-35,27,40,29,14,0,0,0,0,0,0,0,0,0,0,110,0.47,0.808,0.333,26,40,13,2022-03-26,2021-22
9,2022-03-26T00:00:00,5,0022101111,1610612748,MIA,Miami,47-28,25,21,22,27,0,0,0,0,0,0,0,0,0,0,95,0.44,0.731,0.294,20,39,21,2022-03-26,2021-22
10,2022-03-26T00:00:00,6,0022101112,1610612749,MIL,Milwaukee,46-28,28,18,33,23,0,0,0,0,0,0,0,0,0,0,102,0.398,0.808,0.219,19,46,13,2022-03-26,2021-22
11,2022-03-26T00:00:00,6,0022101112,1610612763,MEM,Memphis,52-23,32,27,39,29,0,0,0,0,0,0,0,0,0,0,127,0.48,0.696,0.351,30,54,8,2022-03-26,2021-22
12,2022-03-26T00:00:00,7,0022101113,1610612760,OKC,Oklahoma City,21-53,25,24,27,31,0,0,0,0,0,0,0,0,0,0,107,0.464,0.938,0.389,29,36,16,2022-03-26,2021-22
13,2022-03-26T00:00:00,7,0022101113,1610612743,DEN,Denver,44-31,32,26,29,26,0,0,0,0,0,0,0,0,0,0,113,0.482,0.958,0.258,33,47,15,2022-03-26,2021-22
14,2022-03-26T00:00:00,8,0022101114,1610612745,HOU,Houston,20-55,24,36,25,30,0,0,0,0,0,0,0,0,0,0,115,0.524,0.667,0.429,34,38,20,2022-03-26,2021-22
15,2022-03-26T00:00:00,8,0022101114,1610612757,POR,Portland,27-47,28,32,18,20,0,0,0,0,0,0,0,0,0,0,98,0.398,0.706,0.3,21,51,21,2022-03-26,2021-22
