,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-01-28T00:00:00,1,0021600704,1610612758,SAC,Sacramento,19-28,24,28,33,24,0,0,0,0,0,0,0,0,0,0,109,0.519,0.615,0.407,27,38,9,2017-01-28,2016-17
1,2017-01-28T00:00:00,1,0021600704,1610612766,CHA,Charlotte,23-25,22,22,33,29,0,0,0,0,0,0,0,0,0,0,106,0.48,0.917,0.324,24,34,11,2017-01-28,2016-17
2,2017-01-28T00:00:00,2,0021600705,1610612765,DET,Detroit,21-26,33,27,31,12,0,0,0,0,0,0,0,0,0,0,103,0.517,0.583,0.333,11,42,12,2017-01-28,2016-17
3,2017-01-28T00:00:00,2,0021600705,1610612748,MIA,Miami,18-30,35,29,26,26,0,0,0,0,0,0,0,0,0,0,116,0.525,0.783,0.5,18,38,11,2017-01-28,2016-17
4,2017-01-28T00:00:00,3,0021600706,1610612738,BOS,Boston,29-18,42,22,17,21,10,0,0,0,0,0,0,0,0,0,112,0.416,0.8,0.341,26,44,13,2017-01-28,2016-17
5,2017-01-28T00:00:00,3,0021600706,1610612749,MIL,Milwaukee,21-26,27,26,20,29,6,0,0,0,0,0,0,0,0,0,108,0.425,0.781,0.429,23,47,15,2017-01-28,2016-17
6,2017-01-28T00:00:00,4,0021600707,1610612746,LAC,LA,30-18,22,29,23,24,0,0,0,0,0,0,0,0,0,0,98,0.439,0.636,0.429,24,32,14,2017-01-28,2016-17
7,2017-01-28T00:00:00,4,0021600707,1610612744,GSW,Golden State,40-7,31,41,45,27,0,0,0,0,0,0,0,0,0,0,144,0.62,0.813,0.5,35,48,11,2017-01-28,2016-17
8,2017-01-28T00:00:00,5,0021600708,1610612763,MEM,Memphis,28-21,26,26,28,22,0,0,0,0,0,0,0,0,0,0,102,0.513,0.9,0.423,13,31,7,2017-01-28,2016-17
9,2017-01-28T00:00:00,5,0021600708,1610612762,UTA,Utah,30-19,27,16,31,21,0,0,0,0,0,0,0,0,0,0,95,0.468,0.931,0.4,19,31,13,2017-01-28,2016-17
10,2017-01-28T00:00:00,6,0021600709,1610612743,DEN,Denver,21-25,21,38,36,28,0,0,0,0,0,0,0,0,0,0,123,0.488,0.881,0.32,17,48,14,2017-01-28,2016-17
11,2017-01-28T00:00:00,6,0021600709,1610612756,PHX,Phoenix,15-32,33,28,22,29,0,0,0,0,0,0,0,0,0,0,112,0.451,0.75,0.286,20,43,10,2017-01-28,2016-17
12,2017-01-28T00:00:00,7,0021600710,1610612751,BKN,Brooklyn,9-38,26,29,23,31,0,0,0,0,0,0,0,0,0,0,109,0.482,0.8,0.333,20,40,14,2017-01-28,2016-17
13,2017-01-28T00:00:00,7,0021600710,1610612750,MIN,Minnesota,18-29,33,30,29,37,0,0,0,0,0,0,0,0,0,0,129,0.505,0.813,0.45,27,49,11,2017-01-28,2016-17
