,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-04-06T00:00:00,1,0020901149,1610612737,ATL,Atlanta,49-28,14,22,36,28,0,0,0,0,,,,,,,100,0.476,0.923,0.421,24,35,10,2010-04-06,2009-10
1,2010-04-06T00:00:00,1,0020901149,1610612766,CHA,Charlotte,41-36,34,25,25,25,0,0,0,0,,,,,,,109,0.514,0.875,0.583,25,33,11,2010-04-06,2009-10
2,2010-04-06T00:00:00,2,0020901150,1610612761,TOR,Toronto,38-39,26,27,26,22,0,0,0,0,,,,,,,101,0.47,0.8,0.35,25,36,9,2010-04-06,2009-10
3,2010-04-06T00:00:00,2,0020901150,1610612739,CLE,Cleveland,61-17,35,20,35,23,0,0,0,0,,,,,,,113,0.56,0.786,0.4,38,40,10,2010-04-06,2009-10
4,2010-04-06T00:00:00,3,0020901151,1610612765,DET,Detroit,24-53,34,27,30,33,0,0,0,0,,,,,,,124,0.627,0.759,0.471,27,33,10,2010-04-06,2009-10
5,2010-04-06T00:00:00,3,0020901151,1610612755,PHI,Philadelphia,26-51,30,31,19,23,0,0,0,0,,,,,,,103,0.527,0.826,0.3,28,26,16,2010-04-06,2009-10
6,2010-04-06T00:00:00,4,0020901152,1610612744,GSW,Golden State,23-54,23,20,34,17,0,0,0,0,,,,,,,94,0.393,0.913,0.35,16,31,6,2010-04-06,2009-10
7,2010-04-06T00:00:00,4,0020901152,1610612764,WAS,Washington,24-53,40,28,26,18,0,0,0,0,,,,,,,112,0.518,0.8,0.444,22,52,15,2010-04-06,2009-10
8,2010-04-06T00:00:00,5,0020901153,1610612738,BOS,Boston,48-29,21,31,26,23,0,0,0,0,,,,,,,101,0.548,0.636,0.389,26,34,18,2010-04-06,2009-10
9,2010-04-06T00:00:00,5,0020901153,1610612752,NYK,New York,28-49,27,26,33,18,0,0,0,0,,,,,,,104,0.443,0.8,0.24,23,44,12,2010-04-06,2009-10
10,2010-04-06T00:00:00,6,0020901154,1610612749,MIL,Milwaukee,43-34,14,28,18,19,0,0,0,0,,,,,,,79,0.364,0.727,0.241,18,43,9,2010-04-06,2009-10
11,2010-04-06T00:00:00,6,0020901154,1610612741,CHI,Chicago,37-40,27,9,15,23,0,0,0,0,,,,,,,74,0.432,0.636,0.273,21,42,16,2010-04-06,2009-10
12,2010-04-06T00:00:00,7,0020901155,1610612745,HOU,Houston,39-38,32,27,29,25,0,0,0,0,,,,,,,113,0.437,0.879,0.296,19,49,13,2010-04-06,2009-10
13,2010-04-06T00:00:00,7,0020901155,1610612763,MEM,Memphis,39-38,32,23,19,29,0,0,0,0,,,,,,,103,0.489,0.75,0.2,15,42,16,2010-04-06,2009-10
14,2010-04-06T00:00:00,8,0020901156,1610612760,OKC,Oklahoma City,48-29,29,36,29,35,10,0,0,0,,,,,,,139,0.5,0.878,0.433,27,43,18,2010-04-06,2009-10
15,2010-04-06T00:00:00,8,0020901156,1610612762,UTA,Utah,51-27,32,31,34,32,11,0,0,0,,,,,,,140,0.521,0.811,0.571,29,43,16,2010-04-06,2009-10
16,2010-04-06T00:00:00,9,0020901157,1610612759,SAS,San Antonio,48-29,18,29,24,24,0,0,0,0,,,,,,,95,0.468,0.889,0.278,22,43,11,2010-04-06,2009-10
17,2010-04-06T00:00:00,9,0020901157,1610612758,SAC,Sacramento,24-54,18,29,20,19,0,0,0,0,,,,,,,86,0.439,0.625,0.364,16,34,10,2010-04-06,2009-10
