,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-02-17T00:00:00,1,0022000436,1610612752,NYK,New York,14-16,32,24,14,19,0,0,0,0,0,0,0,0,0,0,89,0.379,0.842,0.259,16,46,16,2021-02-17,2020-21
1,2021-02-17T00:00:00,1,0022000436,1610612753,ORL,Orlando,11-18,23,30,30,24,0,0,0,0,0,0,0,0,0,0,107,0.457,0.7,0.471,27,50,12,2021-02-17,2020-21
2,2021-02-17T00:00:00,2,0022000438,1610612737,ATL,Atlanta,12-16,33,29,28,32,0,0,0,0,0,0,0,0,0,0,122,0.571,0.839,0.333,19,37,14,2021-02-17,2020-21
3,2021-02-17T00:00:00,2,0022000438,1610612738,BOS,Boston,14-14,35,21,25,33,0,0,0,0,0,0,0,0,0,0,114,0.465,0.889,0.323,22,37,16,2021-02-17,2020-21
4,2021-02-17T00:00:00,3,0022000439,1610612745,HOU,Houston,11-17,24,19,36,34,0,0,0,0,0,0,0,0,0,0,113,0.457,0.778,0.319,26,39,18,2021-02-17,2020-21
5,2021-02-17T00:00:00,3,0022000439,1610612755,PHI,Philadelphia,19-10,38,31,27,22,0,0,0,0,0,0,0,0,0,0,118,0.481,0.875,0.462,23,47,20,2021-02-17,2020-21
6,2021-02-17T00:00:00,4,0022000437,1610612743,DEN,Denver,15-13,41,23,29,35,0,0,0,0,0,0,0,0,0,0,128,0.522,0.833,0.447,23,42,11,2021-02-17,2020-21
7,2021-02-17T00:00:00,4,0022000437,1610612764,WAS,Washington,9-17,24,46,30,30,0,0,0,0,0,0,0,0,0,0,130,0.512,0.794,0.455,31,45,13,2021-02-17,2020-21
8,2021-02-17T00:00:00,5,0022000440,1610612754,IND,Indiana,15-14,39,30,17,35,13,0,0,0,0,0,0,0,0,0,134,0.505,0.852,0.5,31,51,14,2021-02-17,2020-21
9,2021-02-17T00:00:00,5,0022000440,1610612750,MIN,Minnesota,7-22,33,40,19,29,7,0,0,0,0,0,0,0,0,0,128,0.421,0.92,0.375,37,44,11,2021-02-17,2020-21
10,2021-02-17T00:00:00,6,0022000564,1610612765,DET,Detroit,8-20,35,26,12,29,0,0,0,0,0,0,0,0,0,0,102,0.451,0.833,0.286,15,40,13,2021-02-17,2020-21
11,2021-02-17T00:00:00,6,0022000564,1610612741,CHI,Chicago,12-15,27,16,27,35,0,0,0,0,0,0,0,0,0,0,105,0.482,0.625,0.286,29,46,13,2021-02-17,2020-21
12,2021-02-17T00:00:00,7,0022000441,1610612757,POR,Portland,18-10,35,24,35,32,0,0,0,0,0,0,0,0,0,0,126,0.511,0.889,0.439,26,31,9,2021-02-17,2020-21
13,2021-02-17T00:00:00,7,0022000441,1610612740,NOP,New Orleans,12-16,30,39,22,33,0,0,0,0,0,0,0,0,0,0,124,0.483,0.793,0.469,25,51,11,2021-02-17,2020-21
14,2021-02-17T00:00:00,8,0022000562,1610612760,OKC,Oklahoma City,11-17,31,25,29,28,0,0,0,0,0,0,0,0,0,0,113,0.449,0.857,0.463,25,39,18,2021-02-17,2020-21
15,2021-02-17T00:00:00,8,0022000562,1610612763,MEM,Memphis,12-12,30,27,29,36,0,0,0,0,0,0,0,0,0,0,122,0.506,0.788,0.462,31,44,12,2021-02-17,2020-21
16,2021-02-17T00:00:00,9,0022000443,1610612748,MIA,Miami,11-17,36,25,25,19,7,0,0,0,0,0,0,0,0,0,112,0.454,0.917,0.361,28,49,15,2021-02-17,2020-21
17,2021-02-17T00:00:00,9,0022000443,1610612744,GSW,Golden State,16-13,24,22,30,29,15,0,0,0,0,0,0,0,0,0,120,0.453,0.762,0.346,32,46,16,2021-02-17,2020-21
18,2021-02-17T00:00:00,10,0022000444,1610612762,UTA,Utah,24-5,24,22,35,33,0,0,0,0,0,0,0,0,0,0,114,0.429,0.85,0.325,19,53,13,2021-02-17,2020-21
19,2021-02-17T00:00:00,10,0022000444,1610612746,LAC,LA,21-9,25,26,24,21,0,0,0,0,0,0,0,0,0,0,96,0.442,0.647,0.346,18,47,16,2021-02-17,2020-21
