,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-03-31T00:00:00,1,0022000721,1610612757,POR,Portland,29-18,31,20,36,37,0,0,0,0,0,0,0,0,0,0,124,0.512,0.923,0.533,27,43,13,2021-03-31,2020-21
1,2021-03-31T00:00:00,1,0022000721,1610612765,DET,Detroit,13-34,33,19,27,22,0,0,0,0,0,0,0,0,0,0,101,0.465,0.706,0.333,29,36,16,2021-03-31,2020-21
2,2021-03-31T00:00:00,2,0022000722,1610612748,MIA,Miami,24-24,23,20,22,27,0,0,0,0,0,0,0,0,0,0,92,0.41,0.643,0.313,22,42,11,2021-03-31,2020-21
3,2021-03-31T00:00:00,2,0022000722,1610612754,IND,Indiana,21-25,28,17,22,20,0,0,0,0,0,0,0,0,0,0,87,0.4,0.667,0.297,23,48,13,2021-03-31,2020-21
4,2021-03-31T00:00:00,3,0022000723,1610612742,DAL,Dallas,25-21,30,34,26,23,0,0,0,0,0,0,0,0,0,0,113,0.494,0.72,0.487,20,43,16,2021-03-31,2020-21
5,2021-03-31T00:00:00,3,0022000723,1610612738,BOS,Boston,23-25,25,20,28,35,0,0,0,0,0,0,0,0,0,0,108,0.415,0.826,0.234,20,36,9,2021-03-31,2020-21
6,2021-03-31T00:00:00,4,0022000724,1610612745,HOU,Houston,13-34,42,26,19,21,0,0,0,0,0,0,0,0,0,0,108,0.5,0.708,0.325,22,31,13,2021-03-31,2020-21
7,2021-03-31T00:00:00,4,0022000724,1610612751,BKN,Brooklyn,33-15,29,28,29,34,0,0,0,0,0,0,0,0,0,0,120,0.489,1.0,0.361,25,45,11,2021-03-31,2020-21
8,2021-03-31T00:00:00,5,0022000725,1610612762,UTA,Utah,36-11,29,28,18,36,0,0,0,0,0,0,0,0,0,0,111,0.427,0.76,0.327,20,46,14,2021-03-31,2020-21
9,2021-03-31T00:00:00,5,0022000725,1610612763,MEM,Memphis,22-23,28,21,27,31,0,0,0,0,0,0,0,0,0,0,107,0.467,0.783,0.278,23,46,11,2021-03-31,2020-21
10,2021-03-31T00:00:00,6,0022000726,1610612752,NYK,New York,24-24,26,25,30,20,0,0,0,0,0,0,0,0,0,0,101,0.476,0.706,0.478,20,41,16,2021-03-31,2020-21
11,2021-03-31T00:00:00,6,0022000726,1610612750,MIN,Minnesota,12-36,19,31,20,32,0,0,0,0,0,0,0,0,0,0,102,0.414,0.842,0.35,25,40,12,2021-03-31,2020-21
12,2021-03-31T00:00:00,7,0022000727,1610612761,TOR,Toronto,18-30,32,35,22,14,0,0,0,0,0,0,0,0,0,0,103,0.389,0.85,0.348,21,35,7,2021-03-31,2020-21
13,2021-03-31T00:00:00,7,0022000727,1610612760,OKC,Oklahoma City,20-27,30,29,28,26,0,0,0,0,0,0,0,0,0,0,113,0.453,0.75,0.424,19,64,18,2021-03-31,2020-21
14,2021-03-31T00:00:00,8,0022000728,1610612758,SAC,Sacramento,22-26,27,26,29,24,0,0,0,0,0,0,0,0,0,0,106,0.424,0.895,0.314,22,43,12,2021-03-31,2020-21
15,2021-03-31T00:00:00,8,0022000728,1610612759,SAS,San Antonio,24-21,33,36,28,23,0,0,0,0,0,0,0,0,0,0,120,0.467,0.706,0.385,24,54,10,2021-03-31,2020-21
16,2021-03-31T00:00:00,9,0022000729,1610612749,MIL,Milwaukee,30-17,24,33,32,23,0,0,0,0,0,0,0,0,0,0,112,0.532,0.778,0.538,23,42,21,2021-03-31,2020-21
17,2021-03-31T00:00:00,9,0022000729,1610612747,LAL,Los Angeles,30-18,30,19,26,22,0,0,0,0,0,0,0,0,0,0,97,0.402,0.773,0.278,22,40,22,2021-03-31,2020-21
18,2021-03-31T00:00:00,10,0022000730,1610612741,CHI,Chicago,19-27,37,21,28,30,0,0,0,0,0,0,0,0,0,0,116,0.434,0.905,0.333,27,50,9,2021-03-31,2020-21
19,2021-03-31T00:00:00,10,0022000730,1610612756,PHX,Phoenix,33-14,39,28,27,27,0,0,0,0,0,0,0,0,0,0,121,0.568,0.75,0.44,29,32,9,2021-03-31,2020-21
