,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-11-25T00:00:00,1,0021400205,1610612737,ATL,Atlanta,7-5,22,19,27,38,0,0,0,0,0,0,0,0,0,0,106,0.424,0.794,0.28,17,43,10,2014-11-25,2014-15
1,2014-11-25T00:00:00,1,0021400205,1610612764,WAS,Washington,9-4,19,20,28,35,0,0,0,0,0,0,0,0,0,0,102,0.429,0.724,0.45,25,47,20,2014-11-25,2014-15
2,2014-11-25T00:00:00,2,0021400206,1610612744,GSW,Golden State,11-2,30,31,30,23,0,0,0,0,0,0,0,0,0,0,114,0.573,0.652,0.464,21,45,11,2014-11-25,2014-15
3,2014-11-25T00:00:00,2,0021400206,1610612748,MIA,Miami,8-7,36,26,24,11,0,0,0,0,0,0,0,0,0,0,97,0.388,0.778,0.435,16,40,9,2014-11-25,2014-15
4,2014-11-25T00:00:00,3,0021400207,1610612765,DET,Detroit,3-11,31,17,19,19,0,0,0,0,0,0,0,0,0,0,86,0.462,0.412,0.35,23,36,19,2014-11-25,2014-15
5,2014-11-25T00:00:00,3,0021400207,1610612749,MIL,Milwaukee,8-7,26,23,30,19,0,0,0,0,0,0,0,0,0,0,98,0.433,0.769,0.455,22,50,16,2014-11-25,2014-15
6,2014-11-25T00:00:00,4,0021400208,1610612758,SAC,Sacramento,9-5,27,22,26,24,0,0,0,0,0,0,0,0,0,0,99,0.481,0.833,0.357,16,38,9,2014-11-25,2014-15
7,2014-11-25T00:00:00,4,0021400208,1610612740,NOP,New Orleans,7-6,16,33,21,19,0,0,0,0,0,0,0,0,0,0,89,0.418,0.69,0.176,15,40,10,2014-11-25,2014-15
8,2014-11-25T00:00:00,5,0021400209,1610612741,CHI,Chicago,9-6,21,28,27,33,0,0,0,0,0,0,0,0,0,0,109,0.427,0.865,0.333,20,37,12,2014-11-25,2014-15
9,2014-11-25T00:00:00,5,0021400209,1610612743,DEN,Denver,7-7,31,25,30,28,0,0,0,0,0,0,0,0,0,0,114,0.506,0.741,0.5,22,45,14,2014-11-25,2014-15
