,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-12-08T00:00:00,1,0021300299,1610612738,BOS,Boston,10-12,34,24,34,22,0,0,0,0,0,0,0,0,0,0,114,0.542,0.815,0.56,22,46,16,2013-12-08,2013-14
1,2013-12-08T00:00:00,1,0021300299,1610612752,NYK,New York,5-14,11,20,25,17,0,0,0,0,0,0,0,0,0,0,73,0.342,0.739,0.375,13,26,14,2013-12-08,2013-14
2,2013-12-08T00:00:00,2,0021300300,1610612748,MIA,Miami,16-5,29,30,32,19,0,0,0,0,0,0,0,0,0,0,110,0.556,0.905,0.393,26,34,17,2013-12-08,2013-14
3,2013-12-08T00:00:00,2,0021300300,1610612765,DET,Detroit,10-11,21,32,17,25,0,0,0,0,0,0,0,0,0,0,95,0.424,0.727,0.35,17,43,17,2013-12-08,2013-14
4,2013-12-08T00:00:00,3,0021300301,1610612753,ORL,Orlando,6-14,18,20,23,27,0,0,0,0,0,0,0,0,0,0,88,0.344,0.571,0.276,14,43,7,2013-12-08,2013-14
5,2013-12-08T00:00:00,3,0021300301,1610612745,HOU,Houston,15-7,28,24,31,15,0,0,0,0,0,0,0,0,0,0,98,0.421,0.571,0.303,22,60,18,2013-12-08,2013-14
6,2013-12-08T00:00:00,4,0021300302,1610612754,IND,Indiana,18-3,18,19,32,25,0,0,0,0,0,0,0,0,0,0,94,0.4,0.905,0.333,13,29,13,2013-12-08,2013-14
7,2013-12-08T00:00:00,4,0021300302,1610612760,OKC,Oklahoma City,15-4,28,28,34,28,0,0,0,0,0,0,0,0,0,0,118,0.61,0.95,0.385,27,46,18,2013-12-08,2013-14
8,2013-12-08T00:00:00,5,0021300303,1610612761,TOR,Toronto,7-12,30,21,22,33,0,0,0,0,0,0,0,0,0,0,106,0.488,0.88,0.154,19,38,11,2013-12-08,2013-14
9,2013-12-08T00:00:00,5,0021300303,1610612747,LAL,Los Angeles,10-10,20,27,21,26,0,0,0,0,0,0,0,0,0,0,94,0.43,0.85,0.321,22,40,19,2013-12-08,2013-14
