,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-03-29T00:00:00,1,0022000707,1610612754,IND,Indiana,21-24,28,30,34,32,0,0,0,0,0,0,0,0,0,0,124,0.473,0.727,0.4,32,37,14,2021-03-29,2020-21
1,2021-03-29T00:00:00,1,0022000707,1610612764,WAS,Washington,17-28,24,33,38,37,0,0,0,0,0,0,0,0,0,0,132,0.556,0.667,0.526,30,55,18,2021-03-29,2020-21
2,2021-03-29T00:00:00,2,0022000708,1610612740,NOP,New Orleans,21-25,32,32,24,27,0,0,0,0,0,0,0,0,0,0,115,0.5,0.567,0.516,30,47,14,2021-03-29,2020-21
3,2021-03-29T00:00:00,2,0022000708,1610612738,BOS,Boston,23-24,27,28,26,28,0,0,0,0,0,0,0,0,0,0,109,0.43,0.789,0.326,21,46,14,2021-03-29,2020-21
4,2021-03-29T00:00:00,3,0022000709,1610612750,MIN,Minnesota,11-36,25,27,25,30,0,0,0,0,0,0,0,0,0,0,107,0.388,0.765,0.318,23,51,15,2021-03-29,2020-21
5,2021-03-29T00:00:00,3,0022000709,1610612751,BKN,Brooklyn,32-15,37,24,26,25,0,0,0,0,0,0,0,0,0,0,112,0.471,0.88,0.333,31,50,14,2021-03-29,2020-21
6,2021-03-29T00:00:00,4,0022000710,1610612748,MIA,Miami,23-24,21,15,39,23,0,0,0,0,0,0,0,0,0,0,98,0.43,0.824,0.294,22,47,12,2021-03-29,2020-21
7,2021-03-29T00:00:00,4,0022000710,1610612752,NYK,New York,24-23,16,27,21,24,0,0,0,0,0,0,0,0,0,0,88,0.413,0.6,0.278,15,41,13,2021-03-29,2020-21
8,2021-03-29T00:00:00,5,0022000711,1610612761,TOR,Toronto,18-29,27,23,25,29,0,0,0,0,0,0,0,0,0,0,104,0.407,0.821,0.306,21,39,13,2021-03-29,2020-21
9,2021-03-29T00:00:00,5,0022000711,1610612765,DET,Detroit,13-33,35,31,26,26,0,0,0,0,0,0,0,0,0,0,118,0.507,0.794,0.5,26,43,18,2021-03-29,2020-21
10,2021-03-29T00:00:00,6,0022000712,1610612763,MEM,Memphis,22-22,23,34,33,30,0,0,0,0,0,0,0,0,0,0,120,0.541,0.708,0.355,31,47,16,2021-03-29,2020-21
11,2021-03-29T00:00:00,6,0022000712,1610612745,HOU,Houston,13-33,27,30,34,19,0,0,0,0,0,0,0,0,0,0,110,0.426,0.864,0.262,28,42,12,2021-03-29,2020-21
12,2021-03-29T00:00:00,7,0022000713,1610612742,DAL,Dallas,24-21,33,38,29,27,0,0,0,0,0,0,0,0,0,0,127,0.531,0.692,0.364,30,43,8,2021-03-29,2020-21
13,2021-03-29T00:00:00,7,0022000713,1610612760,OKC,Oklahoma City,19-27,24,39,20,23,0,0,0,0,0,0,0,0,0,0,106,0.469,0.636,0.346,17,47,16,2021-03-29,2020-21
14,2021-03-29T00:00:00,8,0022000714,1610612758,SAC,Sacramento,22-25,27,41,29,35,0,0,0,0,0,0,0,0,0,0,132,0.56,0.8,0.5,29,37,6,2021-03-29,2020-21
15,2021-03-29T00:00:00,8,0022000714,1610612759,SAS,San Antonio,23-21,31,29,31,24,0,0,0,0,0,0,0,0,0,0,115,0.505,0.786,0.37,24,41,11,2021-03-29,2020-21
16,2021-03-29T00:00:00,9,0022000715,1610612739,CLE,Cleveland,17-30,18,16,18,23,0,0,0,0,0,0,0,0,0,0,75,0.349,0.625,0.206,17,40,10,2021-03-29,2020-21
17,2021-03-29T00:00:00,9,0022000715,1610612762,UTA,Utah,35-11,27,26,37,24,0,0,0,0,0,0,0,0,0,0,114,0.463,0.826,0.463,29,55,12,2021-03-29,2020-21
18,2021-03-29T00:00:00,10,0022000716,1610612741,CHI,Chicago,19-26,29,31,25,17,0,0,0,0,0,0,0,0,0,0,102,0.524,0.727,0.25,33,39,19,2021-03-29,2020-21
19,2021-03-29T00:00:00,10,0022000716,1610612744,GSW,Golden State,23-24,34,31,31,20,0,0,0,0,0,0,0,0,0,0,116,0.5,0.889,0.421,28,39,14,2021-03-29,2020-21
20,2021-03-29T00:00:00,11,0022000717,1610612749,MIL,Milwaukee,29-17,38,17,31,19,0,0,0,0,0,0,0,0,0,0,105,0.469,0.857,0.367,18,32,12,2021-03-29,2020-21
21,2021-03-29T00:00:00,11,0022000717,1610612746,LAC,LA,32-16,26,31,39,33,0,0,0,0,0,0,0,0,0,0,129,0.537,0.8,0.559,25,46,12,2021-03-29,2020-21
