,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2013-02-01T00:00:00,1,0021200684,1610612746,LAC,Los Angeles,34-14,17,13,15,28,0,0,0,0,0,0,0,0,0,0,73,0.347,0.645,0.158,12,37,14,2013-02-01,2012-13
1,2013-02-01T00:00:00,1,0021200684,1610612761,TOR,Toronto,17-30,22,24,26,26,0,0,0,0,0,0,0,0,0,0,98,0.469,0.588,0.462,30,45,12,2013-02-01,2012-13
2,2013-02-01T00:00:00,2,0021200685,1610612748,MIA,Miami,29-14,23,22,20,24,0,0,0,0,0,0,0,0,0,0,89,0.471,0.75,0.357,21,25,11,2013-02-01,2012-13
3,2013-02-01T00:00:00,2,0021200685,1610612754,IND,Indiana,28-19,25,28,27,22,0,0,0,0,0,0,0,0,0,0,102,0.557,0.708,0.412,21,34,12,2013-02-01,2012-13
4,2013-02-01T00:00:00,3,0021200686,1610612753,ORL,Orlando,14-32,18,17,24,25,0,0,0,0,0,0,0,0,0,0,84,0.379,1.0,0.158,19,47,14,2013-02-01,2012-13
5,2013-02-01T00:00:00,3,0021200686,1610612738,BOS,Boston,23-23,25,21,26,25,0,0,0,0,0,0,0,0,0,0,97,0.5,0.643,0.222,30,48,14,2013-02-01,2012-13
6,2013-02-01T00:00:00,4,0021200687,1610612741,CHI,Chicago,28-18,14,28,25,22,0,0,0,0,0,0,0,0,0,0,89,0.436,0.909,0.071,23,29,13,2013-02-01,2012-13
7,2013-02-01T00:00:00,4,0021200687,1610612751,BKN,Brooklyn,28-19,24,17,22,30,0,0,0,0,0,0,0,0,0,0,93,0.52,0.5,0.455,19,40,14,2013-02-01,2012-13
8,2013-02-01T00:00:00,5,0021200688,1610612749,MIL,Milwaukee,24-21,28,25,20,13,0,0,0,0,0,0,0,0,0,0,86,0.398,0.706,0.4,18,40,13,2013-02-01,2012-13
9,2013-02-01T00:00:00,5,0021200688,1610612752,NYK,New York,29-15,25,22,27,22,0,0,0,0,0,0,0,0,0,0,96,0.421,0.731,0.371,17,50,15,2013-02-01,2012-13
10,2013-02-01T00:00:00,6,0021200689,1610612758,SAC,Sacramento,17-31,23,16,29,12,0,0,0,0,0,0,0,0,0,0,80,0.38,0.76,0.1,21,35,13,2013-02-01,2012-13
11,2013-02-01T00:00:00,6,0021200689,1610612755,PHI,Philadelphia,20-26,27,27,18,17,0,0,0,0,0,0,0,0,0,0,89,0.474,0.737,0.214,20,47,18,2013-02-01,2012-13
12,2013-02-01T00:00:00,7,0021200690,1610612739,CLE,Cleveland,13-34,16,31,21,31,0,0,0,0,0,0,0,0,0,0,99,0.398,0.885,0.3,19,42,15,2013-02-01,2012-13
13,2013-02-01T00:00:00,7,0021200690,1610612765,DET,Detroit,18-29,24,30,31,32,0,0,0,0,0,0,0,0,0,0,117,0.542,0.535,0.286,27,49,11,2013-02-01,2012-13
14,2013-02-01T00:00:00,8,0021200691,1610612764,WAS,Washington,11-34,30,10,16,20,0,0,0,0,0,0,0,0,0,0,76,0.41,1.0,0.25,19,31,15,2013-02-01,2012-13
15,2013-02-01T00:00:00,8,0021200691,1610612763,MEM,Memphis,30-16,23,16,22,24,0,0,0,0,0,0,0,0,0,0,85,0.449,0.824,0.143,22,46,18,2013-02-01,2012-13
16,2013-02-01T00:00:00,9,0021200692,1610612740,NOH,New Orleans,15-32,26,22,30,20,0,0,0,0,0,0,0,0,0,0,98,0.528,0.857,0.308,19,36,21,2013-02-01,2012-13
17,2013-02-01T00:00:00,9,0021200692,1610612743,DEN,Denver,30-18,26,25,34,28,0,0,0,0,0,0,0,0,0,0,113,0.524,0.818,0.318,29,32,8,2013-02-01,2012-13
18,2013-02-01T00:00:00,10,0021200693,1610612757,POR,Portland,23-23,19,17,25,16,0,0,0,0,0,0,0,0,0,0,77,0.367,0.75,0.35,15,40,15,2013-02-01,2012-13
19,2013-02-01T00:00:00,10,0021200693,1610612762,UTA,Utah,26-21,26,25,22,13,0,0,0,0,0,0,0,0,0,0,86,0.432,0.706,0.267,19,47,13,2013-02-01,2012-13
20,2013-02-01T00:00:00,11,0021200694,1610612742,DAL,Dallas,20-27,29,25,20,35,0,0,0,0,0,0,0,0,0,0,109,0.455,0.84,0.381,25,51,15,2013-02-01,2012-13
21,2013-02-01T00:00:00,11,0021200694,1610612756,PHX,Phoenix,16-31,31,23,21,24,0,0,0,0,0,0,0,0,0,0,99,0.427,0.76,0.267,20,46,13,2013-02-01,2012-13
22,2013-02-01T00:00:00,12,0021200695,1610612747,LAL,Los Angeles,21-26,37,31,17,26,0,0,0,0,0,0,0,0,0,0,111,0.424,0.84,0.375,27,57,12,2013-02-01,2012-13
23,2013-02-01T00:00:00,12,0021200695,1610612750,MIN,Minnesota,17-26,24,29,23,24,0,0,0,0,0,0,0,0,0,0,100,0.461,0.444,0.455,23,40,13,2013-02-01,2012-13
