,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2009-03-01T00:00:00,1,0020800883,1610612765,DET,Detroit,29-29,20,35,22,28,0,0,0,0,,,,,,,105,0.485,0.85,0.5,22,31,6,2009-03-01,2008-09
1,2009-03-01T00:00:00,1,0020800883,1610612738,BOS,Boston,47-14,22,25,23,25,0,0,0,0,,,,,,,95,0.467,0.821,0.143,21,35,12,2009-03-01,2008-09
2,2009-03-01T00:00:00,2,0020800884,1610612747,LAL,Los Angeles,48-12,26,30,25,30,0,0,0,0,,,,,,,111,0.447,0.95,0.308,19,43,15,2009-03-01,2008-09
3,2009-03-01T00:00:00,2,0020800884,1610612756,PHX,Phoenix,34-25,34,32,25,27,0,0,0,0,,,,,,,118,0.558,0.619,0.333,24,36,15,2009-03-01,2008-09
4,2009-03-01T00:00:00,3,0020800886,1610612740,NOH,New Orleans,36-22,22,26,28,23,0,0,0,0,,,,,,,99,0.4,0.844,0.286,16,46,11,2009-03-01,2008-09
5,2009-03-01T00:00:00,3,0020800886,1610612751,NJN,New Jersey,26-33,18,23,34,21,0,0,0,0,,,,,,,96,0.446,0.938,0.292,23,42,11,2009-03-01,2008-09
6,2009-03-01T00:00:00,4,0020800887,1610612743,DEN,Denver,39-21,29,12,34,19,0,0,0,0,,,,,,,94,0.362,0.815,0.286,15,54,13,2009-03-01,2008-09
7,2009-03-01T00:00:00,4,0020800887,1610612754,IND,Indiana,26-36,28,17,23,32,0,0,0,0,,,,,,,100,0.385,0.727,0.385,22,51,11,2009-03-01,2008-09
8,2009-03-01T00:00:00,5,0020800888,1610612745,HOU,Houston,38-22,29,25,29,22,0,0,0,0,,,,,,,105,0.533,0.864,0.353,22,38,11,2009-03-01,2008-09
9,2009-03-01T00:00:00,5,0020800888,1610612750,MIN,Minnesota,18-41,23,30,16,25,0,0,0,0,,,,,,,94,0.482,0.5,0.474,22,34,12,2009-03-01,2008-09
10,2009-03-01T00:00:00,6,0020800885,1610612739,CLE,Cleveland,46-12,30,23,14,21,0,0,0,0,,,,,,,88,0.446,0.667,0.3,18,40,13,2009-03-01,2008-09
11,2009-03-01T00:00:00,6,0020800885,1610612737,ATL,Atlanta,33-26,23,20,25,19,0,0,0,0,,,,,,,87,0.419,0.71,0.3,11,41,13,2009-03-01,2008-09
12,2009-03-01T00:00:00,7,0020800889,1610612759,SAS,San Antonio,39-19,21,16,21,26,0,0,0,0,,,,,,,84,0.442,0.667,0.615,16,35,16,2009-03-01,2008-09
13,2009-03-01T00:00:00,7,0020800889,1610612757,POR,Portland,37-22,33,31,16,22,0,0,0,0,,,,,,,102,0.486,0.793,0.368,22,42,11,2009-03-01,2008-09
14,2009-03-01T00:00:00,8,0020800890,1610612761,TOR,Toronto,23-38,24,29,22,23,0,0,0,0,,,,,,,98,0.374,0.931,0.214,16,45,10,2009-03-01,2008-09
15,2009-03-01T00:00:00,8,0020800890,1610612742,DAL,Dallas,36-23,27,33,30,19,0,0,0,0,,,,,,,109,0.441,0.833,0.304,28,57,14,2009-03-01,2008-09
16,2009-03-01T00:00:00,9,0020800891,1610612762,UTA,Utah,37-23,34,29,24,25,0,0,0,0,,,,,,,112,0.462,0.815,0.364,36,43,16,2009-03-01,2008-09
17,2009-03-01T00:00:00,9,0020800891,1610612744,GSW,Golden State,20-39,29,27,29,19,0,0,0,0,,,,,,,104,0.513,0.75,0.421,22,40,25,2009-03-01,2008-09
