,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2018-01-06T00:00:00,1,0021700578,1610612744,GSW,Golden State,32-8,31,33,39,18,0,0,0,0,0,0,0,0,0,0,121,0.415,0.811,0.333,31,54,16,2018-01-06,2017-18
1,2018-01-06T00:00:00,1,0021700578,1610612746,LAC,LA,17-21,28,27,21,29,0,0,0,0,0,0,0,0,0,0,105,0.429,0.8,0.273,19,45,18,2018-01-06,2017-18
2,2018-01-06T00:00:00,2,0021700579,1610612738,BOS,Boston,33-10,16,23,25,23,0,0,0,0,0,0,0,0,0,0,87,0.378,0.533,0.278,12,44,4,2018-01-06,2017-18
3,2018-01-06T00:00:00,2,0021700579,1610612751,BKN,Brooklyn,15-24,22,19,20,24,0,0,0,0,0,0,0,0,0,0,85,0.33,0.864,0.194,11,55,16,2018-01-06,2017-18
4,2018-01-06T00:00:00,3,0021700580,1610612745,HOU,Houston,27-11,37,21,19,24,0,0,0,0,0,0,0,0,0,0,101,0.422,0.909,0.319,29,42,13,2018-01-06,2017-18
5,2018-01-06T00:00:00,3,0021700580,1610612765,DET,Detroit,21-17,31,26,31,20,0,0,0,0,0,0,0,0,0,0,108,0.507,0.741,0.48,21,35,11,2018-01-06,2017-18
6,2018-01-06T00:00:00,4,0021700581,1610612741,CHI,Chicago,14-26,26,11,30,19,0,0,0,0,0,0,0,0,0,0,86,0.375,0.8,0.313,15,33,16,2018-01-06,2017-18
7,2018-01-06T00:00:00,4,0021700581,1610612754,IND,Indiana,20-19,31,33,37,24,0,0,0,0,0,0,0,0,0,0,125,0.558,0.778,0.484,24,49,12,2018-01-06,2017-18
8,2018-01-06T00:00:00,5,0021700582,1610612739,CLE,Cleveland,26-13,31,36,40,24,0,0,0,0,0,0,0,0,0,0,131,0.5,0.71,0.441,25,45,17,2018-01-06,2017-18
9,2018-01-06T00:00:00,5,0021700582,1610612753,ORL,Orlando,12-28,30,34,23,40,0,0,0,0,0,0,0,0,0,0,127,0.5,0.682,0.378,29,46,19,2018-01-06,2017-18
10,2018-01-06T00:00:00,6,0021700583,1610612749,MIL,Milwaukee,21-17,24,29,29,28,0,0,0,0,0,0,0,0,0,0,110,0.488,0.833,0.318,20,45,15,2018-01-06,2017-18
11,2018-01-06T00:00:00,6,0021700583,1610612764,WAS,Washington,23-17,32,21,32,18,0,0,0,0,0,0,0,0,0,0,103,0.474,0.724,0.381,25,34,14,2018-01-06,2017-18
12,2018-01-06T00:00:00,7,0021700584,1610612740,NOP,New Orleans,19-19,24,24,23,27,0,0,0,0,0,0,0,0,0,0,98,0.423,0.929,0.207,20,38,15,2018-01-06,2017-18
13,2018-01-06T00:00:00,7,0021700584,1610612750,MIN,Minnesota,25-16,36,33,29,18,0,0,0,0,0,0,0,0,0,0,116,0.489,0.905,0.5,26,47,9,2018-01-06,2017-18
14,2018-01-06T00:00:00,8,0021700585,1610612743,DEN,Denver,21-18,27,14,30,27,0,0,0,0,0,0,0,0,0,0,98,0.461,0.714,0.382,20,46,25,2018-01-06,2017-18
15,2018-01-06T00:00:00,8,0021700585,1610612758,SAC,Sacramento,13-25,29,17,33,27,0,0,0,0,0,0,0,0,0,0,106,0.447,0.765,0.36,21,39,9,2018-01-06,2017-18
