,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-03-01T00:00:00,1,0021400877,1610612746,LAC,Los Angeles,39-21,26,17,26,27,0,0,0,0,0,0,0,0,0,0,96,0.437,0.542,0.259,15,55,8,2015-03-01,2014-15
1,2015-03-01T00:00:00,1,0021400877,1610612741,CHI,Chicago,37-23,18,23,28,17,0,0,0,0,0,0,0,0,0,0,86,0.31,0.733,0.385,18,51,11,2015-03-01,2014-15
2,2015-03-01T00:00:00,2,0021400883,1610612739,CLE,Cleveland,37-24,26,21,27,24,5,0,0,0,0,0,0,0,0,0,103,0.408,0.524,0.3,19,53,15,2015-03-01,2014-15
3,2015-03-01T00:00:00,2,0021400883,1610612745,HOU,Houston,41-18,29,21,32,16,7,0,0,0,0,0,0,0,0,0,105,0.459,0.788,0.367,21,36,19,2015-03-01,2014-15
4,2015-03-01T00:00:00,3,0021400879,1610612757,POR,Portland,39-19,34,30,21,25,0,0,0,0,0,0,0,0,0,0,110,0.494,0.9,0.417,19,43,17,2015-03-01,2014-15
5,2015-03-01T00:00:00,3,0021400879,1610612758,SAC,Sacramento,20-37,23,27,25,24,0,0,0,0,0,0,0,0,0,0,99,0.453,0.783,0.25,24,33,12,2015-03-01,2014-15
6,2015-03-01T00:00:00,4,0021400880,1610612744,GSW,Golden State,46-11,25,24,26,31,0,0,0,0,0,0,0,0,0,0,106,0.421,0.824,0.353,19,55,10,2015-03-01,2014-15
7,2015-03-01T00:00:00,4,0021400880,1610612738,BOS,Boston,23-34,38,27,21,15,0,0,0,0,0,0,0,0,0,0,101,0.367,0.765,0.258,21,60,8,2015-03-01,2014-15
8,2015-03-01T00:00:00,5,0021400881,1610612755,PHI,Philadelphia,13-46,24,22,18,10,0,0,0,0,0,0,0,0,0,0,74,0.345,0.647,0.208,10,47,16,2015-03-01,2014-15
9,2015-03-01T00:00:00,5,0021400881,1610612754,IND,Indiana,25-34,27,32,14,21,0,0,0,0,0,0,0,0,0,0,94,0.409,0.76,0.167,17,53,12,2015-03-01,2014-15
10,2015-03-01T00:00:00,6,0021400882,1610612766,CHA,Charlotte,24-33,28,15,28,27,0,0,0,0,0,0,0,0,0,0,98,0.5,0.714,0.444,22,47,16,2015-03-01,2014-15
11,2015-03-01T00:00:00,6,0021400882,1610612753,ORL,Orlando,19-42,22,20,18,23,0,0,0,0,0,0,0,0,0,0,83,0.365,0.75,0.4,16,44,11,2015-03-01,2014-15
12,2015-03-01T00:00:00,7,0021400878,1610612760,OKC,Oklahoma City,33-27,28,28,28,24,0,0,0,0,0,0,0,0,0,0,108,0.412,0.739,0.344,21,55,9,2015-03-01,2014-15
13,2015-03-01T00:00:00,7,0021400878,1610612747,LAL,Los Angeles,16-42,19,29,24,29,0,0,0,0,0,0,0,0,0,0,101,0.444,0.667,0.36,25,49,9,2015-03-01,2014-15
14,2015-03-01T00:00:00,8,0021400884,1610612740,NOP,New Orleans,32-27,21,16,28,34,0,0,0,0,0,0,0,0,0,0,99,0.486,0.733,0.227,22,44,16,2015-03-01,2014-15
15,2015-03-01T00:00:00,8,0021400884,1610612743,DEN,Denver,20-39,16,21,28,27,0,0,0,0,0,0,0,0,0,0,92,0.402,0.529,0.273,17,44,11,2015-03-01,2014-15
