,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-02-02T00:00:00,1,0021800775,1610612746,LAC,LA,29-24,22,25,29,35,0,0,0,0,0,0,0,0,0,0,111,0.488,0.618,0.5,22,47,12,2019-02-02,2018-19
1,2019-02-02T00:00:00,1,0021800775,1610612765,DET,Detroit,22-29,40,25,22,14,0,0,0,0,0,0,0,0,0,0,101,0.422,0.7,0.405,21,38,14,2019-02-02,2018-19
2,2019-02-02T00:00:00,2,0021800776,1610612741,CHI,Chicago,12-41,26,34,26,32,0,0,0,0,0,0,0,0,0,0,118,0.519,1.0,0.375,20,39,10,2019-02-02,2018-19
3,2019-02-02T00:00:00,2,0021800776,1610612766,CHA,Charlotte,26-26,27,24,37,37,0,0,0,0,0,0,0,0,0,0,125,0.524,0.862,0.438,25,36,6,2019-02-02,2018-19
4,2019-02-02T00:00:00,3,0021800777,1610612751,BKN,Brooklyn,28-26,21,27,22,19,0,0,0,0,0,0,0,0,0,0,89,0.363,0.813,0.263,23,50,18,2019-02-02,2018-19
5,2019-02-02T00:00:00,3,0021800777,1610612753,ORL,Orlando,22-31,26,18,34,24,0,0,0,0,0,0,0,0,0,0,102,0.436,0.833,0.37,25,49,14,2019-02-02,2018-19
6,2019-02-02T00:00:00,4,0021800778,1610612749,MIL,Milwaukee,38-13,38,35,27,31,0,0,0,0,0,0,0,0,0,0,131,0.495,1.0,0.436,30,46,11,2019-02-02,2018-19
7,2019-02-02T00:00:00,4,0021800778,1610612764,WAS,Washington,22-30,26,24,34,31,0,0,0,0,0,0,0,0,0,0,115,0.462,0.731,0.303,28,46,12,2019-02-02,2018-19
8,2019-02-02T00:00:00,5,0021800780,1610612742,DAL,Dallas,24-28,40,18,28,25,0,0,0,0,0,0,0,0,0,0,111,0.476,0.789,0.41,20,50,13,2019-02-02,2018-19
9,2019-02-02T00:00:00,5,0021800780,1610612739,CLE,Cleveland,11-42,31,24,25,18,0,0,0,0,0,0,0,0,0,0,98,0.4,0.788,0.174,20,44,6,2019-02-02,2018-19
10,2019-02-02T00:00:00,6,0021800781,1610612754,IND,Indiana,33-19,21,32,31,11,0,0,0,0,0,0,0,0,0,0,95,0.427,0.706,0.292,26,43,13,2019-02-02,2018-19
11,2019-02-02T00:00:00,6,0021800781,1610612748,MIA,Miami,24-27,27,27,23,11,0,0,0,0,0,0,0,0,0,0,88,0.423,0.731,0.3,21,43,23,2019-02-02,2018-19
12,2019-02-02T00:00:00,7,0021800779,1610612740,NOP,New Orleans,23-30,24,26,28,30,0,0,0,0,0,0,0,0,0,0,108,0.448,1.0,0.286,26,42,8,2019-02-02,2018-19
13,2019-02-02T00:00:00,7,0021800779,1610612759,SAS,San Antonio,32-22,35,28,31,19,0,0,0,0,0,0,0,0,0,0,113,0.478,0.889,0.391,29,50,11,2019-02-02,2018-19
14,2019-02-02T00:00:00,8,0021800782,1610612747,LAL,Los Angeles,27-26,24,34,28,15,0,0,0,0,0,0,0,0,0,0,101,0.438,0.588,0.259,23,49,15,2019-02-02,2018-19
15,2019-02-02T00:00:00,8,0021800782,1610612744,GSW,Golden State,37-15,33,30,25,27,0,0,0,0,0,0,0,0,0,0,115,0.473,0.947,0.324,31,44,10,2019-02-02,2018-19
16,2019-02-02T00:00:00,9,0021800783,1610612743,DEN,Denver,37-15,29,32,28,18,0,0,0,0,0,0,0,0,0,0,107,0.472,0.714,0.394,29,48,10,2019-02-02,2018-19
17,2019-02-02T00:00:00,9,0021800783,1610612750,MIN,Minnesota,25-27,38,26,24,18,0,0,0,0,0,0,0,0,0,0,106,0.472,0.688,0.324,27,41,8,2019-02-02,2018-19
18,2019-02-02T00:00:00,10,0021800784,1610612737,ATL,Atlanta,17-35,33,25,28,32,0,0,0,0,0,0,0,0,0,0,118,0.512,0.692,0.438,21,53,24,2019-02-02,2018-19
19,2019-02-02T00:00:00,10,0021800784,1610612756,PHX,Phoenix,11-43,30,27,31,24,0,0,0,0,0,0,0,0,0,0,112,0.469,0.556,0.375,31,37,10,2019-02-02,2018-19
20,2019-02-02T00:00:00,11,0021800786,1610612745,HOU,Houston,30-22,31,32,28,34,0,0,0,0,0,0,0,0,0,0,125,0.46,0.811,0.385,17,48,14,2019-02-02,2018-19
21,2019-02-02T00:00:00,11,0021800786,1610612762,UTA,Utah,30-24,27,23,19,29,0,0,0,0,0,0,0,0,0,0,98,0.36,0.694,0.268,19,51,20,2019-02-02,2018-19
22,2019-02-02T00:00:00,12,0021800785,1610612755,PHI,Philadelphia,34-19,26,26,27,29,0,0,0,0,0,0,0,0,0,0,108,0.441,0.76,0.212,19,46,13,2019-02-02,2018-19
23,2019-02-02T00:00:00,12,0021800785,1610612758,SAC,Sacramento,27-25,32,30,24,29,0,0,0,0,0,0,0,0,0,0,115,0.457,0.833,0.367,22,50,16,2019-02-02,2018-19
