,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-03-18T00:00:00,1,0021401005,1610612751,BKN,Brooklyn,27-39,26,21,26,19,0,0,0,0,0,0,0,0,0,0,92,0.45,0.714,0.25,23,32,11,2015-03-18,2014-15
1,2015-03-18T00:00:00,1,0021401005,1610612739,CLE,Cleveland,44-26,23,36,35,23,0,0,0,0,0,0,0,0,0,0,117,0.549,0.6,0.517,32,43,11,2015-03-18,2014-15
2,2015-03-18T00:00:00,2,0021401006,1610612765,DET,Detroit,24-44,21,18,26,18,0,0,0,0,0,0,0,0,0,0,83,0.33,0.895,0.308,18,51,18,2015-03-18,2014-15
3,2015-03-18T00:00:00,2,0021401006,1610612755,PHI,Philadelphia,16-52,24,25,19,26,0,0,0,0,0,0,0,0,0,0,94,0.429,0.611,0.407,25,42,15,2015-03-18,2014-15
4,2015-03-18T00:00:00,3,0021401007,1610612757,POR,Portland,44-22,32,25,24,23,0,0,0,0,0,0,0,0,0,0,104,0.506,0.571,0.385,22,45,15,2015-03-18,2014-15
5,2015-03-18T00:00:00,3,0021401007,1610612748,MIA,Miami,31-36,27,21,31,29,0,0,0,0,0,0,0,0,0,0,108,0.529,0.643,0.7,21,35,8,2015-03-18,2014-15
6,2015-03-18T00:00:00,4,0021401008,1610612750,MIN,Minnesota,14-53,32,22,21,25,0,0,0,0,0,0,0,0,0,0,100,0.483,0.667,0.353,21,45,18,2015-03-18,2014-15
7,2015-03-18T00:00:00,4,0021401008,1610612761,TOR,Toronto,41-27,31,23,28,23,0,0,0,0,0,0,0,0,0,0,105,0.443,0.852,0.414,25,39,12,2015-03-18,2014-15
8,2015-03-18T00:00:00,5,0021401009,1610612754,IND,Indiana,30-37,22,19,27,18,0,0,0,0,0,0,0,0,0,0,86,0.395,0.762,0.316,16,38,9,2015-03-18,2014-15
9,2015-03-18T00:00:00,5,0021401009,1610612741,CHI,Chicago,41-28,24,27,25,27,0,0,0,0,0,0,0,0,0,0,103,0.415,0.893,0.417,22,52,12,2015-03-18,2014-15
10,2015-03-18T00:00:00,6,0021401010,1610612759,SAS,San Antonio,42-25,27,36,28,23,0,0,0,0,0,0,0,0,0,0,114,0.5,0.789,0.4,27,34,8,2015-03-18,2014-15
11,2015-03-18T00:00:00,6,0021401010,1610612749,MIL,Milwaukee,34-34,28,26,26,23,0,0,0,0,0,0,0,0,0,0,103,0.488,0.75,0.5,28,43,12,2015-03-18,2014-15
12,2015-03-18T00:00:00,7,0021401011,1610612738,BOS,Boston,30-37,24,33,24,37,0,0,0,0,0,0,0,0,0,0,118,0.524,0.607,0.382,32,39,20,2015-03-18,2014-15
13,2015-03-18T00:00:00,7,0021401011,1610612760,OKC,Oklahoma City,38-30,28,25,40,29,0,0,0,0,0,0,0,0,0,0,122,0.477,0.846,0.263,19,46,16,2015-03-18,2014-15
14,2015-03-18T00:00:00,8,0021401012,1610612753,ORL,Orlando,21-49,23,25,22,32,0,0,0,0,0,0,0,0,0,0,102,0.46,0.929,0.321,28,41,18,2015-03-18,2014-15
15,2015-03-18T00:00:00,8,0021401012,1610612742,DAL,Dallas,44-25,31,34,21,21,0,0,0,0,0,0,0,0,0,0,107,0.488,0.667,0.419,28,40,20,2015-03-18,2014-15
16,2015-03-18T00:00:00,9,0021401013,1610612746,LAC,Los Angeles,44-25,28,23,29,36,0,0,0,0,0,0,0,0,0,0,116,0.511,0.692,0.459,27,36,11,2015-03-18,2014-15
17,2015-03-18T00:00:00,9,0021401013,1610612758,SAC,Sacramento,22-45,24,25,24,32,0,0,0,0,0,0,0,0,0,0,105,0.481,0.813,0.176,18,44,10,2015-03-18,2014-15
18,2015-03-18T00:00:00,10,0021401014,1610612737,ATL,Atlanta,53-15,24,23,17,31,0,0,0,0,0,0,0,0,0,0,95,0.356,0.833,0.364,24,44,15,2015-03-18,2014-15
19,2015-03-18T00:00:00,10,0021401014,1610612744,GSW,Golden State,54-13,28,31,24,31,0,0,0,0,0,0,0,0,0,0,114,0.524,0.6,0.467,39,44,18,2015-03-18,2014-15
20,2015-03-18T00:00:00,11,0021401015,1610612764,WAS,Washington,40-28,26,16,25,21,0,0,0,0,0,0,0,0,0,0,88,0.524,0.696,0.545,16,41,21,2015-03-18,2014-15
21,2015-03-18T00:00:00,11,0021401015,1610612762,UTA,Utah,30-37,21,19,21,23,0,0,0,0,0,0,0,0,0,0,84,0.415,0.5,0.182,21,36,9,2015-03-18,2014-15
