,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-01-05T00:00:00,1,0022000102,1610612762,UTA,Utah,4-3,14,30,29,23,0,0,0,0,0,0,0,0,0,0,96,0.384,0.704,0.324,17,41,15,2021-01-05,2020-21
1,2021-01-05T00:00:00,1,0022000102,1610612751,BKN,Brooklyn,4-4,35,28,35,32,0,0,0,0,0,0,0,0,0,0,130,0.559,0.75,0.389,31,51,12,2021-01-05,2020-21
2,2021-01-05T00:00:00,2,0022000103,1610612747,LAL,Los Angeles,6-2,19,26,22,27,0,0,0,0,0,0,0,0,0,0,94,0.437,0.818,0.29,24,52,17,2021-01-05,2020-21
3,2021-01-05T00:00:00,2,0022000103,1610612763,MEM,Memphis,2-5,24,25,19,24,0,0,0,0,0,0,0,0,0,0,92,0.414,0.769,0.385,24,38,13,2021-01-05,2020-21
4,2021-01-05T00:00:00,3,0022000104,1610612750,MIN,Minnesota,2-5,22,43,31,20,0,0,0,0,0,0,0,0,0,0,116,0.462,0.778,0.324,24,42,14,2021-01-05,2020-21
5,2021-01-05T00:00:00,3,0022000104,1610612743,DEN,Denver,3-4,34,28,31,30,0,0,0,0,0,0,0,0,0,0,123,0.519,0.733,0.32,22,42,14,2021-01-05,2020-21
6,2021-01-05T00:00:00,4,0022000105,1610612759,SAS,San Antonio,3-4,36,27,22,31,0,0,0,0,0,0,0,0,0,0,116,0.458,0.727,0.5,23,44,10,2021-01-05,2020-21
7,2021-01-05T00:00:00,4,0022000105,1610612746,LAC,LA,5-3,27,17,40,29,0,0,0,0,0,0,0,0,0,0,113,0.5,0.923,0.429,29,45,13,2021-01-05,2020-21
8,2021-01-05T00:00:00,5,0022000106,1610612741,CHI,Chicago,4-4,21,24,36,30,0,0,0,0,0,0,0,0,0,0,111,0.44,0.833,0.39,27,52,15,2021-01-05,2020-21
9,2021-01-05T00:00:00,5,0022000106,1610612757,POR,Portland,3-4,39,15,31,23,0,0,0,0,0,0,0,0,0,0,108,0.415,0.647,0.373,23,46,11,2021-01-05,2020-21
