,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-12-20T00:00:00,1,0021900420,1610612763,MEM,Memphis,10-19,27,24,36,20,0,0,0,0,0,0,0,0,0,0,107,0.431,0.714,0.341,31,46,7,2019-12-20,2019-20
1,2019-12-20T00:00:00,1,0021900420,1610612739,CLE,Cleveland,8-21,25,30,26,33,0,0,0,0,0,0,0,0,0,0,114,0.435,0.739,0.459,26,60,14,2019-12-20,2019-20
2,2019-12-20T00:00:00,2,0021900421,1610612758,SAC,Sacramento,12-16,32,25,22,26,0,0,0,0,0,0,0,0,0,0,105,0.451,0.867,0.313,25,41,10,2019-12-20,2019-20
3,2019-12-20T00:00:00,2,0021900421,1610612754,IND,Indiana,20-9,30,38,24,27,0,0,0,0,0,0,0,0,0,0,119,0.523,0.833,0.452,34,39,9,2019-12-20,2019-20
4,2019-12-20T00:00:00,3,0021900422,1610612765,DET,Detroit,11-18,26,22,21,24,0,0,0,0,0,0,0,0,0,0,93,0.4,0.737,0.355,21,36,24,2019-12-20,2019-20
5,2019-12-20T00:00:00,3,0021900422,1610612738,BOS,Boston,19-7,28,32,31,23,0,0,0,0,0,0,0,0,0,0,114,0.523,0.714,0.333,24,51,20,2019-12-20,2019-20
6,2019-12-20T00:00:00,4,0021900423,1610612764,WAS,Washington,8-19,23,29,33,33,0,0,0,0,0,0,0,0,0,0,118,0.46,0.75,0.359,24,39,13,2019-12-20,2019-20
7,2019-12-20T00:00:00,4,0021900423,1610612761,TOR,Toronto,20-8,40,28,28,26,0,0,0,0,0,0,0,0,0,0,122,0.487,0.773,0.4,26,42,17,2019-12-20,2019-20
8,2019-12-20T00:00:00,5,0021900424,1610612752,NYK,New York,7-22,20,27,27,40,0,0,0,0,0,0,0,0,0,0,114,0.436,0.667,0.294,23,41,8,2019-12-20,2019-20
9,2019-12-20T00:00:00,5,0021900424,1610612748,MIA,Miami,21-8,39,31,28,31,0,0,0,0,0,0,0,0,0,0,129,0.558,0.735,0.474,34,51,17,2019-12-20,2019-20
10,2019-12-20T00:00:00,6,0021900425,1610612742,DAL,Dallas,19-9,35,28,25,29,0,0,0,0,0,0,0,0,0,0,117,0.518,0.773,0.424,23,49,16,2019-12-20,2019-20
11,2019-12-20T00:00:00,6,0021900425,1610612755,PHI,Philadelphia,20-10,28,29,20,21,0,0,0,0,0,0,0,0,0,0,98,0.422,0.667,0.294,25,46,15,2019-12-20,2019-20
12,2019-12-20T00:00:00,7,0021900426,1610612756,PHX,Phoenix,11-17,23,27,41,17,0,0,0,0,0,0,0,0,0,0,108,0.437,0.913,0.344,26,37,15,2019-12-20,2019-20
13,2019-12-20T00:00:00,7,0021900426,1610612760,OKC,Oklahoma City,14-14,26,31,44,25,0,0,0,0,0,0,0,0,0,0,126,0.563,0.857,0.417,23,41,15,2019-12-20,2019-20
14,2019-12-20T00:00:00,8,0021900427,1610612750,MIN,Minnesota,10-17,20,31,24,25,0,0,0,0,0,0,0,0,0,0,100,0.414,0.667,0.238,20,46,14,2019-12-20,2019-20
15,2019-12-20T00:00:00,8,0021900427,1610612743,DEN,Denver,19-8,33,28,21,27,0,0,0,0,0,0,0,0,0,0,109,0.494,0.917,0.357,27,44,15,2019-12-20,2019-20
16,2019-12-20T00:00:00,9,0021900428,1610612753,ORL,Orlando,12-17,13,31,31,28,0,0,0,0,0,0,0,0,0,0,103,0.368,0.692,0.25,21,48,10,2019-12-20,2019-20
17,2019-12-20T00:00:00,9,0021900428,1610612757,POR,Portland,13-16,31,26,36,25,0,0,0,0,0,0,0,0,0,0,118,0.5,0.895,0.472,16,54,20,2019-12-20,2019-20
18,2019-12-20T00:00:00,10,0021900429,1610612740,NOP,New Orleans,7-23,16,28,37,21,0,0,0,0,0,0,0,0,0,0,102,0.419,0.652,0.265,23,48,17,2019-12-20,2019-20
19,2019-12-20T00:00:00,10,0021900429,1610612744,GSW,Golden State,6-24,31,25,22,28,0,0,0,0,0,0,0,0,0,0,106,0.434,0.96,0.303,25,47,17,2019-12-20,2019-20
