,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2012-03-17T00:00:00,1,0021100654,1610612745,HOU,Houston,24-21,23,24,19,25,0,0,0,0,,,,,,,91,0.486,0.833,0.3,25,35,16,2012-03-17,2011-12
1,2012-03-17T00:00:00,1,0021100654,1610612746,LAC,Los Angeles,25-18,19,20,30,26,0,0,0,0,,,,,,,95,0.407,0.704,0.261,18,45,11,2012-03-17,2011-12
2,2012-03-17T00:00:00,2,0021100655,1610612761,TOR,Toronto,15-30,29,24,14,36,0,0,0,0,,,,,,,103,0.521,0.792,0.444,20,35,24,2012-03-17,2011-12
3,2012-03-17T00:00:00,2,0021100655,1610612766,CHA,Charlotte,7-36,20,23,38,26,0,0,0,0,,,,,,,107,0.507,0.912,0.444,25,28,17,2012-03-17,2011-12
4,2012-03-17T00:00:00,3,0021100656,1610612752,NYK,New York,21-24,33,27,17,25,0,0,0,0,,,,,,,102,0.416,0.775,0.292,16,46,11,2012-03-17,2011-12
5,2012-03-17T00:00:00,3,0021100656,1610612754,IND,Indiana,25-18,35,16,23,14,0,0,0,0,,,,,,,88,0.405,0.741,0.211,16,42,15,2012-03-17,2011-12
6,2012-03-17T00:00:00,4,0021100657,1610612740,NOH,New Orleans,11-34,26,21,23,32,0,0,0,0,,,,,,,102,0.506,0.923,0.5,29,42,12,2012-03-17,2011-12
7,2012-03-17T00:00:00,4,0021100657,1610612751,NJN,New Jersey,15-31,29,22,31,12,0,0,0,0,,,,,,,94,0.419,0.857,0.435,23,39,13,2012-03-17,2011-12
8,2012-03-17T00:00:00,5,0021100658,1610612755,PHI,Philadelphia,25-20,24,20,15,21,0,0,0,0,,,,,,,80,0.418,0.733,0.231,16,39,12,2012-03-17,2011-12
9,2012-03-17T00:00:00,5,0021100658,1610612741,CHI,Chicago,37-10,11,27,26,25,0,0,0,0,,,,,,,89,0.403,0.677,0.286,15,53,14,2012-03-17,2011-12
10,2012-03-17T00:00:00,6,0021100659,1610612759,SAS,San Antonio,29-14,19,25,24,31,0,0,0,0,,,,,,,99,0.494,0.556,0.458,24,35,11,2012-03-17,2011-12
11,2012-03-17T00:00:00,6,0021100659,1610612742,DAL,Dallas,26-20,28,18,32,28,0,0,0,0,,,,,,,106,0.468,0.84,0.458,21,48,11,2012-03-17,2011-12
12,2012-03-17T00:00:00,7,0021100660,1610612738,BOS,Boston,23-21,22,20,26,23,0,0,0,0,,,,,,,91,0.474,0.941,0.2,27,27,16,2012-03-17,2011-12
13,2012-03-17T00:00:00,7,0021100660,1610612743,DEN,Denver,25-20,29,26,25,18,0,0,0,0,,,,,,,98,0.459,0.742,0.35,26,46,19,2012-03-17,2011-12
14,2012-03-17T00:00:00,8,0021100661,1610612744,GSW,Golden State,18-24,25,26,14,22,5,0,0,0,,,,,,,92,0.413,0.8,0.24,14,40,12,2012-03-17,2011-12
15,2012-03-17T00:00:00,8,0021100661,1610612762,UTA,Utah,22-22,18,28,23,18,12,0,0,0,,,,,,,99,0.416,0.813,0.154,20,65,15,2012-03-17,2011-12
