,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-04-01T00:00:00,1,0021601137,1610612747,LAL,Los Angeles,21-55,22,28,22,32,0,0,0,0,0,0,0,0,0,0,104,0.433,0.667,0.261,26,41,11,2017-04-01,2016-17
1,2017-04-01T00:00:00,1,0021601137,1610612746,LAC,LA,47-31,28,27,38,22,0,0,0,0,0,0,0,0,0,0,115,0.551,0.824,0.44,24,39,17,2017-04-01,2016-17
2,2017-04-01T00:00:00,2,0021601138,1610612737,ATL,Atlanta,39-37,21,25,38,20,0,0,0,0,0,0,0,0,0,0,104,0.444,0.765,0.393,25,45,13,2017-04-01,2016-17
3,2017-04-01T00:00:00,2,0021601138,1610612741,CHI,Chicago,37-39,23,29,27,27,0,0,0,0,0,0,0,0,0,0,106,0.471,1.0,0.4,25,40,12,2017-04-01,2016-17
4,2017-04-01T00:00:00,3,0021601139,1610612753,ORL,Orlando,27-50,33,20,36,22,0,0,0,0,0,0,0,0,0,0,111,0.495,0.733,0.4,26,42,14,2017-04-01,2016-17
5,2017-04-01T00:00:00,3,0021601139,1610612751,BKN,Brooklyn,17-59,33,27,29,32,0,0,0,0,0,0,0,0,0,0,121,0.532,0.813,0.258,26,44,11,2017-04-01,2016-17
6,2017-04-01T00:00:00,4,0021601140,1610612758,SAC,Sacramento,30-47,18,37,36,32,0,0,0,0,0,0,0,0,0,0,123,0.564,0.727,0.579,27,40,17,2017-04-01,2016-17
7,2017-04-01T00:00:00,4,0021601140,1610612750,MIN,Minnesota,30-45,31,28,26,32,0,0,0,0,0,0,0,0,0,0,117,0.448,0.789,0.333,27,41,10,2017-04-01,2016-17
8,2017-04-01T00:00:00,5,0021601141,1610612756,PHX,Phoenix,22-55,21,32,34,30,0,0,0,0,0,0,0,0,0,0,117,0.524,0.813,0.3,17,43,17,2017-04-01,2016-17
9,2017-04-01T00:00:00,5,0021601141,1610612757,POR,Portland,38-38,37,26,34,33,0,0,0,0,0,0,0,0,0,0,130,0.467,0.935,0.405,21,41,12,2017-04-01,2016-17
