,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-01-22T00:00:00,1,0022000229,1610612741,CHI,Chicago,7-8,30,31,34,28,0,0,0,0,0,0,0,0,0,0,123,0.51,0.833,0.349,33,43,14,2021-01-22,2020-21
1,2021-01-22T00:00:00,1,0022000229,1610612766,CHA,Charlotte,6-9,29,24,30,27,0,0,0,0,0,0,0,0,0,0,110,0.494,0.76,0.219,22,46,21,2021-01-22,2020-21
2,2021-01-22T00:00:00,2,0022000230,1610612745,HOU,Houston,5-9,34,21,22,26,0,0,0,0,0,0,0,0,0,0,103,0.389,0.75,0.341,24,51,14,2021-01-22,2020-21
3,2021-01-22T00:00:00,2,0022000230,1610612765,DET,Detroit,3-12,21,26,34,21,0,0,0,0,0,0,0,0,0,0,102,0.378,0.676,0.469,17,55,19,2021-01-22,2020-21
4,2021-01-22T00:00:00,3,0022000231,1610612753,ORL,Orlando,7-9,28,32,27,21,10,0,0,0,0,0,0,0,0,0,118,0.457,0.625,0.459,29,49,14,2021-01-22,2020-21
5,2021-01-22T00:00:00,3,0022000231,1610612754,IND,Indiana,9-6,37,25,26,20,12,0,0,0,0,0,0,0,0,0,120,0.495,0.889,0.353,28,44,10,2021-01-22,2020-21
6,2021-01-22T00:00:00,4,0022000232,1610612751,BKN,Brooklyn,9-8,33,27,24,29,0,0,0,0,0,0,0,0,0,0,113,0.483,0.882,0.326,23,29,11,2021-01-22,2020-21
7,2021-01-22T00:00:00,4,0022000232,1610612739,CLE,Cleveland,8-7,34,27,37,27,0,0,0,0,0,0,0,0,0,0,125,0.517,0.844,0.32,24,50,12,2021-01-22,2020-21
8,2021-01-22T00:00:00,5,0022000233,1610612738,BOS,Boston,8-6,33,19,28,30,0,0,0,0,0,0,0,0,0,0,110,0.456,0.8,0.4,23,32,11,2021-01-22,2020-21
9,2021-01-22T00:00:00,5,0022000233,1610612755,PHI,Philadelphia,11-5,25,24,42,31,0,0,0,0,0,0,0,0,0,0,122,0.556,0.833,0.429,23,45,19,2021-01-22,2020-21
10,2021-01-22T00:00:00,6,0022000234,1610612748,MIA,Miami,6-8,20,22,22,17,0,0,0,0,0,0,0,0,0,0,81,0.429,0.8,0.226,19,32,19,2021-01-22,2020-21
11,2021-01-22T00:00:00,6,0022000234,1610612761,TOR,Toronto,6-9,37,19,17,28,0,0,0,0,0,0,0,0,0,0,101,0.464,0.667,0.425,22,45,21,2021-01-22,2020-21
12,2021-01-22T00:00:00,8,0022000236,1610612737,ATL,Atlanta,8-7,25,37,30,24,0,0,0,0,0,0,0,0,0,0,116,0.458,0.833,0.429,21,55,16,2021-01-22,2020-21
13,2021-01-22T00:00:00,8,0022000236,1610612750,MIN,Minnesota,3-11,19,24,24,31,0,0,0,0,0,0,0,0,0,0,98,0.43,0.833,0.25,30,40,13,2021-01-22,2020-21
14,2021-01-22T00:00:00,9,0022000237,1610612742,DAL,Dallas,8-7,37,31,27,27,0,0,0,0,0,0,0,0,0,0,122,0.484,0.9,0.359,23,42,5,2021-01-22,2020-21
15,2021-01-22T00:00:00,9,0022000237,1610612759,SAS,San Antonio,8-8,34,24,27,32,0,0,0,0,0,0,0,0,0,0,117,0.461,0.767,0.429,21,49,7,2021-01-22,2020-21
16,2021-01-22T00:00:00,10,0022000238,1610612743,DEN,Denver,8-7,25,29,37,23,16,0,0,0,0,0,0,0,0,0,130,0.515,0.947,0.231,32,43,9,2021-01-22,2020-21
17,2021-01-22T00:00:00,10,0022000238,1610612756,PHX,Phoenix,8-6,34,34,27,19,12,0,0,0,0,0,0,0,0,0,126,0.5,1.0,0.386,30,45,16,2021-01-22,2020-21
18,2021-01-22T00:00:00,11,0022000239,1610612760,OKC,Oklahoma City,6-8,18,35,25,28,0,0,0,0,0,0,0,0,0,0,106,0.471,0.769,0.333,24,29,11,2021-01-22,2020-21
19,2021-01-22T00:00:00,11,0022000239,1610612746,LAC,LA,12-4,36,34,21,29,0,0,0,0,0,0,0,0,0,0,120,0.512,0.96,0.303,21,48,13,2021-01-22,2020-21
20,2021-01-22T00:00:00,13,0022000241,1610612752,NYK,New York,8-9,26,28,18,22,0,0,0,0,0,0,0,0,0,0,94,0.383,0.68,0.227,19,57,11,2021-01-22,2020-21
21,2021-01-22T00:00:00,13,0022000241,1610612758,SAC,Sacramento,6-10,25,24,27,27,0,0,0,0,0,0,0,0,0,0,103,0.418,0.714,0.353,21,55,6,2021-01-22,2020-21
