,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2022-03-04T00:00:00,1,0022100946,1610612754,IND,Indiana,22-43,32,30,26,18,0,0,0,0,0,0,0,0,0,0,106,0.39,0.643,0.25,24,55,12,2022-03-04,2021-22
1,2022-03-04T00:00:00,1,0022100946,1610612765,DET,Detroit,17-47,39,26,24,22,0,0,0,0,0,0,0,0,0,0,111,0.447,0.667,0.5,28,52,13,2022-03-04,2021-22
2,2022-03-04T00:00:00,2,0022100947,1610612739,CLE,Cleveland,36-27,43,28,28,20,0,0,0,0,0,0,0,0,0,0,119,0.537,0.875,0.357,30,41,12,2022-03-04,2021-22
3,2022-03-04T00:00:00,2,0022100947,1610612755,PHI,Philadelphia,39-23,30,33,34,28,0,0,0,0,0,0,0,0,0,0,125,0.547,0.906,0.424,23,30,11,2022-03-04,2021-22
4,2022-03-04T00:00:00,3,0022100948,1610612737,ATL,Atlanta,31-32,33,35,25,24,0,0,0,0,0,0,0,0,0,0,117,0.418,0.824,0.361,18,39,4,2022-03-04,2021-22
5,2022-03-04T00:00:00,3,0022100948,1610612764,WAS,Washington,28-34,25,34,25,30,0,0,0,0,0,0,0,0,0,0,114,0.541,0.889,0.483,37,41,14,2022-03-04,2021-22
6,2022-03-04T00:00:00,4,0022100458,1610612753,ORL,Orlando,16-48,27,21,24,31,0,0,0,0,0,0,0,0,0,0,103,0.379,0.952,0.297,24,55,8,2022-03-04,2021-22
7,2022-03-04T00:00:00,4,0022100458,1610612761,TOR,Toronto,34-29,23,16,21,37,0,0,0,0,0,0,0,0,0,0,97,0.398,0.647,0.324,22,54,12,2022-03-04,2021-22
8,2022-03-04T00:00:00,5,0022100949,1610612749,MIL,Milwaukee,39-25,25,32,24,37,0,0,0,0,0,0,0,0,0,0,118,0.489,0.667,0.323,20,50,13,2022-03-04,2021-22
9,2022-03-04T00:00:00,5,0022100949,1610612741,CHI,Chicago,39-25,25,28,35,24,0,0,0,0,0,0,0,0,0,0,112,0.5,0.727,0.385,25,40,12,2022-03-04,2021-22
10,2022-03-04T00:00:00,6,0022100950,1610612762,UTA,Utah,39-23,17,21,25,27,0,0,0,0,0,0,0,0,0,0,90,0.348,0.654,0.268,15,52,20,2022-03-04,2021-22
11,2022-03-04T00:00:00,6,0022100950,1610612740,NOP,New Orleans,27-36,35,30,30,29,0,0,0,0,0,0,0,0,0,0,124,0.515,0.765,0.306,29,52,10,2022-03-04,2021-22
12,2022-03-04T00:00:00,7,0022100951,1610612750,MIN,Minnesota,35-29,32,45,31,30,0,0,0,0,0,0,0,0,0,0,138,0.538,0.783,0.468,35,41,17,2022-03-04,2021-22
13,2022-03-04T00:00:00,7,0022100951,1610612760,OKC,Oklahoma City,20-43,34,26,27,14,0,0,0,0,0,0,0,0,0,0,101,0.43,0.857,0.257,19,39,23,2022-03-04,2021-22
14,2022-03-04T00:00:00,8,0022100952,1610612745,HOU,Houston,15-48,26,20,24,31,0,0,0,0,0,0,0,0,0,0,101,0.458,0.682,0.278,25,44,14,2022-03-04,2021-22
15,2022-03-04T00:00:00,8,0022100952,1610612743,DEN,Denver,37-26,25,26,36,29,0,0,0,0,0,0,0,0,0,0,116,0.453,0.806,0.394,27,41,10,2022-03-04,2021-22
16,2022-03-04T00:00:00,9,0022100953,1610612752,NYK,New York,25-38,24,31,38,21,0,0,0,0,0,0,0,0,0,0,114,0.465,0.7,0.448,23,49,12,2022-03-04,2021-22
17,2022-03-04T00:00:00,9,0022100953,1610612756,PHX,Phoenix,51-12,26,32,23,34,0,0,0,0,0,0,0,0,0,0,115,0.447,0.815,0.5,28,33,9,2022-03-04,2021-22
