,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-02-02T00:00:00,1,0020900711,1610612763,MEM,Memphis,26-22,16,21,25,27,0,0,0,0,,,,,,,89,0.38,0.739,0.143,17,40,14,2010-02-02,2009-10
1,2010-02-02T00:00:00,1,0020900711,1610612739,CLE,Cleveland,39-11,28,27,31,19,0,0,0,0,,,,,,,105,0.494,0.833,0.278,27,43,18,2010-02-02,2009-10
2,2010-02-02T00:00:00,2,0020900712,1610612761,TOR,Toronto,26-23,34,19,33,29,0,0,0,0,,,,,,,115,0.446,0.735,0.4,27,46,16,2010-02-02,2009-10
3,2010-02-02T00:00:00,2,0020900712,1610612754,IND,Indiana,17-32,32,26,42,30,0,0,0,0,,,,,,,130,0.524,0.943,0.375,24,46,14,2010-02-02,2009-10
4,2010-02-02T00:00:00,3,0020900713,1610612749,MIL,Milwaukee,21-26,26,10,21,25,0,0,0,0,,,,,,,82,0.363,0.474,0.318,17,44,9,2010-02-02,2009-10
5,2010-02-02T00:00:00,3,0020900713,1610612753,ORL,Orlando,33-16,23,27,25,24,0,0,0,0,,,,,,,99,0.465,0.706,0.563,21,49,13,2010-02-02,2009-10
6,2010-02-02T00:00:00,4,0020900714,1610612765,DET,Detroit,16-31,24,19,28,26,0,0,0,0,,,,,,,97,0.463,0.75,0.375,24,39,8,2010-02-02,2009-10
7,2010-02-02T00:00:00,4,0020900714,1610612751,NJN,New Jersey,4-43,29,19,19,26,0,0,0,0,,,,,,,93,0.452,0.821,0.267,24,40,13,2010-02-02,2009-10
8,2010-02-02T00:00:00,5,0020900715,1610612746,LAC,Los Angeles,21-27,31,19,28,12,0,0,0,0,,,,,,,90,0.451,0.588,0.429,21,42,14,2010-02-02,2009-10
9,2010-02-02T00:00:00,5,0020900715,1610612741,CHI,Chicago,23-23,26,16,21,19,0,0,0,0,,,,,,,82,0.38,0.81,0.333,18,47,19,2010-02-02,2009-10
10,2010-02-02T00:00:00,6,0020900716,1610612737,ATL,Atlanta,30-17,22,27,23,27,0,0,0,0,,,,,,,99,0.48,0.84,0.429,16,35,10,2010-02-02,2009-10
11,2010-02-02T00:00:00,6,0020900716,1610612760,OKC,Oklahoma City,27-21,22,27,30,27,0,0,0,0,,,,,,,106,0.457,0.844,0.333,20,45,6,2010-02-02,2009-10
12,2010-02-02T00:00:00,7,0020900717,1610612744,GSW,Golden State,13-34,25,24,19,29,0,0,0,0,,,,,,,97,0.418,0.6,0.25,23,35,6,2010-02-02,2009-10
13,2010-02-02T00:00:00,7,0020900717,1610612745,HOU,Houston,26-22,39,20,24,36,0,0,0,0,,,,,,,119,0.5,0.839,0.318,22,57,16,2010-02-02,2009-10
