,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2019-03-01T00:00:00,1,0021800928,1610612741,CHI,Chicago,18-45,26,31,38,29,16,7,8,13,0,0,0,0,0,0,168,0.471,0.729,0.438,30,62,16,2019-03-01,2018-19
1,2019-03-01T00:00:00,1,0021800928,1610612737,ATL,Atlanta,21-42,33,27,24,40,16,7,8,6,0,0,0,0,0,0,161,0.496,0.68,0.367,33,59,20,2019-03-01,2018-19
2,2019-03-01T00:00:00,2,0021800929,1610612766,CHA,Charlotte,29-33,31,37,30,25,0,0,0,0,0,0,0,0,0,0,123,0.532,0.824,0.429,24,40,13,2019-03-01,2018-19
3,2019-03-01T00:00:00,2,0021800929,1610612751,BKN,Brooklyn,32-32,32,18,36,26,0,0,0,0,0,0,0,0,0,0,112,0.512,0.778,0.313,27,37,15,2019-03-01,2018-19
4,2019-03-01T00:00:00,3,0021800930,1610612757,POR,Portland,38-24,24,30,30,33,0,0,0,0,0,0,0,0,0,0,117,0.494,0.826,0.424,24,42,16,2019-03-01,2018-19
5,2019-03-01T00:00:00,3,0021800930,1610612761,TOR,Toronto,46-17,31,30,32,26,0,0,0,0,0,0,0,0,0,0,119,0.556,0.905,0.357,29,32,14,2019-03-01,2018-19
6,2019-03-01T00:00:00,4,0021800931,1610612764,WAS,Washington,25-37,20,25,36,15,0,0,0,0,0,0,0,0,0,0,96,0.404,0.737,0.263,20,53,18,2019-03-01,2018-19
7,2019-03-01T00:00:00,4,0021800931,1610612738,BOS,Boston,38-25,30,19,33,25,0,0,0,0,0,0,0,0,0,0,107,0.447,0.765,0.286,26,46,12,2019-03-01,2018-19
8,2019-03-01T00:00:00,5,0021800932,1610612740,NOP,New Orleans,28-36,27,29,38,36,0,0,0,0,0,0,0,0,0,0,130,0.575,0.7,0.593,34,50,24,2019-03-01,2018-19
9,2019-03-01T00:00:00,5,0021800932,1610612756,PHX,Phoenix,12-51,32,25,27,32,0,0,0,0,0,0,0,0,0,0,116,0.426,0.857,0.353,25,39,19,2019-03-01,2018-19
10,2019-03-01T00:00:00,6,0021800933,1610612746,LAC,LA,35-29,26,26,35,29,0,0,0,0,0,0,0,0,0,0,116,0.435,0.727,0.387,19,58,11,2019-03-01,2018-19
11,2019-03-01T00:00:00,6,0021800933,1610612758,SAC,Sacramento,31-31,23,33,26,27,0,0,0,0,0,0,0,0,0,0,109,0.441,0.84,0.286,27,46,8,2019-03-01,2018-19
12,2019-03-01T00:00:00,7,0021800934,1610612749,MIL,Milwaukee,48-14,27,32,34,38,0,0,0,0,0,0,0,0,0,0,131,0.516,0.875,0.35,30,51,11,2019-03-01,2018-19
13,2019-03-01T00:00:00,7,0021800934,1610612747,LAL,Los Angeles,30-32,26,39,29,26,0,0,0,0,0,0,0,0,0,0,120,0.479,0.833,0.325,29,40,9,2019-03-01,2018-19
