,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-12-29T00:00:00,1,0021600486,1610612748,MIA,Miami,10-23,19,30,17,16,0,0,0,0,0,0,0,0,0,0,82,0.402,0.462,0.357,26,46,16,2016-12-29,2016-17
1,2016-12-29T00:00:00,1,0021600486,1610612766,CHA,Charlotte,19-14,21,21,31,18,0,0,0,0,0,0,0,0,0,0,91,0.387,0.778,0.192,18,54,8,2016-12-29,2016-17
2,2016-12-29T00:00:00,2,0021600487,1610612760,OKC,Oklahoma City,20-13,21,18,22,19,0,0,0,0,0,0,0,0,0,0,80,0.338,0.684,0.182,9,39,18,2016-12-29,2016-17
3,2016-12-29T00:00:00,2,0021600487,1610612763,MEM,Memphis,21-14,27,28,23,36,0,0,0,0,0,0,0,0,0,0,114,0.524,0.75,0.591,24,39,12,2016-12-29,2016-17
4,2016-12-29T00:00:00,3,0021600488,1610612738,BOS,Boston,19-14,25,34,24,35,0,0,0,0,0,0,0,0,0,0,118,0.506,0.952,0.324,26,29,11,2016-12-29,2016-17
5,2016-12-29T00:00:00,3,0021600488,1610612739,CLE,Cleveland,24-7,32,34,35,23,0,0,0,0,0,0,0,0,0,0,124,0.518,0.727,0.368,29,46,18,2016-12-29,2016-17
6,2016-12-29T00:00:00,4,0021600489,1610612755,PHI,Philadelphia,7-24,24,27,23,9,0,0,0,0,0,0,0,0,0,0,83,0.402,0.875,0.25,16,41,15,2016-12-29,2016-17
7,2016-12-29T00:00:00,4,0021600489,1610612762,UTA,Utah,20-13,22,27,21,30,0,0,0,0,0,0,0,0,0,0,100,0.479,0.536,0.577,21,43,14,2016-12-29,2016-17
8,2016-12-29T00:00:00,5,0021600490,1610612761,TOR,Toronto,22-10,18,22,22,29,0,0,0,0,0,0,0,0,0,0,91,0.4,0.828,0.259,10,43,18,2016-12-29,2016-17
9,2016-12-29T00:00:00,5,0021600490,1610612756,PHX,Phoenix,10-23,16,26,34,23,0,0,0,0,0,0,0,0,0,0,99,0.446,0.696,0.429,20,47,20,2016-12-29,2016-17
10,2016-12-29T00:00:00,6,0021600491,1610612742,DAL,Dallas,10-23,26,24,31,20,0,0,0,0,0,0,0,0,0,0,101,0.494,0.786,0.452,24,42,15,2016-12-29,2016-17
11,2016-12-29T00:00:00,6,0021600491,1610612747,LAL,Los Angeles,12-24,27,30,13,19,0,0,0,0,0,0,0,0,0,0,89,0.471,0.72,0.368,15,34,15,2016-12-29,2016-17
