,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-03-06T00:00:00,1,0021400911,1610612761,TOR,Toronto,38-24,24,18,29,23,0,0,0,0,0,0,0,0,0,0,94,0.407,0.867,0.318,21,32,5,2015-03-06,2014-15
1,2015-03-06T00:00:00,1,0021400911,1610612766,CHA,Charlotte,27-33,25,28,24,26,0,0,0,0,0,0,0,0,0,0,103,0.471,0.9,0.25,26,56,15,2015-03-06,2014-15
2,2015-03-06T00:00:00,2,0021400912,1610612741,CHI,Chicago,39-24,20,22,24,18,0,0,0,0,0,0,0,0,0,0,84,0.36,0.895,0.217,20,44,11,2015-03-06,2014-15
3,2015-03-06T00:00:00,2,0021400912,1610612754,IND,Indiana,27-34,23,22,21,32,0,0,0,0,0,0,0,0,0,0,98,0.425,0.727,0.3,23,51,11,2015-03-06,2014-15
4,2015-03-06T00:00:00,3,0021400913,1610612758,SAC,Sacramento,21-39,26,31,29,28,0,0,0,0,0,0,0,0,0,0,114,0.447,0.737,0.37,18,43,14,2015-03-06,2014-15
5,2015-03-06T00:00:00,3,0021400913,1610612753,ORL,Orlando,20-43,35,33,24,27,0,0,0,0,0,0,0,0,0,0,119,0.565,0.833,0.542,29,37,10,2015-03-06,2014-15
6,2015-03-06T00:00:00,4,0021400914,1610612762,UTA,Utah,25-36,21,20,23,25,0,0,0,0,0,0,0,0,0,0,89,0.38,0.707,0.5,17,49,18,2015-03-06,2014-15
7,2015-03-06T00:00:00,4,0021400914,1610612755,PHI,Philadelphia,13-49,24,18,13,28,0,0,0,0,0,0,0,0,0,0,83,0.364,0.5,0.313,22,43,13,2015-03-06,2014-15
8,2015-03-06T00:00:00,5,0021400920,1610612748,MIA,Miami,27-34,18,21,34,24,0,0,0,0,0,0,0,0,0,0,97,0.468,0.684,0.37,18,37,14,2015-03-06,2014-15
9,2015-03-06T00:00:00,5,0021400920,1610612764,WAS,Washington,35-27,40,27,21,11,0,0,0,0,0,0,0,0,0,0,99,0.463,0.889,0.304,24,43,15,2015-03-06,2014-15
10,2015-03-06T00:00:00,6,0021400915,1610612739,CLE,Cleveland,39-25,19,24,36,18,0,0,0,0,0,0,0,0,0,0,97,0.42,0.788,0.342,18,37,17,2015-03-06,2014-15
11,2015-03-06T00:00:00,6,0021400915,1610612737,ATL,Atlanta,49-12,36,17,28,25,0,0,0,0,0,0,0,0,0,0,106,0.512,0.824,0.286,27,38,12,2015-03-06,2014-15
12,2015-03-06T00:00:00,7,0021400916,1610612756,PHX,Phoenix,33-30,21,29,19,23,16,0,0,0,0,0,0,0,0,0,108,0.429,0.771,0.115,19,51,15,2015-03-06,2014-15
13,2015-03-06T00:00:00,7,0021400916,1610612751,BKN,Brooklyn,25-35,21,25,34,12,8,0,0,0,0,0,0,0,0,0,100,0.351,0.828,0.364,21,57,20,2015-03-06,2014-15
14,2015-03-06T00:00:00,8,0021400917,1610612765,DET,Detroit,23-38,23,23,23,24,0,0,0,0,0,0,0,0,0,0,93,0.363,0.765,0.207,20,50,12,2015-03-06,2014-15
15,2015-03-06T00:00:00,8,0021400917,1610612745,HOU,Houston,42-20,29,25,26,23,0,0,0,0,0,0,0,0,0,0,103,0.418,0.84,0.214,23,55,19,2015-03-06,2014-15
16,2015-03-06T00:00:00,9,0021400918,1610612747,LAL,Los Angeles,16-45,16,30,25,19,0,0,0,0,0,0,0,0,0,0,90,0.464,0.778,0.417,22,44,9,2015-03-06,2014-15
17,2015-03-06T00:00:00,9,0021400918,1610612763,MEM,Memphis,44-17,24,19,24,30,0,0,0,0,0,0,0,0,0,0,97,0.442,0.848,0.091,18,42,8,2015-03-06,2014-15
18,2015-03-06T00:00:00,10,0021400919,1610612738,BOS,Boston,25-35,27,20,24,33,0,0,0,0,0,0,0,0,0,0,104,0.456,0.88,0.435,19,37,11,2015-03-06,2014-15
19,2015-03-06T00:00:00,10,0021400919,1610612740,NOP,New Orleans,33-29,25,22,21,30,0,0,0,0,0,0,0,0,0,0,98,0.475,0.933,0.381,22,45,18,2015-03-06,2014-15
20,2015-03-06T00:00:00,11,0021400921,1610612743,DEN,Denver,22-40,29,31,23,28,0,0,0,0,0,0,0,0,0,0,111,0.523,0.652,0.353,21,38,13,2015-03-06,2014-15
21,2015-03-06T00:00:00,11,0021400921,1610612759,SAS,San Antonio,38-23,32,33,25,30,0,0,0,0,0,0,0,0,0,0,120,0.544,0.758,0.375,24,36,9,2015-03-06,2014-15
22,2015-03-06T00:00:00,12,0021400922,1610612742,DAL,Dallas,40-24,24,16,24,25,0,0,0,0,0,0,0,0,0,0,89,0.368,0.731,0.3,17,34,11,2015-03-06,2014-15
23,2015-03-06T00:00:00,12,0021400922,1610612744,GSW,Golden State,48-12,29,23,30,22,0,0,0,0,0,0,0,0,0,0,104,0.469,0.895,0.478,28,51,22,2015-03-06,2014-15
