,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2014-12-12T00:00:00,1,0021400328,1610612757,POR,Portland,17-6,28,23,27,28,0,0,0,0,0,0,0,0,0,0,106,0.489,0.727,0.5,20,37,10,2014-12-12,2014-15
1,2014-12-12T00:00:00,1,0021400328,1610612741,CHI,Chicago,14-8,24,35,23,33,0,0,0,0,0,0,0,0,0,0,115,0.5,0.786,0.333,18,47,7,2014-12-12,2014-15
2,2014-12-12T00:00:00,2,0021400329,1610612746,LAC,Los Angeles,16-6,21,21,25,29,0,0,0,0,0,0,0,0,0,0,96,0.427,0.839,0.3,14,37,18,2014-12-12,2014-15
3,2014-12-12T00:00:00,2,0021400329,1610612764,WAS,Washington,16-6,30,27,23,24,0,0,0,0,0,0,0,0,0,0,104,0.488,0.81,0.563,28,37,14,2014-12-12,2014-15
4,2014-12-12T00:00:00,3,0021400330,1610612753,ORL,Orlando,9-16,26,14,24,17,0,0,0,0,0,0,0,0,0,0,81,0.39,0.75,0.346,14,46,18,2014-12-12,2014-15
5,2014-12-12T00:00:00,3,0021400330,1610612737,ATL,Atlanta,16-6,29,11,24,23,0,0,0,0,0,0,0,0,0,0,87,0.372,0.741,0.31,24,42,12,2014-12-12,2014-15
6,2014-12-12T00:00:00,4,0021400331,1610612752,NYK,New York,5-20,26,25,24,26,0,0,0,0,0,0,0,0,0,0,101,0.494,0.833,0.375,26,40,13,2014-12-12,2014-15
7,2014-12-12T00:00:00,4,0021400331,1610612738,BOS,Boston,7-14,19,27,23,26,0,0,0,0,0,0,0,0,0,0,95,0.435,0.778,0.318,28,41,17,2014-12-12,2014-15
8,2014-12-12T00:00:00,5,0021400332,1610612755,PHI,Philadelphia,2-20,18,27,15,10,0,0,0,0,0,0,0,0,0,0,70,0.319,0.75,0.393,18,37,23,2014-12-12,2014-15
9,2014-12-12T00:00:00,5,0021400332,1610612751,BKN,Brooklyn,9-12,22,22,19,25,0,0,0,0,0,0,0,0,0,0,88,0.444,0.647,0.25,25,47,17,2014-12-12,2014-15
10,2014-12-12T00:00:00,6,0021400333,1610612754,IND,Indiana,7-16,20,22,30,22,0,0,0,0,0,0,0,0,0,0,94,0.413,0.87,0.364,24,39,12,2014-12-12,2014-15
11,2014-12-12T00:00:00,6,0021400333,1610612761,TOR,Toronto,17-6,28,25,27,26,0,0,0,0,0,0,0,0,0,0,106,0.418,0.909,0.385,21,52,10,2014-12-12,2014-15
12,2014-12-12T00:00:00,7,0021400334,1610612766,CHA,Charlotte,6-16,21,24,27,20,10,5,0,0,0,0,0,0,0,0,107,0.418,0.704,0.353,16,49,14,2014-12-12,2014-15
13,2014-12-12T00:00:00,7,0021400334,1610612763,MEM,Memphis,18-4,26,21,22,23,10,11,0,0,0,0,0,0,0,0,113,0.459,0.763,0.462,21,47,20,2014-12-12,2014-15
14,2014-12-12T00:00:00,8,0021400335,1610612760,OKC,Oklahoma City,10-13,39,31,23,18,0,0,0,0,0,0,0,0,0,0,111,0.511,0.75,0.25,23,47,17,2014-12-12,2014-15
15,2014-12-12T00:00:00,8,0021400335,1610612750,MIN,Minnesota,5-17,21,28,28,15,0,0,0,0,0,0,0,0,0,0,92,0.462,0.655,0.143,21,31,15,2014-12-12,2014-15
16,2014-12-12T00:00:00,9,0021400336,1610612739,CLE,Cleveland,13-9,33,26,17,38,0,0,0,0,0,0,0,0,0,0,114,0.494,0.783,0.364,22,40,6,2014-12-12,2014-15
17,2014-12-12T00:00:00,9,0021400336,1610612740,NOP,New Orleans,11-11,33,31,25,30,0,0,0,0,0,0,0,0,0,0,119,0.557,0.76,0.429,21,39,7,2014-12-12,2014-15
18,2014-12-12T00:00:00,10,0021400337,1610612765,DET,Detroit,4-19,28,27,20,30,0,0,0,0,0,0,0,0,0,0,105,0.476,0.778,0.267,17,47,18,2014-12-12,2014-15
19,2014-12-12T00:00:00,10,0021400337,1610612756,PHX,Phoenix,12-12,28,24,24,27,0,0,0,0,0,0,0,0,0,0,103,0.47,0.789,0.323,16,37,17,2014-12-12,2014-15
20,2014-12-12T00:00:00,11,0021400338,1610612748,MIA,Miami,11-12,29,33,16,22,0,0,0,0,0,0,0,0,0,0,100,0.5,0.677,0.35,19,35,9,2014-12-12,2014-15
21,2014-12-12T00:00:00,11,0021400338,1610612762,UTA,Utah,6-17,24,23,27,21,0,0,0,0,0,0,0,0,0,0,95,0.442,0.864,0.286,16,44,11,2014-12-12,2014-15
22,2014-12-12T00:00:00,12,0021400339,1610612747,LAL,Los Angeles,7-16,25,29,32,15,11,0,0,0,0,0,0,0,0,0,112,0.458,0.8,0.5,27,49,14,2014-12-12,2014-15
23,2014-12-12T00:00:00,12,0021400339,1610612759,SAS,San Antonio,16-7,25,25,25,26,9,0,0,0,0,0,0,0,0,0,110,0.467,0.667,0.387,23,47,19,2014-12-12,2014-15
