,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-03-28T00:00:00,1,0021501097,1610612751,BKN,Brooklyn,21-52,27,25,23,24,0,0,0,0,0,0,0,0,0,0,99,0.532,0.778,0.273,20,36,20,2016-03-28,2015-16
1,2016-03-28T00:00:00,1,0021501097,1610612748,MIA,Miami,43-30,27,30,25,28,0,0,0,0,0,0,0,0,0,0,110,0.571,0.75,0.313,25,32,12,2016-03-28,2015-16
2,2016-03-28T00:00:00,2,0021501098,1610612760,OKC,Oklahoma City,52-22,27,34,36,22,0,0,0,0,0,0,0,0,0,0,119,0.477,0.813,0.423,29,53,10,2016-03-28,2015-16
3,2016-03-28T00:00:00,2,0021501098,1610612761,TOR,Toronto,49-24,21,27,26,26,0,0,0,0,0,0,0,0,0,0,100,0.409,0.696,0.333,19,40,9,2016-03-28,2015-16
4,2016-03-28T00:00:00,3,0021501099,1610612737,ATL,Atlanta,45-30,22,30,28,22,0,0,0,0,0,0,0,0,0,0,102,0.424,0.893,0.227,22,48,8,2016-03-28,2015-16
5,2016-03-28T00:00:00,3,0021501099,1610612741,CHI,Chicago,36-37,31,14,26,29,0,0,0,0,0,0,0,0,0,0,100,0.377,0.733,0.409,22,58,7,2016-03-28,2015-16
6,2016-03-28T00:00:00,4,0021501100,1610612759,SAS,San Antonio,62-12,32,21,28,20,0,0,0,0,0,0,0,0,0,0,101,0.514,0.733,0.333,23,43,14,2016-03-28,2015-16
7,2016-03-28T00:00:00,4,0021501100,1610612763,MEM,Memphis,41-33,18,27,23,19,0,0,0,0,0,0,0,0,0,0,87,0.398,0.625,0.316,19,39,14,2016-03-28,2015-16
8,2016-03-28T00:00:00,5,0021501101,1610612756,PHX,Phoenix,20-54,37,24,23,32,0,0,0,0,0,0,0,0,0,0,116,0.488,0.826,0.455,22,36,21,2016-03-28,2015-16
9,2016-03-28T00:00:00,5,0021501101,1610612750,MIN,Minnesota,25-49,40,26,33,22,0,0,0,0,0,0,0,0,0,0,121,0.506,0.8,0.269,22,41,18,2016-03-28,2015-16
10,2016-03-28T00:00:00,6,0021501102,1610612752,NYK,New York,30-45,28,26,10,27,0,0,0,0,0,0,0,0,0,0,91,0.404,0.692,0.323,26,42,14,2016-03-28,2015-16
11,2016-03-28T00:00:00,6,0021501102,1610612740,NOP,New Orleans,27-46,24,25,19,31,0,0,0,0,0,0,0,0,0,0,99,0.427,0.73,0.421,18,47,13,2016-03-28,2015-16
12,2016-03-28T00:00:00,7,0021501103,1610612742,DAL,Dallas,36-38,28,22,22,25,0,0,0,0,0,0,0,0,0,0,97,0.409,0.933,0.344,23,34,3,2016-03-28,2015-16
13,2016-03-28T00:00:00,7,0021501103,1610612743,DEN,Denver,31-44,24,22,20,22,0,0,0,0,0,0,0,0,0,0,88,0.443,0.895,0.375,20,44,21,2016-03-28,2015-16
14,2016-03-28T00:00:00,8,0021501104,1610612747,LAL,Los Angeles,15-59,16,21,21,17,0,0,0,0,0,0,0,0,0,0,75,0.306,0.727,0.35,11,37,9,2016-03-28,2015-16
15,2016-03-28T00:00:00,8,0021501104,1610612762,UTA,Utah,37-37,34,30,34,25,0,0,0,0,0,0,0,0,0,0,123,0.517,0.737,0.531,26,57,7,2016-03-28,2015-16
16,2016-03-28T00:00:00,9,0021501105,1610612758,SAC,Sacramento,29-45,32,20,11,30,0,0,0,0,0,0,0,0,0,0,93,0.416,0.632,0.467,20,43,14,2016-03-28,2015-16
17,2016-03-28T00:00:00,9,0021501105,1610612757,POR,Portland,39-36,37,31,23,14,0,0,0,0,0,0,0,0,0,0,105,0.475,0.833,0.483,25,42,19,2016-03-28,2015-16
18,2016-03-28T00:00:00,10,0021501106,1610612738,BOS,Boston,43-31,24,26,20,20,0,0,0,0,0,0,0,0,0,0,90,0.348,0.778,0.368,14,49,16,2016-03-28,2015-16
19,2016-03-28T00:00:00,10,0021501106,1610612746,LAC,LA,46-27,30,37,25,22,0,0,0,0,0,0,0,0,0,0,114,0.524,0.833,0.44,29,45,14,2016-03-28,2015-16
