,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2021-11-17T00:00:00,1,0022100213,1610612764,WAS,Washington,10-4,29,22,14,22,0,0,0,0,0,0,0,0,0,0,87,0.367,0.813,0.19,23,48,10,2021-11-17,2021-22
1,2021-11-17T00:00:00,1,0022100213,1610612766,CHA,Charlotte,9-7,24,21,30,22,0,0,0,0,0,0,0,0,0,0,97,0.438,0.5,0.313,30,59,11,2021-11-17,2021-22
2,2021-11-17T00:00:00,2,0022100214,1610612754,IND,Indiana,6-10,21,20,32,16,0,0,0,0,0,0,0,0,0,0,89,0.418,0.737,0.243,14,43,18,2021-11-17,2021-22
3,2021-11-17T00:00:00,2,0022100214,1610612765,DET,Detroit,4-10,24,25,24,24,0,0,0,0,0,0,0,0,0,0,97,0.425,0.75,0.286,16,42,12,2021-11-17,2021-22
4,2021-11-17T00:00:00,3,0022100215,1610612738,BOS,Boston,7-8,29,20,28,22,0,0,0,0,0,0,0,0,0,0,99,0.44,0.824,0.268,24,42,14,2021-11-17,2021-22
5,2021-11-17T00:00:00,3,0022100215,1610612737,ATL,Atlanta,7-9,30,28,33,19,0,0,0,0,0,0,0,0,0,0,110,0.506,0.833,0.351,28,40,11,2021-11-17,2021-22
6,2021-11-17T00:00:00,4,0022100216,1610612739,CLE,Cleveland,9-7,25,16,32,26,0,0,0,0,0,0,0,0,0,0,99,0.393,0.857,0.25,20,50,13,2021-11-17,2021-22
7,2021-11-17T00:00:00,4,0022100216,1610612751,BKN,Brooklyn,11-5,31,31,19,28,0,0,0,0,0,0,0,0,0,0,109,0.458,0.84,0.375,29,47,11,2021-11-17,2021-22
8,2021-11-17T00:00:00,5,0022100217,1610612740,NOP,New Orleans,2-14,34,18,18,28,0,0,0,0,0,0,0,0,0,0,98,0.44,0.786,0.286,18,38,16,2021-11-17,2021-22
9,2021-11-17T00:00:00,5,0022100217,1610612748,MIA,Miami,10-5,21,26,34,32,0,0,0,0,0,0,0,0,0,0,113,0.483,0.824,0.375,29,39,10,2021-11-17,2021-22
10,2021-11-17T00:00:00,6,0022100218,1610612753,ORL,Orlando,4-11,21,29,22,32,0,0,0,0,0,0,0,0,0,0,104,0.406,0.833,0.289,20,51,12,2021-11-17,2021-22
11,2021-11-17T00:00:00,6,0022100218,1610612752,NYK,New York,8-7,23,26,18,31,0,0,0,0,0,0,0,0,0,0,98,0.42,0.667,0.327,25,45,18,2021-11-17,2021-22
12,2021-11-17T00:00:00,7,0022100219,1610612747,LAL,Los Angeles,8-8,32,21,30,19,0,0,0,0,0,0,0,0,0,0,102,0.417,0.833,0.279,24,48,13,2021-11-17,2021-22
13,2021-11-17T00:00:00,7,0022100219,1610612749,MIL,Milwaukee,7-8,30,34,21,24,0,0,0,0,0,0,0,0,0,0,109,0.46,0.708,0.324,22,52,15,2021-11-17,2021-22
14,2021-11-17T00:00:00,8,0022100220,1610612758,SAC,Sacramento,6-9,18,30,24,25,0,0,0,0,0,0,0,0,0,0,97,0.366,0.76,0.263,19,47,16,2021-11-17,2021-22
15,2021-11-17T00:00:00,8,0022100220,1610612750,MIN,Minnesota,5-9,22,22,33,30,0,0,0,0,0,0,0,0,0,0,107,0.5,0.833,0.278,20,35,17,2021-11-17,2021-22
16,2021-11-17T00:00:00,9,0022100221,1610612745,HOU,Houston,1-14,19,22,23,25,0,0,0,0,0,0,0,0,0,0,89,0.356,0.684,0.286,16,46,14,2021-11-17,2021-22
17,2021-11-17T00:00:00,9,0022100221,1610612760,OKC,Oklahoma City,6-8,22,31,27,21,0,0,0,0,0,0,0,0,0,0,101,0.446,0.563,0.256,18,56,10,2021-11-17,2021-22
18,2021-11-17T00:00:00,10,0022100222,1610612742,DAL,Dallas,9-5,22,24,27,25,0,0,0,0,0,0,0,0,0,0,98,0.418,1.0,0.5,28,49,10,2021-11-17,2021-22
19,2021-11-17T00:00:00,10,0022100222,1610612756,PHX,Phoenix,11-3,25,20,23,37,0,0,0,0,0,0,0,0,0,0,105,0.441,0.714,0.333,27,49,7,2021-11-17,2021-22
20,2021-11-17T00:00:00,11,0022100223,1610612741,CHI,Chicago,10-5,33,30,22,22,0,0,0,0,0,0,0,0,0,0,107,0.47,0.8,0.448,23,36,15,2021-11-17,2021-22
21,2021-11-17T00:00:00,11,0022100223,1610612757,POR,Portland,8-8,24,24,33,31,0,0,0,0,0,0,0,0,0,0,112,0.44,0.964,0.355,26,44,16,2021-11-17,2021-22
