,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-03-18T00:00:00,1,0020700999,1610612743,DEN,Denver,40-27,25,26,38,31,0,0,0,0,,,,,,,120,0.566,0.75,0.5,31,22,13,2008-03-18,2007-08
1,2008-03-18T00:00:00,1,0020700999,1610612765,DET,Detroit,49-18,34,39,27,36,0,0,0,0,,,,,,,136,0.604,0.778,0.6,42,40,18,2008-03-18,2007-08
2,2008-03-18T00:00:00,2,0020701000,1610612748,MIA,Miami,12-54,24,20,28,40,0,0,0,0,,,,,,,112,0.513,0.643,0.56,33,44,12,2008-03-18,2007-08
3,2008-03-18T00:00:00,2,0020701000,1610612749,MIL,Milwaukee,23-44,26,24,27,29,0,0,0,0,,,,,,,106,0.434,0.634,0.381,22,45,9,2008-03-18,2007-08
4,2008-03-18T00:00:00,3,0020701001,1610612751,NJN,New Jersey,28-39,26,8,34,28,0,0,0,0,,,,,,,96,0.456,0.85,0.412,19,37,16,2008-03-18,2007-08
5,2008-03-18T00:00:00,3,0020701001,1610612741,CHI,Chicago,27-40,29,29,21,33,0,0,0,0,,,,,,,112,0.494,0.722,0.647,30,46,11,2008-03-18,2007-08
6,2008-03-18T00:00:00,4,0020701003,1610612747,LAL,Los Angeles,46-21,28,31,18,25,0,0,0,0,,,,,,,102,0.416,0.724,0.368,20,45,9,2008-03-18,2007-08
7,2008-03-18T00:00:00,4,0020701003,1610612742,DAL,Dallas,44-24,21,17,27,35,0,0,0,0,,,,,,,100,0.444,0.789,0.353,15,43,14,2008-03-18,2007-08
8,2008-03-18T00:00:00,5,0020701002,1610612738,BOS,Boston,54-13,21,19,32,22,0,0,0,0,,,,,,,94,0.432,0.882,0.25,18,45,11,2008-03-18,2007-08
9,2008-03-18T00:00:00,5,0020701002,1610612745,HOU,Houston,46-21,22,18,16,18,0,0,0,0,,,,,,,74,0.414,0.611,0.263,16,35,16,2008-03-18,2007-08
10,2008-03-18T00:00:00,6,0020701004,1610612744,GSW,Golden State,41-25,31,26,25,23,0,0,0,0,,,,,,,105,0.409,0.632,0.185,15,43,9,2008-03-18,2007-08
11,2008-03-18T00:00:00,6,0020701004,1610612758,SAC,Sacramento,31-36,29,32,40,21,0,0,0,0,,,,,,,122,0.58,0.767,0.313,25,48,12,2008-03-18,2007-08
12,2008-03-18T00:00:00,7,0020701005,1610612756,PHX,Phoenix,45-22,28,29,30,24,0,0,0,0,,,,,,,111,0.55,0.684,0.417,30,46,14,2008-03-18,2007-08
13,2008-03-18T00:00:00,7,0020701005,1610612757,POR,Portland,35-33,27,22,27,22,0,0,0,0,,,,,,,98,0.439,0.8,0.429,20,35,13,2008-03-18,2007-08
