,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-02-09T00:00:00,1,0021000773,1610612765,DET,Detroit,20-33,25,30,26,22,0,0,0,0,,,,,,,103,0.433,0.727,0.474,27,44,10,2011-02-09,2010-11
1,2011-02-09T00:00:00,1,0021000773,1610612739,CLE,Cleveland,8-45,16,27,27,24,0,0,0,0,,,,,,,94,0.514,0.632,0.421,27,38,17,2011-02-09,2010-11
2,2011-02-09T00:00:00,2,0021000774,1610612766,CHA,Charlotte,22-30,28,20,22,33,0,0,0,0,,,,,,,103,0.463,0.778,0.353,14,40,13,2011-02-09,2010-11
3,2011-02-09T00:00:00,2,0021000774,1610612754,IND,Indiana,22-28,29,29,23,23,0,0,0,0,,,,,,,104,0.476,0.808,0.455,23,42,13,2011-02-09,2010-11
4,2011-02-09T00:00:00,3,0021000775,1610612740,NOH,New Orleans,32-22,27,15,29,20,10,0,0,0,,,,,,,101,0.471,0.75,0.529,25,40,15,2011-02-09,2010-11
5,2011-02-09T00:00:00,3,0021000775,1610612751,NJN,New Jersey,16-37,23,23,23,22,12,0,0,0,,,,,,,103,0.469,0.789,0.522,29,43,14,2011-02-09,2010-11
6,2011-02-09T00:00:00,4,0021000776,1610612753,ORL,Orlando,34-20,18,31,25,25,0,0,0,0,,,,,,,99,0.461,0.731,0.385,25,40,14,2011-02-09,2010-11
7,2011-02-09T00:00:00,4,0021000776,1610612755,PHI,Philadelphia,24-28,27,20,22,26,0,0,0,0,,,,,,,95,0.42,0.682,0.316,22,45,13,2011-02-09,2010-11
8,2011-02-09T00:00:00,5,0021000777,1610612759,SAS,San Antonio,44-8,31,29,21,30,0,0,0,0,,,,,,,111,0.58,0.579,0.429,30,41,11,2011-02-09,2010-11
9,2011-02-09T00:00:00,5,0021000777,1610612761,TOR,Toronto,14-39,29,27,28,16,0,0,0,0,,,,,,,100,0.5,0.722,0.333,22,32,8,2011-02-09,2010-11
10,2011-02-09T00:00:00,6,0021000778,1610612749,MIL,Milwaukee,20-31,19,18,23,25,0,0,0,0,,,,,,,85,0.432,0.417,0.286,20,39,12,2011-02-09,2010-11
11,2011-02-09T00:00:00,6,0021000778,1610612764,WAS,Washington,14-37,22,25,30,23,0,0,0,0,,,,,,,100,0.474,0.9,0.625,19,51,17,2011-02-09,2010-11
12,2011-02-09T00:00:00,7,0021000779,1610612746,LAC,Los Angeles,20-32,28,30,30,28,0,0,0,0,,,,,,,116,0.547,0.813,0.529,28,38,15,2011-02-09,2010-11
13,2011-02-09T00:00:00,7,0021000779,1610612752,NYK,New York,26-25,29,18,31,30,0,0,0,0,,,,,,,108,0.494,0.957,0.231,21,34,15,2011-02-09,2010-11
14,2011-02-09T00:00:00,8,0021000780,1610612741,CHI,Chicago,35-16,21,23,22,25,0,0,0,0,,,,,,,91,0.398,0.769,0.333,17,41,8,2011-02-09,2010-11
15,2011-02-09T00:00:00,8,0021000780,1610612762,UTA,Utah,31-23,23,18,19,26,0,0,0,0,,,,,,,86,0.474,0.524,0.125,23,48,15,2011-02-09,2010-11
16,2011-02-09T00:00:00,9,0021000781,1610612742,DAL,Dallas,37-15,20,36,18,28,0,0,0,0,,,,,,,102,0.469,0.773,0.36,22,39,12,2011-02-09,2010-11
17,2011-02-09T00:00:00,9,0021000781,1610612758,SAC,Sacramento,12-37,28,19,26,27,0,0,0,0,,,,,,,100,0.47,0.826,0.231,19,48,10,2011-02-09,2010-11
18,2011-02-09T00:00:00,10,0021000782,1610612743,DEN,Denver,30-23,35,33,24,22,0,0,0,0,,,,,,,114,0.53,0.727,0.417,28,42,18,2011-02-09,2010-11
19,2011-02-09T00:00:00,10,0021000782,1610612744,GSW,Golden State,23-28,34,36,30,16,0,0,0,0,,,,,,,116,0.511,0.667,0.5,30,42,14,2011-02-09,2010-11
