,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2016-02-02T00:00:00,1,0021500730,1610612738,BOS,Boston,28-22,21,24,25,27,0,0,0,0,0,0,0,0,0,0,97,0.444,0.824,0.158,20,45,10,2016-02-02,2015-16
1,2016-02-02T00:00:00,1,0021500730,1610612752,NYK,New York,23-28,22,25,18,24,0,0,0,0,0,0,0,0,0,0,89,0.378,0.75,0.3,13,50,16,2016-02-02,2015-16
2,2016-02-02T00:00:00,2,0021500731,1610612748,MIA,Miami,27-22,31,24,25,22,0,0,0,0,0,0,0,0,0,0,102,0.447,0.741,0.353,26,51,17,2016-02-02,2015-16
3,2016-02-02T00:00:00,2,0021500731,1610612745,HOU,Houston,26-25,31,29,27,28,0,0,0,0,0,0,0,0,0,0,115,0.524,0.688,0.457,30,34,11,2016-02-02,2015-16
4,2016-02-02T00:00:00,3,0021500732,1610612761,TOR,Toronto,33-16,28,24,26,26,0,0,0,0,0,0,0,0,0,0,104,0.473,0.781,0.333,15,35,12,2016-02-02,2015-16
5,2016-02-02T00:00:00,3,0021500732,1610612756,PHX,Phoenix,14-36,32,13,26,26,0,0,0,0,0,0,0,0,0,0,97,0.468,0.733,0.387,23,38,16,2016-02-02,2015-16
6,2016-02-02T00:00:00,4,0021500733,1610612749,MIL,Milwaukee,20-31,19,30,24,22,0,0,0,0,0,0,0,0,0,0,95,0.442,0.583,0.357,23,43,13,2016-02-02,2015-16
7,2016-02-02T00:00:00,4,0021500733,1610612757,POR,Portland,24-26,27,29,23,28,0,0,0,0,0,0,0,0,0,0,107,0.459,0.72,0.355,25,49,15,2016-02-02,2015-16
8,2016-02-02T00:00:00,5,0021500734,1610612750,MIN,Minnesota,14-36,26,26,29,34,0,0,0,0,0,0,0,0,0,0,115,0.575,0.76,0.235,36,33,15,2016-02-02,2015-16
9,2016-02-02T00:00:00,5,0021500734,1610612747,LAL,Los Angeles,10-41,27,39,26,27,0,0,0,0,0,0,0,0,0,0,119,0.5,0.771,0.462,23,31,9,2016-02-02,2015-16
