,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2010-12-07T00:00:00,1,0021000309,1610612751,NJN,New Jersey,6-16,26,21,24,30,0,0,0,0,,,,,,,101,0.465,0.757,0.438,25,34,12,2010-12-07,2010-11
1,2010-12-07T00:00:00,1,0021000309,1610612737,ATL,Atlanta,15-8,27,33,23,33,0,0,0,0,,,,,,,116,0.603,0.571,0.375,34,39,11,2010-12-07,2010-11
2,2010-12-07T00:00:00,2,0021000310,1610612743,DEN,Denver,13-7,16,31,29,22,0,0,0,0,,,,,,,98,0.425,0.781,0.423,17,31,15,2010-12-07,2010-11
3,2010-12-07T00:00:00,2,0021000310,1610612766,CHA,Charlotte,8-13,21,31,24,24,0,0,0,0,,,,,,,100,0.5,0.65,0.45,22,37,18,2010-12-07,2010-11
4,2010-12-07T00:00:00,3,0021000311,1610612739,CLE,Cleveland,7-14,26,28,20,23,0,0,0,0,,,,,,,97,0.5,0.706,0.412,22,29,11,2010-12-07,2010-11
5,2010-12-07T00:00:00,3,0021000311,1610612755,PHI,Philadelphia,7-14,35,31,23,28,0,0,0,0,,,,,,,117,0.519,0.833,0.348,22,44,7,2010-12-07,2010-11
6,2010-12-07T00:00:00,4,0021000312,1610612744,GSW,Golden State,8-13,26,22,24,28,0,0,0,0,,,,,,,100,0.467,0.462,0.5,24,44,19,2010-12-07,2010-11
7,2010-12-07T00:00:00,4,0021000312,1610612742,DAL,Dallas,17-4,27,23,21,34,0,0,0,0,,,,,,,105,0.448,0.741,0.35,22,45,16,2010-12-07,2010-11
8,2010-12-07T00:00:00,5,0021000313,1610612765,DET,Detroit,7-15,24,21,21,17,0,0,0,0,,,,,,,83,0.417,0.81,0.353,14,36,18,2010-12-07,2010-11
9,2010-12-07T00:00:00,5,0021000313,1610612745,HOU,Houston,8-13,29,25,21,22,0,0,0,0,,,,,,,97,0.458,0.774,0.5,20,35,15,2010-12-07,2010-11
10,2010-12-07T00:00:00,6,0021000314,1610612756,PHX,Phoenix,11-10,23,24,28,24,0,0,0,0,,,,,,,99,0.507,0.81,0.5,27,32,17,2010-12-07,2010-11
11,2010-12-07T00:00:00,6,0021000314,1610612757,POR,Portland,10-11,29,22,18,37,0,0,0,0,,,,,,,106,0.446,0.97,0.333,24,32,11,2010-12-07,2010-11
12,2010-12-07T00:00:00,7,0021000315,1610612764,WAS,Washington,6-14,23,33,28,24,0,0,0,0,,,,,,,108,0.5,0.808,0.407,27,34,17,2010-12-07,2010-11
13,2010-12-07T00:00:00,7,0021000315,1610612747,LAL,Los Angeles,15-6,36,33,18,28,0,0,0,0,,,,,,,115,0.449,0.8,0.28,26,45,11,2010-12-07,2010-11
