,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2017-01-01T00:00:00,1,0021600508,1610612759,SAS,San Antonio,27-7,27,19,28,26,12,0,0,0,0,0,0,0,0,0,112,0.467,0.864,0.333,27,47,12,2017-01-01,2016-17
1,2017-01-01T00:00:00,1,0021600508,1610612737,ATL,Atlanta,18-16,25,19,25,31,14,0,0,0,0,0,0,0,0,0,114,0.457,0.593,0.5,25,46,11,2017-01-01,2016-17
2,2017-01-01T00:00:00,2,0021600509,1610612765,DET,Detroit,16-20,33,25,27,22,0,0,0,0,0,0,0,0,0,0,107,0.488,0.636,0.409,16,48,12,2017-01-01,2016-17
3,2017-01-01T00:00:00,2,0021600509,1610612748,MIA,Miami,10-25,37,29,15,17,0,0,0,0,0,0,0,0,0,0,98,0.455,0.778,0.538,25,34,10,2017-01-01,2016-17
4,2017-01-01T00:00:00,3,0021600510,1610612753,ORL,Orlando,15-20,17,34,22,31,0,0,0,0,0,0,0,0,0,0,104,0.433,0.909,0.263,25,42,10,2017-01-01,2016-17
5,2017-01-01T00:00:00,3,0021600510,1610612754,IND,Indiana,17-18,27,35,27,28,0,0,0,0,0,0,0,0,0,0,117,0.5,0.917,0.409,28,46,11,2017-01-01,2016-17
6,2017-01-01T00:00:00,4,0021600511,1610612757,POR,Portland,15-21,24,13,32,26,0,0,0,0,0,0,0,0,0,0,95,0.493,0.607,0.273,13,41,14,2017-01-01,2016-17
7,2017-01-01T00:00:00,4,0021600511,1610612750,MIN,Minnesota,11-23,23,26,15,25,0,0,0,0,0,0,0,0,0,0,89,0.402,0.667,0.304,21,47,16,2017-01-01,2016-17
8,2017-01-01T00:00:00,5,0021600512,1610612761,TOR,Toronto,23-10,27,31,27,38,0,0,0,0,0,0,0,0,0,0,123,0.56,0.906,0.588,18,40,16,2017-01-01,2016-17
9,2017-01-01T00:00:00,5,0021600512,1610612747,LAL,Los Angeles,12-25,33,24,26,31,0,0,0,0,0,0,0,0,0,0,114,0.402,0.806,0.469,19,43,7,2017-01-01,2016-17
