,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-04-01T00:00:00,1,0020701111,1610612756,PHX,Phoenix,50-25,28,37,30,25,0,0,0,0,,,,,,,120,0.528,0.538,0.414,33,45,17,2008-04-01,2007-08
1,2008-04-01T00:00:00,1,0020701111,1610612743,DEN,Denver,46-29,36,34,31,25,0,0,0,0,,,,,,,126,0.513,0.787,0.529,24,45,16,2008-04-01,2007-08
2,2008-04-01T00:00:00,2,0020701105,1610612740,NOH,New Orleans,51-22,21,23,30,24,0,0,0,0,,,,,,,98,0.407,0.778,0.389,18,51,11,2008-04-01,2007-08
3,2008-04-01T00:00:00,2,0020701105,1610612753,ORL,Orlando,47-28,27,26,23,21,0,0,0,0,,,,,,,97,0.5,0.667,0.448,20,30,11,2008-04-01,2007-08
4,2008-04-01T00:00:00,3,0020701106,1610612755,PHI,Philadelphia,38-37,35,22,21,30,0,0,0,0,,,,,,,108,0.5,0.828,0.308,28,39,10,2008-04-01,2007-08
5,2008-04-01T00:00:00,3,0020701106,1610612751,NJN,New Jersey,31-44,32,25,16,26,0,0,0,0,,,,,,,99,0.488,0.769,0.333,25,38,16,2008-04-01,2007-08
6,2008-04-01T00:00:00,4,0020701107,1610612752,NYK,New York,20-54,31,30,27,21,6,0,0,0,,,,,,,115,0.48,0.652,0.273,29,45,14,2008-04-01,2007-08
7,2008-04-01T00:00:00,4,0020701107,1610612749,MIL,Milwaukee,25-48,27,32,18,32,10,0,0,0,,,,,,,119,0.489,0.793,0.375,27,50,16,2008-04-01,2007-08
8,2008-04-01T00:00:00,5,0020701108,1610612765,DET,Detroit,53-21,18,26,21,29,0,0,0,0,,,,,,,94,0.4,0.788,0.364,13,45,8,2008-04-01,2007-08
9,2008-04-01T00:00:00,5,0020701108,1610612750,MIN,Minnesota,19-54,30,19,23,18,0,0,0,0,,,,,,,90,0.427,0.759,0.235,20,44,12,2008-04-01,2007-08
10,2008-04-01T00:00:00,6,0020701109,1610612738,BOS,Boston,59-15,22,28,29,27,0,0,0,0,,,,,,,106,0.493,0.786,0.56,24,45,19,2008-04-01,2007-08
11,2008-04-01T00:00:00,6,0020701109,1610612741,CHI,Chicago,29-45,17,26,30,19,0,0,0,0,,,,,,,92,0.417,0.774,0.471,22,33,16,2008-04-01,2007-08
12,2008-04-01T00:00:00,7,0020701110,1610612744,GSW,Golden State,45-29,34,17,22,19,0,0,0,0,,,,,,,92,0.375,0.818,0.4,8,37,13,2008-04-01,2007-08
13,2008-04-01T00:00:00,7,0020701110,1610612759,SAS,San Antonio,52-23,35,25,26,30,0,0,0,0,,,,,,,116,0.551,0.583,0.458,25,54,16,2008-04-01,2007-08
14,2008-04-01T00:00:00,8,0020701112,1610612745,HOU,Houston,-,29,17,30,22,0,0,0,0,,,,,,,98,0.402,0.8,0.25,19,49,15,2008-04-01,2007-08
15,2008-04-01T00:00:00,8,0020701112,1610612758,SAC,Sacramento,-,28,21,28,22,0,0,0,0,,,,,,,99,0.507,0.724,0.429,16,28,16,2008-04-01,2007-08
