,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2008-04-06T00:00:00,1,0020701150,1610612747,LAL,Los Angeles,53-24,23,28,36,27,0,0,0,0,,,,,,,114,0.526,0.833,0.545,26,46,19,2008-04-06,2007-08
1,2008-04-06T00:00:00,1,0020701150,1610612758,SAC,Sacramento,36-41,27,18,24,23,0,0,0,0,,,,,,,92,0.418,0.84,0.278,11,33,16,2008-04-06,2007-08
2,2008-04-06T00:00:00,2,0020701151,1610612743,DEN,Denver,46-31,36,28,31,31,9,12,0,0,,,,,,,147,0.505,0.692,0.4,33,44,14,2008-04-06,2007-08
3,2008-04-06T00:00:00,2,0020701151,1610612760,SEA,Seattle,18-59,31,39,29,27,9,16,0,0,,,,,,,151,0.526,0.893,0.364,35,52,15,2008-04-06,2007-08
4,2008-04-06T00:00:00,3,0020701152,1610612745,HOU,Houston,52-25,30,32,18,25,0,0,0,0,,,,,,,105,0.481,0.815,0.368,24,51,12,2008-04-06,2007-08
5,2008-04-06T00:00:00,3,0020701152,1610612746,LAC,Los Angeles,23-54,22,20,25,12,0,0,0,0,,,,,,,79,0.432,0.533,0.167,24,33,10,2008-04-06,2007-08
6,2008-04-06T00:00:00,4,0020701143,1610612765,DET,Detroit,55-21,19,20,29,23,0,0,0,0,,,,,,,91,0.5,0.842,0.385,16,41,13,2008-04-06,2007-08
7,2008-04-06T00:00:00,4,0020701143,1610612748,MIA,Miami,13-64,16,11,27,21,0,0,0,0,,,,,,,75,0.352,0.818,0.35,15,33,11,2008-04-06,2007-08
8,2008-04-06T00:00:00,5,0020701144,1610612742,DAL,Dallas,48-29,26,26,26,27,0,0,0,0,,,,,,,105,0.471,0.88,0.1,18,44,6,2008-04-06,2007-08
9,2008-04-06T00:00:00,5,0020701144,1610612756,PHX,Phoenix,51-26,28,29,32,9,0,0,0,0,,,,,,,98,0.425,0.818,0.4,25,42,11,2008-04-06,2007-08
10,2008-04-06T00:00:00,6,0020701145,1610612753,ORL,Orlando,48-29,12,28,21,29,0,0,0,0,,,,,,,90,0.4,0.586,0.25,17,52,14,2008-04-06,2007-08
11,2008-04-06T00:00:00,6,0020701145,1610612752,NYK,New York,21-56,26,15,24,35,0,0,0,0,,,,,,,100,0.359,0.771,0.304,20,55,8,2008-04-06,2007-08
12,2008-04-06T00:00:00,7,0020701146,1610612749,MIL,Milwaukee,26-50,25,27,25,20,0,0,0,0,,,,,,,97,0.47,0.708,0.2,18,48,15,2008-04-06,2007-08
13,2008-04-06T00:00:00,7,0020701146,1610612754,IND,Indiana,33-44,26,23,18,38,0,0,0,0,,,,,,,105,0.418,0.68,0.4,25,45,8,2008-04-06,2007-08
14,2008-04-06T00:00:00,8,0020701147,1610612759,SAS,San Antonio,53-24,17,22,22,11,0,0,0,0,,,,,,,72,0.389,0.8,0.267,15,43,9,2008-04-06,2007-08
15,2008-04-06T00:00:00,8,0020701147,1610612757,POR,Portland,38-39,13,21,18,13,0,0,0,0,,,,,,,65,0.342,0.765,0.333,12,42,9,2008-04-06,2007-08
16,2008-04-06T00:00:00,9,0020701148,1610612763,MEM,Memphis,21-56,27,27,27,32,0,0,0,0,,,,,,,113,0.442,0.875,0.375,25,41,9,2008-04-06,2007-08
17,2008-04-06T00:00:00,9,0020701148,1610612750,MIN,Minnesota,19-57,19,36,26,20,0,0,0,0,,,,,,,101,0.518,0.75,0.231,19,42,14,2008-04-06,2007-08
18,2008-04-06T00:00:00,10,0020701149,1610612744,GSW,Golden State,46-31,31,20,27,18,0,0,0,0,,,,,,,96,0.453,0.778,0.103,20,43,17,2008-04-06,2007-08
19,2008-04-06T00:00:00,10,0020701149,1610612740,NOH,New Orleans,54-22,22,37,29,20,0,0,0,0,,,,,,,108,0.506,0.733,0.391,31,44,18,2008-04-06,2007-08
