,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2011-03-21T00:00:00,1,0021001044,1610612753,ORL,Orlando,45-26,30,26,24,17,0,0,0,0,,,,,,,97,0.468,0.696,0.321,27,47,20,2011-03-21,2010-11
1,2011-03-21T00:00:00,1,0021001044,1610612739,CLE,Cleveland,13-56,15,23,20,28,0,0,0,0,,,,,,,86,0.395,0.81,0.25,24,38,15,2011-03-21,2010-11
2,2011-03-21T00:00:00,2,0021001045,1610612754,IND,Indiana,31-40,15,25,29,33,0,0,0,0,,,,,,,102,0.486,0.9,0.313,19,44,18,2011-03-21,2010-11
3,2011-03-21T00:00:00,2,0021001045,1610612751,NJN,New Jersey,22-47,19,25,17,37,0,0,0,0,,,,,,,98,0.398,0.667,0.308,25,43,8,2011-03-21,2010-11
4,2011-03-21T00:00:00,3,0021001046,1610612738,BOS,Boston,50-19,22,15,26,33,0,0,0,0,,,,,,,96,0.463,0.808,0.1,17,48,8,2011-03-21,2010-11
5,2011-03-21T00:00:00,3,0021001046,1610612752,NYK,New York,35-35,25,26,18,17,0,0,0,0,,,,,,,86,0.405,0.76,0.318,20,38,13,2011-03-21,2010-11
6,2011-03-21T00:00:00,4,0021001047,1610612758,SAC,Sacramento,17-52,28,19,25,20,0,0,0,0,,,,,,,92,0.432,0.852,0.417,19,34,22,2011-03-21,2010-11
7,2011-03-21T00:00:00,4,0021001047,1610612741,CHI,Chicago,50-19,34,30,34,34,0,0,0,0,,,,,,,132,0.613,0.71,0.706,34,38,10,2011-03-21,2010-11
8,2011-03-21T00:00:00,5,0021001048,1610612762,UTA,Utah,36-35,21,21,23,20,0,0,0,0,,,,,,,85,0.485,0.72,0.25,20,30,17,2011-03-21,2010-11
9,2011-03-21T00:00:00,5,0021001048,1610612763,MEM,Memphis,39-32,29,25,26,23,0,0,0,0,,,,,,,103,0.506,0.8,0.417,33,40,9,2011-03-21,2010-11
10,2011-03-21T00:00:00,6,0021001049,1610612744,GSW,Golden State,30-41,21,24,24,27,0,0,0,0,,,,,,,96,0.452,0.778,0.316,16,45,17,2011-03-21,2010-11
11,2011-03-21T00:00:00,6,0021001049,1610612759,SAS,San Antonio,57-13,32,22,32,25,0,0,0,0,,,,,,,111,0.494,0.842,0.344,29,42,11,2011-03-21,2010-11
12,2011-03-21T00:00:00,7,0021001050,1610612761,TOR,Toronto,20-50,23,21,28,18,0,0,0,0,,,,,,,90,0.402,0.778,0.333,20,41,21,2011-03-21,2010-11
13,2011-03-21T00:00:00,7,0021001050,1610612743,DEN,Denver,42-29,36,36,29,22,0,0,0,0,,,,,,,123,0.478,0.811,0.304,31,52,16,2011-03-21,2010-11
