,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,date,season
0,2015-11-11T00:00:00,1,0021500113,1610612752,NYK,New York,4-5,27,20,32,14,0,0,0,0,0,0,0,0,0,0,93,0.488,0.714,0.19,20,52,16,2015-11-11,2015-16
1,2015-11-11T00:00:00,1,0021500113,1610612766,CHA,Charlotte,4-4,18,31,20,26,0,0,0,0,0,0,0,0,0,0,95,0.417,0.607,0.348,21,33,5,2015-11-11,2015-16
2,2015-11-11T00:00:00,2,0021500114,1610612747,LAL,Los Angeles,1-7,25,20,25,29,0,0,0,0,0,0,0,0,0,0,99,0.494,0.778,0.318,25,43,13,2015-11-11,2015-16
3,2015-11-11T00:00:00,2,0021500114,1610612753,ORL,Orlando,4-5,26,22,26,27,0,0,0,0,0,0,0,0,0,0,101,0.4,0.667,0.464,22,54,8,2015-11-11,2015-16
4,2015-11-11T00:00:00,3,0021500115,1610612761,TOR,Toronto,6-3,29,34,33,23,0,0,0,0,0,0,0,0,0,0,119,0.483,0.903,0.278,22,56,8,2015-11-11,2015-16
5,2015-11-11T00:00:00,3,0021500115,1610612755,PHI,Philadelphia,0-8,34,23,20,26,0,0,0,0,0,0,0,0,0,0,103,0.46,0.647,0.414,28,37,11,2015-11-11,2015-16
6,2015-11-11T00:00:00,4,0021500116,1610612754,IND,Indiana,5-4,31,20,30,21,0,0,0,0,0,0,0,0,0,0,102,0.481,0.645,0.353,20,41,18,2015-11-11,2015-16
7,2015-11-11T00:00:00,4,0021500116,1610612738,BOS,Boston,3-4,23,26,25,17,0,0,0,0,0,0,0,0,0,0,91,0.416,0.719,0.167,18,36,18,2015-11-11,2015-16
8,2015-11-11T00:00:00,5,0021500117,1610612740,NOP,New Orleans,1-7,26,30,19,23,0,0,0,0,0,0,0,0,0,0,98,0.446,0.667,0.483,21,40,19,2015-11-11,2015-16
9,2015-11-11T00:00:00,5,0021500117,1610612737,ATL,Atlanta,8-2,24,23,29,30,0,0,0,0,0,0,0,0,0,0,106,0.488,0.75,0.385,26,44,12,2015-11-11,2015-16
10,2015-11-11T00:00:00,6,0021500118,1610612746,LAC,LA,5-3,35,19,24,30,0,0,0,0,0,0,0,0,0,0,108,0.43,0.667,0.444,21,41,10,2015-11-11,2015-16
11,2015-11-11T00:00:00,6,0021500118,1610612742,DAL,Dallas,4-4,27,26,31,34,0,0,0,0,0,0,0,0,0,0,118,0.553,0.767,0.458,23,44,13,2015-11-11,2015-16
12,2015-11-11T00:00:00,7,0021500119,1610612751,BKN,Brooklyn,1-7,22,33,24,27,0,0,0,0,0,0,0,0,0,0,106,0.429,0.824,0.471,25,60,11,2015-11-11,2015-16
13,2015-11-11T00:00:00,7,0021500119,1610612745,HOU,Houston,4-4,28,21,34,15,0,0,0,0,0,0,0,0,0,0,98,0.429,0.5,0.235,25,45,7,2015-11-11,2015-16
14,2015-11-11T00:00:00,8,0021500120,1610612744,GSW,Golden State,9-0,26,21,27,26,0,0,0,0,0,0,0,0,0,0,100,0.48,0.739,0.407,22,36,23,2015-11-11,2015-16
15,2015-11-11T00:00:00,8,0021500120,1610612763,MEM,Memphis,3-6,15,26,22,21,0,0,0,0,0,0,0,0,0,0,84,0.343,0.917,0.2,15,41,21,2015-11-11,2015-16
16,2015-11-11T00:00:00,9,0021500121,1610612749,MIL,Milwaukee,4-5,32,32,16,22,0,0,0,0,0,0,0,0,0,0,102,0.532,0.889,0.455,26,33,16,2015-11-11,2015-16
17,2015-11-11T00:00:00,9,0021500121,1610612743,DEN,Denver,4-4,25,28,34,16,0,0,0,0,0,0,0,0,0,0,103,0.494,0.708,0.333,27,36,14,2015-11-11,2015-16
18,2015-11-11T00:00:00,10,0021500122,1610612765,DET,Detroit,5-3,23,26,21,22,0,0,0,0,0,0,0,0,0,0,92,0.382,0.75,0.281,16,45,16,2015-11-11,2015-16
19,2015-11-11T00:00:00,10,0021500122,1610612758,SAC,Sacramento,2-7,36,25,25,15,0,0,0,0,0,0,0,0,0,0,101,0.5,0.75,0.563,20,46,18,2015-11-11,2015-16
20,2015-11-11T00:00:00,11,0021500123,1610612759,SAS,San Antonio,6-2,28,30,23,32,0,0,0,0,0,0,0,0,0,0,113,0.561,0.778,0.467,27,42,11,2015-11-11,2015-16
21,2015-11-11T00:00:00,11,0021500123,1610612757,POR,Portland,4-5,24,22,29,26,0,0,0,0,0,0,0,0,0,0,101,0.443,0.609,0.409,26,36,9,2015-11-11,2015-16
